,ID,Value,Year
23701,AM18,346.0,2020
23702,AM18,348.0,2021
23703,AM18,368.0,2022
23704,AM18,380.0,2023
23705,AM19,113.0,2013
23706,AM19,112.0,2014
23707,AM19,111.0,2015
23708,AM19,111.0,2016
23709,AM19,113.0,2017
23710,AM19,115.0,2018
23711,AM19,117.0,2019
23712,AM19,118.0,2020
23713,AM19,120.0,2021
23714,AM19,123.0,2022
23715,AM19,127.0,2023
23716,AM20,37.0,2013
23717,AM20,37.0,2014
23718,AM20,36.0,2015
23719,AM20,36.0,2016
23720,AM20,37.0,2017
23721,AM20,38.0,2018
23722,AM20,40.0,2019
23723,AM20,40.0,2020
23724,AM20,41.0,2021
23725,AM20,43.0,2022
23726,AM20,44.0,2023
23727,AM21,180.0,2013
23728,AM21,175.0,2014
23729,AM21,174.0,2015
23730,AM21,175.0,2016
23731,AM21,178.0,2017
23732,AM21,188.0,2018
23733,AM21,191.0,2019
23734,AM21,191.0,2020
23735,AM21,196.0,2021
23736,AM21,205.0,2022
23737,AM21,210.0,2023
23738,AM22,285.0,2013
23739,AM22,281.0,2014
23740,AM22,278.0,2015
23741,AM22,277.0,2016
23742,AM22,285.0,2017
23743,AM22,294.0,2018
23744,AM22,301.0,2019
23745,AM22,305.0,2020
23746,AM22,313.0,2021
23747,AM22,323.0,2022
23748,AM22,332.0,2023
23749,AM23,61.0,2013
23750,AM23,60.0,2014
23751,AM23,59.0,2015
23752,AM23,59.0,2016
23753,AM23,59.0,2017
23754,AM23,60.0,2018
23755,AM23,60.0,2019
23756,AM23,60.0,2020
23757,AM23,62.0,2021
23758,AM23,63.0,2022
23759,AM23,65.0,2023
23760,AM24,74.0,2013
23761,AM24,72.0,2014
23762,AM24,71.0,2015
23763,AM24,71.0,2016
23764,AM24,70.0,2017
23765,AM24,70.0,2018
23766,AM24,70.0,2019
23767,AM24,70.0,2020
23768,AM24,72.0,2021
23769,AM24,73.0,2022
23770,AM24,75.0,2023
23771,AM25,141.0,2013
23772,AM25,138.0,2014
23773,AM25,136.0,2015
23774,AM25,136.0,2016
23775,AM25,137.0,2017
23776,AM25,138.0,2018
23777,AM25,140.0,2019
23778,AM25,140.0,2020
23779,AM25,143.0,2021
23780,AM25,146.0,2022
23781,AM25,149.0,2023
23782,AM26,99.0,2013
23783,AM26,97.0,2014
23784,AM26,96.0,2015
23785,AM26,96.0,2016
23786,AM26,98.0,2017
23787,AM26,99.0,2018
23788,AM26,100.0,2019
23789,AM26,102.0,2020
23790,AM26,105.0,2021
23791,AM26,108.0,2022
23792,AM26,109.0,2023
23793,AM27,125.0,2013
23794,AM27,123.0,2014
23795,AM27,121.0,2015
23796,AM27,121.0,2016
23797,AM27,122.0,2017
23798,AM27,122.0,2018
23799,AM27,124.0,2019
23800,AM27,125.0,2020
23801,AM27,128.0,2021
23802,AM27,132.0,2022
23803,AM27,135.0,2023
23804,AM28,104.0,2013
23805,AM28,103.0,2014
23806,AM28,103.0,2015
23807,AM28,105.0,2016
23808,AM28,107.0,2017
23809,AM28,109.0,2018
23810,AM28,112.0,2019
23811,AM28,113.0,2020
23812,AM28,117.0,2021
23813,AM28,122.0,2022
23814,AM28,126.0,2023
23815,AM29,54.0,2013
23816,AM29,53.0,2014
23817,AM29,52.0,2015
23818,AM29,52.0,2016
23819,AM29,52.0,2017
23820,AM29,52.0,2018
23821,AM29,52.0,2019
23822,AM29,53.0,2020
23823,AM29,54.0,2021
23824,AM29,56.0,2022
23825,AM29,57.0,2023
23826,AM30,109.0,2013
23827,AM30,107.0,2014
23828,AM30,106.0,2015
23829,AM30,106.0,2016
23830,AM30,106.0,2017
23831,AM30,107.0,2018
23832,AM30,107.0,2019
23833,AM30,108.0,2020
23834,AM30,110.0,2021
23835,AM30,111.0,2022
23836,AM30,113.0,2023
23837,AM32,51.0,2013
23838,AM32,50.0,2014
23839,AM32,49.0,2015
23840,AM32,50.0,2016
23841,AM32,50.0,2017
23842,AM32,50.0,2018
23843,AM32,51.0,2019
23844,AM32,52.0,2020
23845,AM32,53.0,2021
23846,AM32,54.0,2022
23847,AM32,56.0,2023
23848,AM33,49.0,2013
23849,AM33,48.0,2014
23850,AM33,48.0,2015
23851,AM33,47.0,2016
23852,AM33,47.0,2017
23853,AM33,48.0,2018
23854,AM33,48.0,2019
23855,AM33,48.0,2020
23856,AM33,49.0,2021
23857,AM33,50.0,2022
23858,AM33,51.0,2023
23859,AM34,74.0,2013
23860,AM34,74.0,2014
23861,AM34,72.0,2015
23862,AM34,72.0,2016
23863,AM34,73.0,2017
23864,AM34,74.0,2018
23865,AM34,75.0,2019
23866,AM34,74.0,2020
23867,AM34,76.0,2021
23868,AM34,77.0,2022
23869,AM34,78.0,2023
23870,AM35,28.0,2013
23871,AM35,27.0,2014
23872,AM35,27.0,2015
23873,AM35,27.0,2016
23874,AM35,27.0,2017
23875,AM35,27.0,2018
23876,AM35,28.0,2019
23877,AM35,28.0,2020
23878,AM35,29.0,2021
23879,AM35,30.0,2022
23880,AM35,31.0,2023
23881,AM36,115.0,2013
23882,AM36,113.0,2014
23883,AM36,112.0,2015
23884,AM36,112.0,2016
23885,AM36,112.0,2017
23886,AM36,113.0,2018
23887,AM36,114.0,2019
23888,AM36,114.0,2020
23889,AM36,116.0,2021
23890,AM36,118.0,2022
23891,AM36,120.0,2023
23892,AM37,79.0,2013
23893,AM37,78.0,2014
23894,AM37,77.0,2015
23895,AM37,78.0,2016
23896,AM37,79.0,2017
23897,AM37,80.0,2018
23898,AM37,80.0,2019
23899,AM37,80.0,2020
23900,AM37,82.0,2021
23901,AM37,83.0,2022
23902,AM37,85.0,2023
23903,AM38,68.0,2013
23904,AM38,67.0,2014
23905,AM38,66.0,2015
23906,AM38,66.0,2016
23907,AM38,68.0,2017
23908,AM38,70.0,2018
23909,AM38,71.0,2019
23910,AM38,72.0,2020
23911,AM38,74.0,2021
23912,AM38,77.0,2022
23913,AM38,78.0,2023
23914,AM99,,2013
23915,AM99,,2014
23916,AM99,,2015
23917,AM99,,2016
23918,AM99,,2017
23919,AM99,,2018
23920,AM99,,2019
23921,AM99,,2020
23922,AM99,,2021
23923,AM99,,2022
23924,AM99,,2023
23925,NL01,3466.0,2013
23926,NL01,3505.0,2014
23927,NL01,3577.0,2015
23928,NL01,3666.0,2016
23929,NL01,3763.0,2017
23930,NL01,3858.0,2018
23931,NL01,3949.0,2019
23932,NL01,3979.0,2020
23933,NL01,4008.0,2021
23934,NL01,4087.0,2022
23935,NL01,4151.0,2023
23936,LD01,358.0,2013
23937,LD01,362.0,2014
23938,LD01,368.0,2015
23939,LD01,373.0,2016
23940,LD01,384.0,2017
23941,LD01,393.0,2018
23942,LD01,400.0,2019
23943,LD01,403.0,2020
23944,LD01,407.0,2021
23945,LD01,413.0,2022
23946,LD01,415.0,2023
23947,LD02,745.0,2013
23948,LD02,749.0,2014
23949,LD02,768.0,2015
23950,LD02,784.0,2016
23951,LD02,811.0,2017
23952,LD02,832.0,2018
23953,LD02,852.0,2019
23954,LD02,864.0,2020
23955,LD02,866.0,2021
23956,LD02,893.0,2022
23957,LD02,903.0,2023
23958,LD03,1579.0,2013
23959,LD03,1608.0,2014
23960,LD03,1641.0,2015
23961,LD03,1688.0,2016
23962,LD03,1730.0,2017
23963,LD03,1778.0,2018
23964,LD03,1817.0,2019
23965,LD03,1830.0,2020
23966,LD03,1851.0,2021
23967,LD03,1897.0,2022
23968,LD03,1933.0,2023
23969,LD04,784.0,2013
23970,LD04,786.0,2014
23971,LD04,799.0,2015
23972,LD04,820.0,2016
23973,LD04,838.0,2017
23974,LD04,855.0,2018
23975,LD04,879.0,2019
23976,LD04,882.0,2020
23977,LD04,883.0,2021
23978,LD04,884.0,2022
23979,LD04,900.0,2023
23980,PV20,112.0,2013
23981,PV20,113.0,2014
23982,PV20,116.0,2015
23983,PV20,117.0,2016
23984,PV20,121.0,2017
23985,PV20,122.0,2018
23986,PV20,123.0,2019
23987,PV20,125.0,2020
23988,PV20,129.0,2021
23989,PV20,129.0,2022
23990,PV20,131.0,2023
23991,PV21,136.0,2013
23992,PV21,138.0,2014
23993,PV21,140.0,2015
23994,PV21,143.0,2016
23995,PV21,145.0,2017
23996,PV21,151.0,2018
23997,PV21,156.0,2019
23998,PV21,155.0,2020
23999,PV21,156.0,2021
24000,PV21,159.0,2022
24001,PV21,159.0,2023
24002,PV22,109.0,2013
24003,PV22,111.0,2014
24004,PV22,113.0,2015
24005,PV22,113.0,2016
24006,PV22,118.0,2017
24007,PV22,119.0,2018
24008,PV22,121.0,2019
24009,PV22,122.0,2020
24010,PV22,122.0,2021
24011,PV22,125.0,2022
24012,PV22,126.0,2023
24013,PV23,230.0,2013
24014,PV23,233.0,2014
24015,PV23,239.0,2015
24016,PV23,241.0,2016
24017,PV23,252.0,2017
24018,PV23,260.0,2018
24019,PV23,265.0,2019
24020,PV23,265.0,2020
24021,PV23,268.0,2021
24022,PV23,276.0,2022
24023,PV23,278.0,2023
24024,PV24,80.0,2013
24025,PV24,80.0,2014
24026,PV24,83.0,2015
24027,PV24,87.0,2016
24028,PV24,89.0,2017
24029,PV24,92.0,2018
24030,PV24,94.0,2019
24031,PV24,96.0,2020
24032,PV24,97.0,2021
24033,PV24,100.0,2022
24034,PV24,102.0,2023
24035,PV25,435.0,2013
24036,PV25,437.0,2014
24037,PV25,445.0,2015
24038,PV25,456.0,2016
24039,PV25,471.0,2017
24040,PV25,480.0,2018
24041,PV25,494.0,2019
24042,PV25,503.0,2020
24043,PV25,501.0,2021
24044,PV25,518.0,2022
24045,PV25,523.0,2023
24046,PV26,259.0,2013
24047,PV26,262.0,2014
24048,PV26,270.0,2015
24049,PV26,273.0,2016
24050,PV26,283.0,2017
24051,PV26,293.0,2018
24052,PV26,303.0,2019
24053,PV26,306.0,2020
24054,PV26,308.0,2021
24055,PV26,316.0,2022
24056,PV26,320.0,2023
24057,PV27,552.0,2013
24058,PV27,561.0,2014
24059,PV27,574.0,2015
24060,PV27,597.0,2016
24061,PV27,606.0,2017
24062,PV27,619.0,2018
24063,PV27,635.0,2019
24064,PV27,636.0,2020
24065,PV27,637.0,2021
24066,PV27,661.0,2022
24067,PV27,668.0,2023
24068,PV28,686.0,2013
24069,PV28,702.0,2014
24070,PV28,712.0,2015
24071,PV28,730.0,2016
24072,PV28,754.0,2017
24073,PV28,775.0,2018
24074,PV28,788.0,2019
24075,PV28,796.0,2020
24076,PV28,810.0,2021
24077,PV28,825.0,2022
24078,PV28,850.0,2023
24079,PV29,82.0,2013
24080,PV29,83.0,2014
24081,PV29,85.0,2015
24082,PV29,88.0,2016
24083,PV29,87.0,2017
24084,PV29,91.0,2018
24085,PV29,91.0,2019
24086,PV29,92.0,2020
24087,PV29,95.0,2021
24088,PV29,95.0,2022
24089,PV29,96.0,2023
24090,PV30,532.0,2013
24091,PV30,536.0,2014
24092,PV30,543.0,2015
24093,PV30,560.0,2016
24094,PV30,575.0,2017
24095,PV30,588.0,2018
24096,PV30,608.0,2019
24097,PV30,613.0,2020
24098,PV30,615.0,2021
24099,PV30,617.0,2022
24100,PV30,629.0,2023
24101,PV31,252.0,2013
24102,PV31,250.0,2014
24103,PV31,256.0,2015
24104,PV31,260.0,2016
24105,PV31,262.0,2017
24106,PV31,267.0,2018
24107,PV31,271.0,2019
24108,PV31,269.0,2020
24109,PV31,268.0,2021
24110,PV31,267.0,2022
24111,PV31,271.0,2023
24112,CR01,29.0,2013
24113,CR01,29.0,2014
24114,CR01,30.0,2015
24115,CR01,30.0,2016
24116,CR01,31.0,2017
24117,CR01,32.0,2018
24118,CR01,32.0,2019
24119,CR01,32.0,2020
24120,CR01,33.0,2021
24121,CR01,33.0,2022
24122,CR01,34.0,2023
24123,CR02,11.0,2013
24124,CR02,11.0,2014
24125,CR02,11.0,2015
24126,CR02,11.0,2016
24127,CR02,11.0,2017
24128,CR02,11.0,2018
24129,CR02,11.0,2019
24130,CR02,11.0,2020
24131,CR02,11.0,2021
24132,CR02,11.0,2022
24133,CR02,11.0,2023
24134,CR03,73.0,2013
24135,CR03,73.0,2014
24136,CR03,75.0,2015
24137,CR03,76.0,2016
24138,CR03,79.0,2017
24139,CR03,79.0,2018
24140,CR03,80.0,2019
24141,CR03,82.0,2020
24142,CR03,84.0,2021
24143,CR03,85.0,2022
24144,CR03,86.0,2023
24145,CR04,65.0,2013
24146,CR04,65.0,2014
24147,CR04,66.0,2015
24148,CR04,68.0,2016
24149,CR04,68.0,2017
24150,CR04,71.0,2018
24151,CR04,73.0,2019
24152,CR04,73.0,2020
24153,CR04,74.0,2021
24154,CR04,75.0,2022
24155,CR04,76.0,2023
24156,CR05,31.0,2013
24157,CR05,32.0,2014
24158,CR05,33.0,2015
24159,CR05,33.0,2016
24160,CR05,34.0,2017
24161,CR05,35.0,2018
24162,CR05,36.0,2019
24163,CR05,36.0,2020
24164,CR05,36.0,2021
24165,CR05,36.0,2022
24166,CR05,36.0,2023
24167,CR06,40.0,2013
24168,CR06,41.0,2014
24169,CR06,41.0,2015
24170,CR06,42.0,2016
24171,CR06,43.0,2017
24172,CR06,45.0,2018
24173,CR06,46.0,2019
24174,CR06,46.0,2020
24175,CR06,47.0,2021
24176,CR06,47.0,2022
24177,CR06,47.0,2023
24178,CR07,45.0,2013
24179,CR07,45.0,2014
24180,CR07,46.0,2015
24181,CR07,46.0,2016
24182,CR07,48.0,2017
24183,CR07,49.0,2018
24184,CR07,49.0,2019
24185,CR07,50.0,2020
24186,CR07,49.0,2021
24187,CR07,50.0,2022
24188,CR07,51.0,2023
24189,CR08,37.0,2013
24190,CR08,37.0,2014
24191,CR08,38.0,2015
24192,CR08,37.0,2016
24193,CR08,39.0,2017
24194,CR08,39.0,2018
24195,CR08,40.0,2019
24196,CR08,40.0,2020
24197,CR08,41.0,2021
24198,CR08,41.0,2022
24199,CR08,41.0,2023
24200,CR09,28.0,2013
24201,CR09,28.0,2014
24202,CR09,29.0,2015
24203,CR09,29.0,2016
24204,CR09,31.0,2017
24205,CR09,31.0,2018
24206,CR09,32.0,2019
24207,CR09,33.0,2020
24208,CR09,32.0,2021
24209,CR09,33.0,2022
24210,CR09,33.0,2023
24211,CR10,72.0,2013
24212,CR10,72.0,2014
24213,CR10,74.0,2015
24214,CR10,76.0,2016
24215,CR10,79.0,2017
24216,CR10,82.0,2018
24217,CR10,84.0,2019
24218,CR10,85.0,2020
24219,CR10,86.0,2021
24220,CR10,89.0,2022
24221,CR10,90.0,2023
24222,CR11,33.0,2013
24223,CR11,33.0,2014
24224,CR11,34.0,2015
24225,CR11,35.0,2016
24226,CR11,36.0,2017
24227,CR11,37.0,2018
24228,CR11,38.0,2019
24229,CR11,38.0,2020
24230,CR11,38.0,2021
24231,CR11,39.0,2022
24232,CR11,39.0,2023
24233,CR12,125.0,2013
24234,CR12,127.0,2014
24235,CR12,131.0,2015
24236,CR12,131.0,2016
24237,CR12,136.0,2017
24238,CR12,140.0,2018
24239,CR12,143.0,2019
24240,CR12,142.0,2020
24241,CR12,144.0,2021
24242,CR12,148.0,2022
24243,CR12,149.0,2023
24244,CR13,138.0,2013
24245,CR13,139.0,2014
24246,CR13,141.0,2015
24247,CR13,145.0,2016
24248,CR13,150.0,2017
24249,CR13,152.0,2018
24250,CR13,158.0,2019
24251,CR13,161.0,2020
24252,CR13,160.0,2021
24253,CR13,167.0,2022
24254,CR13,170.0,2023
24255,CR14,94.0,2013
24256,CR14,94.0,2014
24257,CR14,96.0,2015
24258,CR14,97.0,2016
24259,CR14,100.0,2017
24260,CR14,102.0,2018
24261,CR14,105.0,2019
24262,CR14,106.0,2020
24263,CR14,105.0,2021
24264,CR14,108.0,2022
24265,CR14,108.0,2023
24266,CR15,151.0,2013
24267,CR15,152.0,2014
24268,CR15,154.0,2015
24269,CR15,158.0,2016
24270,CR15,162.0,2017
24271,CR15,167.0,2018
24272,CR15,170.0,2019
24273,CR15,174.0,2020
24274,CR15,173.0,2021
24275,CR15,179.0,2022
24276,CR15,180.0,2023
24277,CR16,52.0,2013
24278,CR16,53.0,2014
24279,CR16,54.0,2015
24280,CR16,56.0,2016
24281,CR16,58.0,2017
24282,CR16,59.0,2018
24283,CR16,61.0,2019
24284,CR16,62.0,2020
24285,CR16,62.0,2021
24286,CR16,64.0,2022
24287,CR16,65.0,2023
24288,CR17,259.0,2013
24289,CR17,262.0,2014
24290,CR17,270.0,2015
24291,CR17,273.0,2016
24292,CR17,283.0,2017
24293,CR17,293.0,2018
24294,CR17,303.0,2019
24295,CR17,306.0,2020
24296,CR17,308.0,2021
24297,CR17,316.0,2022
24298,CR17,320.0,2023
24299,CR18,82.0,2013
24300,CR18,83.0,2014
24301,CR18,84.0,2015
24302,CR18,86.0,2016
24303,CR18,88.0,2017
24304,CR18,90.0,2018
24305,CR18,92.0,2019
24306,CR18,93.0,2020
24307,CR18,92.0,2021
24308,CR18,94.0,2022
24309,CR18,95.0,2023
24310,CR19,51.0,2013
24311,CR19,52.0,2014
24312,CR19,54.0,2015
24313,CR19,55.0,2016
24314,CR19,57.0,2017
24315,CR19,58.0,2018
24316,CR19,60.0,2019
24317,CR19,60.0,2020
24318,CR19,60.0,2021
24319,CR19,61.0,2022
24320,CR19,63.0,2023
24321,CR20,44.0,2013
24322,CR20,45.0,2014
24323,CR20,46.0,2015
24324,CR20,47.0,2016
24325,CR20,48.0,2017
24326,CR20,48.0,2018
24327,CR20,50.0,2019
24328,CR20,50.0,2020
24329,CR20,50.0,2021
24330,CR20,50.0,2022
24331,CR20,51.0,2023
24332,CR21,45.0,2013
24333,CR21,46.0,2014
24334,CR21,48.0,2015
24335,CR21,49.0,2016
24336,CR21,51.0,2017
24337,CR21,52.0,2018
24338,CR21,53.0,2019
24339,CR21,53.0,2020
24340,CR21,53.0,2021
24341,CR21,54.0,2022
24342,CR21,56.0,2023
24343,CR22,34.0,2013
24344,CR22,34.0,2014
24345,CR22,35.0,2015
24346,CR22,37.0,2016
24347,CR22,37.0,2017
24348,CR22,39.0,2018
24349,CR22,39.0,2019
24350,CR22,39.0,2020
24351,CR22,39.0,2021
24352,CR22,40.0,2022
24353,CR22,41.0,2023
24354,CR23,245.0,2013
24355,CR23,248.0,2014
24356,CR23,254.0,2015
24357,CR23,268.0,2016
24358,CR23,270.0,2017
24359,CR23,276.0,2018
24360,CR23,284.0,2019
24361,CR23,284.0,2020
24362,CR23,285.0,2021
24363,CR23,303.0,2022
24364,CR23,304.0,2023
24365,CR24,51.0,2013
24366,CR24,51.0,2014
24367,CR24,53.0,2015
24368,CR24,54.0,2016
24369,CR24,55.0,2017
24370,CR24,56.0,2018
24371,CR24,57.0,2019
24372,CR24,58.0,2020
24373,CR24,57.0,2021
24374,CR24,60.0,2022
24375,CR24,61.0,2023
24376,CR25,88.0,2013
24377,CR25,90.0,2014
24378,CR25,92.0,2015
24379,CR25,94.0,2016
24380,CR25,95.0,2017
24381,CR25,99.0,2018
24382,CR25,101.0,2019
24383,CR25,101.0,2020
24384,CR25,101.0,2021
24385,CR25,103.0,2022
24386,CR25,106.0,2023
24387,CR26,151.0,2013
24388,CR26,154.0,2014
24389,CR26,157.0,2015
24390,CR26,162.0,2016
24391,CR26,168.0,2017
24392,CR26,174.0,2018
24393,CR26,178.0,2019
24394,CR26,181.0,2020
24395,CR26,183.0,2021
24396,CR26,187.0,2022
24397,CR26,195.0,2023
24398,CR27,44.0,2013
24399,CR27,45.0,2014
24400,CR27,46.0,2015
24401,CR27,47.0,2016
24402,CR27,48.0,2017
24403,CR27,50.0,2018
24404,CR27,50.0,2019
24405,CR27,50.0,2020
24406,CR27,51.0,2021
24407,CR27,53.0,2022
24408,CR27,54.0,2023
24409,CR28,69.0,2013
24410,CR28,71.0,2014
24411,CR28,72.0,2015
24412,CR28,74.0,2016
24413,CR28,76.0,2017
24414,CR28,77.0,2018
24415,CR28,78.0,2019
24416,CR28,79.0,2020
24417,CR28,81.0,2021
24418,CR28,83.0,2022
24419,CR28,84.0,2023
24420,CR29,261.0,2013
24421,CR29,268.0,2014
24422,CR29,271.0,2015
24423,CR29,276.0,2016
24424,CR29,287.0,2017
24425,CR29,294.0,2018
24426,CR29,299.0,2019
24427,CR29,302.0,2020
24428,CR29,310.0,2021
24429,CR29,314.0,2022
24430,CR29,323.0,2023
24431,CR30,73.0,2013
24432,CR30,75.0,2014
24433,CR30,75.0,2015
24434,CR30,77.0,2016
24435,CR30,80.0,2017
24436,CR30,81.0,2018
24437,CR30,83.0,2019
24438,CR30,83.0,2020
24439,CR30,85.0,2021
24440,CR30,86.0,2022
24441,CR30,88.0,2023
24442,CR31,23.0,2013
24443,CR31,24.0,2014
24444,CR31,25.0,2015
24445,CR31,25.0,2016
24446,CR31,25.0,2017
24447,CR31,26.0,2018
24448,CR31,26.0,2019
24449,CR31,26.0,2020
24450,CR31,27.0,2021
24451,CR31,26.0,2022
24452,CR31,26.0,2023
24453,CR32,58.0,2013
24454,CR32,60.0,2014
24455,CR32,61.0,2015
24456,CR32,63.0,2016
24457,CR32,63.0,2017
24458,CR32,65.0,2018
24459,CR32,66.0,2019
24460,CR32,66.0,2020
24461,CR32,69.0,2021
24462,CR32,69.0,2022
24463,CR32,70.0,2023
24464,CR33,136.0,2013
24465,CR33,136.0,2014
24466,CR33,138.0,2015
24467,CR33,141.0,2016
24468,CR33,144.0,2017
24469,CR33,148.0,2018
24470,CR33,152.0,2019
24471,CR33,152.0,2020
24472,CR33,153.0,2021
24473,CR33,154.0,2022
24474,CR33,157.0,2023
24475,CR34,98.0,2013
24476,CR34,99.0,2014
24477,CR34,100.0,2015
24478,CR34,104.0,2016
24479,CR34,108.0,2017
24480,CR34,109.0,2018
24481,CR34,113.0,2019
24482,CR34,114.0,2020
24483,CR34,114.0,2021
24484,CR34,115.0,2022
24485,CR34,117.0,2023
24486,CR35,141.0,2013
24487,CR35,142.0,2014
24488,CR35,144.0,2015
24489,CR35,149.0,2016
24490,CR35,154.0,2017
24491,CR35,156.0,2018
24492,CR35,162.0,2019
24493,CR35,165.0,2020
24494,CR35,165.0,2021
24495,CR35,165.0,2022
24496,CR35,168.0,2023
24497,CR36,157.0,2013
24498,CR36,159.0,2014
24499,CR36,161.0,2015
24500,CR36,166.0,2016
24501,CR36,170.0,2017
24502,CR36,175.0,2018
24503,CR36,181.0,2019
24504,CR36,181.0,2020
24505,CR36,184.0,2021
24506,CR36,183.0,2022
24507,CR36,187.0,2023
24508,CR37,65.0,2013
24509,CR37,65.0,2014
24510,CR37,66.0,2015
24511,CR37,68.0,2016
24512,CR37,70.0,2017
24513,CR37,71.0,2018
24514,CR37,73.0,2019
24515,CR37,72.0,2020
24516,CR37,72.0,2021
24517,CR37,72.0,2022
24518,CR37,74.0,2023
24519,CR38,55.0,2013
24520,CR38,55.0,2014
24521,CR38,56.0,2015
24522,CR38,57.0,2016
24523,CR38,58.0,2017
24524,CR38,59.0,2018
24525,CR38,60.0,2019
24526,CR38,60.0,2020
24527,CR38,59.0,2021
24528,CR38,59.0,2022
24529,CR38,60.0,2023
24530,CR39,132.0,2013
24531,CR39,131.0,2014
24532,CR39,134.0,2015
24533,CR39,135.0,2016
24534,CR39,135.0,2017
24535,CR39,138.0,2018
24536,CR39,139.0,2019
24537,CR39,137.0,2020
24538,CR39,137.0,2021
24539,CR39,135.0,2022
24540,CR39,137.0,2023
24541,CR40,80.0,2013
24542,CR40,80.0,2014
24543,CR40,83.0,2015
24544,CR40,87.0,2016
24545,CR40,89.0,2017
24546,CR40,92.0,2018
24547,CR40,94.0,2019
24548,CR40,96.0,2020
24549,CR40,97.0,2021
24550,CR40,100.0,2022
24551,CR40,102.0,2023
24552,GM1680,7.0,2013
24553,GM1680,7.0,2014
24554,GM1680,7.0,2015
24555,GM1680,7.0,2016
24556,GM1680,7.0,2017
24557,GM1680,7.0,2018
24558,GM1680,7.0,2019
24559,GM1680,7.0,2020
24560,GM1680,7.0,2021
24561,GM1680,7.0,2022
24562,GM1680,7.0,2023
24563,GM0358,7.0,2013
24564,GM0358,7.0,2014
24565,GM0358,7.0,2015
24566,GM0358,7.0,2016
24567,GM0358,8.0,2017
24568,GM0358,8.0,2018
24569,GM0358,8.0,2019
24570,GM0358,8.0,2020
24571,GM0358,9.0,2021
24572,GM0358,9.0,2022
24573,GM0358,9.0,2023
24574,GM0197,6.0,2013
24575,GM0197,6.0,2014
24576,GM0197,6.0,2015
24577,GM0197,6.0,2016
24578,GM0197,7.0,2017
24579,GM0197,7.0,2018
24580,GM0197,7.0,2019
24581,GM0197,7.0,2020
24582,GM0197,7.0,2021
24583,GM0197,7.0,2022
24584,GM0197,7.0,2023
24585,GM0059,6.0,2013
24586,GM0059,5.0,2014
24587,GM0059,6.0,2015
24588,GM0059,6.0,2016
24589,GM0059,6.0,2017
24590,GM0059,6.0,2018
24591,GM0059,7.0,2019
24592,GM0059,7.0,2020
24593,GM0059,6.0,2021
24594,GM0059,7.0,2022
24595,GM0059,7.0,2023
24596,GM0482,4.0,2013
24597,GM0482,4.0,2014
24598,GM0482,4.0,2015
24599,GM0482,4.0,2016
24600,GM0482,4.0,2017
24601,GM0482,4.0,2018
24602,GM0482,4.0,2019
24603,GM0482,4.0,2020
24604,GM0482,5.0,2021
24605,GM0482,5.0,2022
24606,GM0482,5.0,2023
24607,GM0613,6.0,2013
24608,GM0613,6.0,2014
24609,GM0613,6.0,2015
24610,GM0613,6.0,2016
24611,GM0613,6.0,2017
24612,GM0613,7.0,2018
24613,GM0613,7.0,2019
24614,GM0613,7.0,2020
24615,GM0613,7.0,2021
24616,GM0613,7.0,2022
24617,GM0613,7.0,2023
24618,GM0361,22.0,2013
24619,GM0361,22.0,2014
24620,GM0361,23.0,2015
24621,GM0361,23.0,2016
24622,GM0361,24.0,2017
24623,GM0361,25.0,2018
24624,GM0361,26.0,2019
24625,GM0361,25.0,2020
24626,GM0361,25.0,2021
24627,GM0361,26.0,2022
24628,GM0361,27.0,2023
24629,GM0141,14.0,2013
24630,GM0141,13.0,2014
24631,GM0141,14.0,2015
24632,GM0141,14.0,2016
24633,GM0141,15.0,2017
24634,GM0141,16.0,2018
24635,GM0141,16.0,2019
24636,GM0141,16.0,2020
24637,GM0141,16.0,2021
24638,GM0141,16.0,2022
24639,GM0141,17.0,2023
24640,GM0034,40.0,2013
24641,GM0034,40.0,2014
24642,GM0034,42.0,2015
24643,GM0034,44.0,2016
24644,GM0034,45.0,2017
24645,GM0034,46.0,2018
24646,GM0034,48.0,2019
24647,GM0034,48.0,2020
24648,GM0034,49.0,2021
24649,GM0034,50.0,2022
24650,GM0034,51.0,2023
24651,GM0484,23.0,2013
24652,GM0484,24.0,2014
24653,GM0484,24.0,2015
24654,GM0484,25.0,2016
24655,GM0484,26.0,2017
24656,GM0484,26.0,2018
24657,GM0484,26.0,2019
24658,GM0484,27.0,2020
24659,GM0484,27.0,2021
24660,GM0484,28.0,2022
24661,GM0484,28.0,2023
24662,GM1723,2.0,2013
24663,GM1723,2.0,2014
24664,GM1723,3.0,2015
24665,GM1723,3.0,2016
24666,GM1723,3.0,2017
24667,GM1723,3.0,2018
24668,GM1723,3.0,2019
24669,GM1723,3.0,2020
24670,GM1723,3.0,2021
24671,GM1723,3.0,2022
24672,GM1723,3.0,2023
24673,GM1959,11.0,2013
24674,GM1959,12.0,2014
24675,GM1959,12.0,2015
24676,GM1959,12.0,2016
24677,GM1959,13.0,2017
24678,GM1959,13.0,2018
24679,GM1959,14.0,2019
24680,GM1959,14.0,2020
24681,GM1959,14.0,2021
24682,GM1959,14.0,2022
24683,GM1959,14.0,2023
24684,GM0060,1.0,2013
24685,GM0060,1.0,2014
24686,GM0060,1.0,2015
24687,GM0060,1.0,2016
24688,GM0060,1.0,2017
24689,GM0060,1.0,2018
24690,GM0060,1.0,2019
