,ID,Value,Year
47198,94740135,288.69,1996
47199,94740135,314.11,2000
47200,94740135,320.58,2004
47201,94740135,323.91,2008
47202,94740135,319.29,2009
47203,94740135,317.5,2010
47204,94740135,316.4,2011
47205,94740135,320.31,2012
47206,94740135,321.54,2013
47207,94740135,321.28,2014
47208,94740135,327.37,2015
47209,94740135,325.05,2016
47210,94740135,324.98,2017
47211,94740135,327.16,2018
47212,94740135,324.22,2019
47213,94740135,325.75,2020
47214,94740140,142.71,1996
47215,94740140,159.62,2000
47216,94740140,161.96,2004
47217,94740140,167.33,2008
47218,94740140,168.85,2009
47219,94740140,169.08,2010
47220,94740140,169.61,2011
47221,94740140,170.45,2012
47222,94740140,172.6,2013
47223,94740140,173.57,2014
47224,94740140,174.3,2015
47225,94740140,177.59,2016
47226,94740140,176.8,2017
47227,94740140,177.14,2018
47228,94740140,176.34,2019
47229,94740140,176.31,2020
47230,94740146,278.5,1996
47231,94740146,296.45,2000
47232,94740146,298.23,2004
47233,94740146,304.9,2008
47234,94740146,305.01,2009
47235,94740146,308.46,2010
47236,94740146,307.93,2011
47237,94740146,312.11,2012
47238,94740146,311.06,2013
47239,94740146,314.61,2014
47240,94740146,317.95,2015
47241,94740146,320.35,2016
47242,94740146,325.78,2017
47243,94740146,328.71,2018
47244,94740146,326.1,2019
47245,94740146,326.3,2020
47246,94740154,273.64,1996
47247,94740154,287.38,2000
47248,94740154,296.82,2004
47249,94740154,302.39,2008
47250,94740154,302.35,2009
47251,94740154,299.43,2010
47252,94740154,293.79,2011
47253,94740154,295.91,2012
47254,94740154,298.33,2013
47255,94740154,300.15,2014
47256,94740154,301.82,2015
47257,94740154,303.79,2016
47258,94740154,304.55,2017
47259,94740154,307.09,2018
47260,94740154,307.73,2019
47261,94740154,310.0,2020
47262,94740156,106.71,1996
47263,94740156,103.78,2000
47264,94740156,104.3,2004
47265,94740156,103.55,2008
47266,94740156,103.03,2009
47267,94740156,104.3,2010
47268,94740156,101.56,2011
47269,94740156,101.18,2012
47270,94740156,101.56,2013
47271,94740156,101.8,2014
47272,94740156,104.26,2015
47273,94740156,103.97,2016
47274,94740156,104.06,2017
47275,94740156,103.26,2018
47276,94740156,104.49,2019
47277,94740156,105.67,2020
47278,94740161,98.1,1996
47279,94740161,97.85,2000
47280,94740161,101.86,2004
47281,94740161,103.02,2008
47282,94740161,101.57,2009
47283,94740161,102.48,2010
47284,94740161,101.9,2011
47285,94740161,101.9,2012
47286,94740161,100.62,2013
47287,94740161,100.33,2014
47288,94740161,100.25,2015
47289,94740161,100.87,2016
47290,94740161,98.88,2017
47291,94740161,98.02,2018
47292,94740161,97.32,2019
47293,94740161,98.06,2020
47294,94740176,56.93,1996
47295,94740176,56.45,2000
47296,94740176,56.1,2004
47297,94740176,55.34,2008
47298,94740176,55.59,2009
47299,94740176,55.25,2010
47300,94740176,54.81,2011
47301,94740176,54.17,2012
47302,94740176,53.73,2013
47303,94740176,53.66,2014
47304,94740176,53.68,2015
47305,94740176,54.85,2016
47306,94740176,54.74,2017
47307,94740176,54.18,2018
47308,94740176,54.05,2019
47309,94740176,54.14,2020
47310,94745420,127.49,1996
47311,94745420,128.5,2000
47312,94745420,129.86,2004
47313,94745420,129.39,2008
47314,94745420,129.34,2009
47315,94745420,128.34,2010
47316,94745420,131.08,2011
47317,94745420,131.08,2012
47318,94745420,130.79,2013
47319,94745420,130.58,2014
47320,94745420,130.5,2015
47321,94745420,129.61,2016
47322,94745420,130.65,2017
47323,94745420,131.43,2018
47324,94745420,130.89,2019
47325,94745420,130.23,2020
47326,94745422,165.97,1996
47327,94745422,167.16,2000
47328,94745422,170.54,2004
47329,94745422,167.58,2008
47330,94745422,168.32,2009
47331,94745422,168.32,2010
47332,94745422,165.75,2011
47333,94745422,164.57,2012
47334,94745422,165.47,2013
47335,94745422,165.38,2014
47336,94745422,166.96,2015
47337,94745422,166.85,2016
47338,94745422,167.73,2017
47339,94745422,167.83,2018
47340,94745422,169.35,2019
47341,94745422,168.98,2020
47342,94745423,168.41,1996
47343,94745423,168.69,2000
47344,94745423,168.42,2004
47345,94745423,167.38,2008
47346,94745423,165.92,2009
47347,94745423,166.42,2010
47348,94745423,164.81,2011
47349,94745423,165.36,2012
47350,94745423,163.69,2013
47351,94745423,164.16,2014
47352,94745423,163.6,2015
47353,94745423,162.66,2016
47354,94745423,162.6,2017
47355,94745423,162.46,2018
47356,94745423,161.94,2019
47357,94745423,162.3,2020
47358,94745425,240.52,1996
47359,94745425,240.55,2000
47360,94745425,248.95,2004
47361,94745425,244.65,2008
47362,94745425,242.89,2009
47363,94745425,242.13,2010
47364,94745425,240.49,2011
47365,94745425,240.78,2012
47366,94745425,238.39,2013
47367,94745425,237.27,2014
47368,94745425,237.45,2015
47369,94745425,238.74,2016
47370,94745425,240.9,2017
47371,94745425,238.07,2018
47372,94745425,236.49,2019
47373,94745425,239.3,2020
47374,94745426,197.61,1996
47375,94745426,198.32,2000
47376,94745426,201.93,2004
47377,94745426,202.52,2008
47378,94745426,202.35,2009
47379,94745426,202.35,2010
47380,94745426,202.68,2011
47381,94745426,203.1,2012
47382,94745426,202.98,2013
47383,94745426,202.77,2014
47384,94745426,203.11,2015
47385,94745426,202.6,2016
47386,94745426,203.31,2017
47387,94745426,204.11,2018
47388,94745426,204.11,2019
47389,94745426,204.86,2020
47390,94745427,97.52,1996
47391,94745427,100.5,2000
47392,94745427,100.28,2004
47393,94745427,98.24,2008
47394,94745427,98.65,2009
47395,94745427,98.34,2010
47396,94745427,99.57,2011
47397,94745427,98.91,2012
47398,94745427,98.71,2013
47399,94745427,97.09,2014
47400,94745427,98.27,2015
47401,94745427,98.13,2016
47402,94745427,98.15,2017
47403,94745427,99.68,2018
47404,94745427,100.87,2019
47405,94745427,101.07,2020
47406,94750112,140.6,1996
47407,94750112,143.3,2000
47408,94750112,140.91,2004
47409,94750112,137.0,2008
47410,94750112,134.64,2009
47411,94750112,134.33,2010
47412,94750112,131.68,2011
47413,94750112,131.22,2012
47414,94750112,130.03,2013
47415,94750112,129.8,2014
47416,94750112,132.93,2015
47417,94750112,130.61,2016
47418,94750112,130.68,2017
47419,94750112,131.77,2018
47420,94750112,131.5,2019
47421,94750112,131.62,2020
47422,94750113,71.74,1996
47423,94750113,69.15,2000
47424,94750113,66.46,2004
47425,94750113,62.76,2008
47426,94750113,62.32,2009
47427,94750113,62.12,2010
47428,94750113,58.61,2011
47429,94750113,57.58,2012
47430,94750113,56.26,2013
47431,94750113,55.59,2014
47432,94750113,54.95,2015
47433,94750113,54.42,2016
47434,94750113,54.52,2017
47435,94750113,53.11,2018
47436,94750113,54.4,2019
47437,94750113,52.47,2020
47438,94750120,248.43,1996
47439,94750120,265.31,2000
47440,94750120,275.67,2004
47441,94750120,269.25,2008
47442,94750120,266.69,2009
47443,94750120,264.66,2010
47444,94750120,263.08,2011
47445,94750120,264.66,2012
47446,94750120,263.02,2013
47447,94750120,259.87,2014
47448,94750120,257.05,2015
47449,94750120,253.57,2016
47450,94750120,254.16,2017
47451,94750120,252.85,2018
47452,94750120,252.13,2019
47453,94750120,253.25,2020
47454,94750128,221.1,1996
47455,94750128,209.96,2000
47456,94750128,203.28,2004
47457,94750128,193.71,2008
47458,94750128,191.2,2009
47459,94750128,187.48,2010
47460,94750128,188.0,2011
47461,94750128,187.1,2012
47462,94750128,187.28,2013
47463,94750128,188.95,2014
47464,94750128,187.28,2015
47465,94750128,184.79,2016
47466,94750128,178.63,2017
47467,94750128,177.34,2018
47468,94750128,174.01,2019
47469,94750128,171.37,2020
47470,94750136,175.17,1996
47471,94750136,168.58,2000
47472,94750136,161.78,2004
47473,94750136,155.08,2008
47474,94750136,153.1,2009
47475,94750136,151.36,2010
47476,94750136,149.83,2011
47477,94750136,147.19,2012
47478,94750136,145.32,2013
47479,94750136,144.72,2014
47480,94750136,144.7,2015
47481,94750136,143.48,2016
47482,94750136,143.77,2017
47483,94750136,143.27,2018
47484,94750136,142.52,2019
47485,94750136,143.97,2020
47486,94750141,87.75,1996
47487,94750141,89.54,2000
47488,94750141,86.88,2004
47489,94750141,85.09,2008
47490,94750141,84.97,2009
47491,94750141,83.44,2010
47492,94750141,80.84,2011
47493,94750141,80.54,2012
47494,94750141,79.68,2013
47495,94750141,79.74,2014
47496,94750141,79.68,2015
47497,94750141,77.81,2016
47498,94750141,77.65,2017
47499,94750141,77.58,2018
47500,94750141,78.0,2019
47501,94750141,78.41,2020
47502,94750142,84.08,1996
47503,94750142,83.56,2000
47504,94750142,82.28,2004
47505,94750142,80.0,2008
47506,94750142,78.84,2009
47507,94750142,77.04,2010
47508,94750142,76.48,2011
47509,94750142,75.56,2012
47510,94750142,74.94,2013
47511,94750142,74.27,2014
47512,94750142,74.68,2015
47513,94750142,74.93,2016
47514,94750142,73.5,2017
47515,94750142,72.87,2018
47516,94750142,72.55,2019
47517,94750142,72.69,2020
47518,94750154,174.76,1996
47519,94750154,170.76,2000
47520,94750154,167.91,2004
47521,94750154,161.17,2008
47522,94750154,158.93,2009
47523,94750154,158.19,2010
47524,94750154,151.53,2011
47525,94750154,150.74,2012
47526,94750154,150.31,2013
47527,94750154,149.82,2014
47528,94750154,150.02,2015
47529,94750154,148.91,2016
47530,94750154,149.37,2017
47531,94750154,148.52,2018
47532,94750154,146.95,2019
47533,94750154,147.37,2020
47534,94750156,242.16,1996
47535,94750156,230.69,2000
47536,94750156,227.4,2004
47537,94750156,220.3,2008
47538,94750156,219.92,2009
47539,94750156,217.84,2010
47540,94750156,213.44,2011
47541,94750156,211.15,2012
47542,94750156,208.21,2013
47543,94750156,206.75,2014
47544,94750156,206.21,2015
47545,94750156,208.29,2016
47546,94750156,208.37,2017
47547,94750156,207.45,2018
47548,94750156,206.45,2019
47549,94750156,204.91,2020
47550,94750158,275.28,1996
47551,94750158,276.1,2000
47552,94750158,272.85,2004
47553,94750158,265.32,2008
47554,94750158,262.11,2009
47555,94750158,257.37,2010
47556,94750158,256.3,2011
47557,94750158,254.11,2012
47558,94750158,253.14,2013
47559,94750158,251.19,2014
47560,94750158,249.47,2015
47561,94750158,248.3,2016
47562,94750158,250.26,2017
47563,94750158,249.05,2018
47564,94750158,249.28,2019
47565,94750158,248.12,2020
47566,94750161,67.9,1996
47567,94750161,68.82,2000
47568,94750161,65.34,2004
47569,94750161,63.51,2008
47570,94750161,62.66,2009
47571,94750161,62.11,2010
47572,94750161,60.98,2011
47573,94750161,59.97,2012
47574,94750161,58.55,2013
47575,94750161,58.8,2014
47576,94750161,58.12,2015
47577,94750161,57.47,2016
47578,94750161,57.39,2017
47579,94750161,57.64,2018
47580,94750161,58.05,2019
47581,94750161,57.59,2020
47582,94750162,130.29,1996
47583,94750162,128.22,2000
47584,94750162,125.23,2004
47585,94750162,119.89,2008
47586,94750162,117.96,2009
47587,94750162,117.35,2010
47588,94750162,117.17,2011
47589,94750162,116.69,2012
47590,94750162,116.57,2013
47591,94750162,115.81,2014
47592,94750162,116.21,2015
47593,94750162,116.42,2016
47594,94750162,117.58,2017
47595,94750162,117.32,2018
47596,94750162,116.99,2019
47597,94750162,116.01,2020
47598,94750168,144.24,1996
47599,94750168,137.5,2000
47600,94750168,132.72,2004
47601,94750168,126.52,2008
47602,94750168,124.27,2009
47603,94750168,123.23,2010
47604,94750168,123.91,2011
47605,94750168,122.47,2012
47606,94750168,120.61,2013
47607,94750168,120.47,2014
47608,94750168,120.71,2015
47609,94750168,120.24,2016
47610,94750168,119.45,2017
47611,94750168,118.99,2018
47612,94750168,117.03,2019
47613,94750168,116.0,2020
47614,94750169,154.2,1996
47615,94750169,149.02,2000
47616,94750169,143.03,2004
47617,94750169,133.98,2008
47618,94750169,131.55,2009
47619,94750169,129.81,2010
47620,94750169,128.72,2011
47621,94750169,126.7,2012
47622,94750169,125.29,2013
47623,94750169,125.28,2014
47624,94750169,124.95,2015
47625,94750169,122.75,2016
47626,94750169,121.96,2017
47627,94750169,119.75,2018
47628,94750169,117.79,2019
47629,94750169,118.56,2020
47630,94750171,180.54,1996
47631,94750171,177.7,2000
47632,94750171,172.65,2004
47633,94750171,166.7,2008
47634,94750171,163.83,2009
47635,94750171,162.53,2010
47636,94750171,160.46,2011
47637,94750171,158.16,2012
47638,94750171,158.16,2013
47639,94750171,156.58,2014
47640,94750171,157.08,2015
47641,94750171,157.71,2016
47642,94750171,155.16,2017
47643,94750171,154.74,2018
47644,94750171,153.15,2019
47645,94750171,154.05,2020
47646,94750175,77.93,1996
47647,94750175,77.21,2000
47648,94750175,75.4,2004
47649,94750175,70.29,2008
47650,94750175,69.63,2009
47651,94750175,69.22,2010
47652,94750175,69.43,2011
47653,94750175,68.73,2012
47654,94750175,67.87,2013
47655,94750175,67.44,2014
47656,94750175,68.3,2015
47657,94750175,67.55,2016
47658,94750175,67.9,2017
47659,94750175,67.44,2018
47660,94750175,68.68,2019
47661,94750175,67.64,2020
47662,94750189,70.23,1996
47663,94750189,73.34,2000
47664,94750189,73.27,2004
47665,94750189,70.91,2008
47666,94750189,70.02,2009
47667,94750189,68.19,2010
47668,94750189,67.13,2011
47669,94750189,66.58,2012
47670,94750189,65.98,2013
47671,94750189,65.31,2014
47672,94750189,64.16,2015
47673,94750189,62.31,2016
47674,94750189,61.0,2017
47675,94750189,61.49,2018
47676,94750189,61.72,2019
47677,94750189,60.92,2020
47678,94755428,84.84,1996
47679,94755428,85.94,2000
47680,94755428,82.63,2004
47681,94755428,78.62,2008
47682,94755428,78.94,2009
47683,94755428,77.73,2010
47684,94755428,76.34,2011
47685,94755428,74.67,2012
47686,94755428,73.44,2013
47687,94755428,72.05,2014
47688,94755428,71.13,2015
47689,94755428,72.15,2016
47690,94755428,73.07,2017
47691,94755428,73.25,2018
47692,94755428,72.75,2019
47693,94755428,72.29,2020
47694,94755430,77.75,1996
47695,94755430,80.04,2000
47696,94755430,81.24,2004
47697,94755430,79.1,2008
47698,94755430,78.59,2009
47699,94755430,78.18,2010
47700,94755430,75.69,2011
47701,94755430,74.99,2012
47702,94755430,74.92,2013
47703,94755430,74.66,2014
47704,94755430,74.52,2015
47705,94755430,74.54,2016
47706,94755430,74.5,2017
47707,94755430,73.85,2018
47708,94755430,73.25,2019
47709,94755430,72.95,2020
47710,94755431,101.98,1996
47711,94755431,100.24,2000
47712,94755431,96.64,2004
47713,94755431,92.41,2008
47714,94755431,91.25,2009
47715,94755431,90.27,2010
47716,94755431,89.16,2011
47717,94755431,88.73,2012
47718,94755431,87.94,2013
47719,94755431,87.4,2014
47720,94755431,85.78,2015
47721,94755431,84.69,2016
47722,94755431,84.72,2017
47723,94755431,84.42,2018
47724,94755431,83.99,2019
47725,94755431,83.5,2020
47726,94755432,85.89,1996
47727,94755432,85.0,2000
47728,94755432,81.21,2004
47729,94755432,77.08,2008
47730,94755432,75.95,2009
47731,94755432,74.75,2010
47732,94755432,76.01,2011
47733,94755432,75.36,2012
47734,94755432,75.35,2013
47735,94755432,74.75,2014
47736,94755432,73.31,2015
47737,94755432,73.32,2016
47738,94755432,72.62,2017
47739,94755432,71.94,2018
47740,94755432,71.1,2019
47741,94755432,70.81,2020
47742,94759451,0.0,1996
47743,94759451,0.0,2000
47744,94759451,0.0,2004
47745,94759451,0.0,2008
47746,94759451,0.0,2009
47747,94759451,0.0,2010
47748,94759451,0.0,2011
47749,94759451,0.0,2012
47750,94759451,0.0,2013
47751,94759451,0.0,2014
47752,94759451,0.0,2015
47753,94759451,0.0,2016
47754,94759451,0.0,2017
47755,94759451,0.0,2018
47756,94759451,0.0,2019
47757,94759451,0.0,2020
47758,94759452,0.0,1996
47759,94759452,0.0,2000
47760,94759452,0.0,2004
47761,94759452,0.0,2008
47762,94759452,0.0,2009
47763,94759452,0.0,2010
47764,94759452,0.0,2011
47765,94759452,0.0,2012
47766,94759452,0.0,2013
47767,94759452,0.0,2014
47768,94759452,0.0,2015
47769,94759452,0.0,2016
47770,94759452,0.0,2017
47771,94759452,0.0,2018
47772,94759452,0.0,2019
47773,94759452,0.0,2020
47774,94759453,0.0,1996
47775,94759453,0.0,2000
47776,94759453,0.0,2004
47777,94759453,0.0,2008
47778,94759453,0.0,2009
47779,94759453,0.0,2010
47780,94759453,0.0,2011
47781,94759453,0.0,2012
47782,94759453,0.0,2013
47783,94759453,0.0,2014
47784,94759453,0.0,2015
47785,94759453,0.0,2016
47786,94759453,0.0,2017
47787,94759453,0.0,2018
47788,94759453,0.0,2019
47789,94759453,0.0,2020
47790,94759454,0.0,1996
47791,94759454,0.0,2000
47792,94759454,0.0,2004
47793,94759454,0.0,2008
47794,94759454,0.0,2009
47795,94759454,0.0,2010
47796,94759454,0.0,2011
47797,94759454,0.0,2012
47798,94759454,0.0,2013
47799,94759454,0.0,2014
47800,94759454,0.0,2015
47801,94759454,0.0,2016
47802,94759454,0.0,2017
47803,94759454,0.0,2018
47804,94759454,0.0,2019
47805,94759454,0.0,2020
47806,94760145,275.47,1996
47807,94760145,272.09,2000
47808,94760145,272.55,2004
47809,94760145,262.19,2008
47810,94760145,260.29,2009
47811,94760145,257.93,2010
47812,94760145,255.28,2011
47813,94760145,253.28,2012
47814,94760145,252.23,2013
47815,94760145,251.52,2014
47816,94760145,250.9,2015
47817,94760145,252.57,2016
47818,94760145,251.97,2017
47819,94760145,251.93,2018
47820,94760145,251.05,2019
47821,94760145,249.34,2020
47822,94760146,222.44,1996
47823,94760146,231.98,2000
47824,94760146,232.4,2004
47825,94760146,225.05,2008
47826,94760146,224.52,2009
47827,94760146,222.58,2010
47828,94760146,222.42,2011
47829,94760146,220.32,2012
47830,94760146,217.36,2013
47831,94760146,216.22,2014
47832,94760146,215.99,2015
47833,94760146,217.37,2016
47834,94760146,218.38,2017
47835,94760146,219.5,2018
47836,94760146,217.7,2019
47837,94760146,217.71,2020
47838,94760152,71.52,1996
47839,94760152,69.48,2000
47840,94760152,65.15,2004
47841,94760152,62.17,2008
47842,94760152,60.92,2009
47843,94760152,59.49,2010
47844,94760152,60.44,2011
47845,94760152,59.64,2012
47846,94760152,59.07,2013
47847,94760152,58.54,2014
47848,94760152,58.4,2015
47849,94760152,58.33,2016
47850,94760152,58.26,2017
47851,94760152,57.8,2018
47852,94760152,58.41,2019
47853,94760152,56.89,2020
47854,94760159,132.63,1996
47855,94760159,99.86,2000
47856,94760159,94.25,2004
47857,94760159,88.18,2008
47858,94760159,86.35,2009
47859,94760159,85.76,2010
47860,94760159,83.22,2011
47861,94760159,82.17,2012
47862,94760159,80.47,2013
47863,94760159,79.05,2014
47864,94760159,78.91,2015
47865,94760159,77.29,2016
47866,94760159,78.39,2017
47867,94760159,75.24,2018
47868,94760159,73.96,2019
47869,94760159,74.87,2020
47870,94760164,83.13,1996
47871,94760164,82.34,2000
47872,94760164,81.26,2004
47873,94760164,78.77,2008
47874,94760164,78.12,2009
47875,94760164,77.51,2010
47876,94760164,75.16,2011
47877,94760164,74.71,2012
47878,94760164,74.69,2013
47879,94760164,74.81,2014
47880,94760164,74.84,2015
47881,94760164,74.84,2016
47882,94760164,74.53,2017
47883,94760164,73.92,2018
47884,94760164,73.13,2019
47885,94760164,72.8,2020
47886,94760175,106.07,1996
47887,94760175,101.29,2000
47888,94760175,96.98,2004
47889,94760175,95.71,2008
47890,94760175,94.36,2009
47891,94760175,92.56,2010
47892,94760175,90.92,2011
47893,94760175,89.9,2012
47894,94760175,88.43,2013
47895,94760175,88.63,2014
47896,94760175,87.99,2015
47897,94760175,87.96,2016
47898,94760175,87.02,2017
47899,94760175,86.08,2018
47900,94760175,85.39,2019
47901,94760175,83.65,2020
47902,94760177,74.83,1996
47903,94760177,72.25,2000
47904,94760177,70.13,2004
47905,94760177,66.82,2008
47906,94760177,65.84,2009
47907,94760177,65.5,2010
47908,94760177,64.49,2011
47909,94760177,64.51,2012
47910,94760177,64.15,2013
47911,94760177,63.68,2014
47912,94760177,63.77,2015
47913,94760177,63.03,2016
47914,94760177,62.89,2017
47915,94760177,62.58,2018
47916,94760177,62.43,2019
47917,94760177,62.07,2020
47918,94760178,204.89,1996
47919,94760178,207.65,2000
47920,94760178,210.68,2004
47921,94760178,205.08,2008
47922,94760178,203.86,2009
47923,94760178,201.46,2010
47924,94760178,202.92,2011
47925,94760178,201.77,2012
47926,94760178,199.92,2013
47927,94760178,198.9,2014
47928,94760178,198.46,2015
47929,94760178,195.54,2016
47930,94760178,196.37,2017
47931,94760178,195.11,2018
47932,94760178,191.25,2019
47933,94760178,192.07,2020
47934,94760179,119.45,1996
47935,94760179,110.75,2000
47936,94760179,105.92,2004
47937,94760179,99.41,2008
47938,94760179,97.48,2009
47939,94760179,96.01,2010
47940,94760179,94.71,2011
47941,94760179,94.45,2012
47942,94760179,91.31,2013
47943,94760179,88.79,2014
47944,94760179,88.91,2015
47945,94760179,87.02,2016
47946,94760179,86.55,2017
47947,94760179,86.6,2018
47948,94760179,84.96,2019
47949,94760179,84.96,2020
47950,94760183,123.65,1996
47951,94760183,125.07,2000
47952,94760183,119.69,2004
47953,94760183,119.0,2008
47954,94760183,118.97,2009
47955,94760183,117.08,2010
47956,94760183,114.23,2011
47957,94760183,113.21,2012
47958,94760183,112.39,2013
47959,94760183,111.49,2014
47960,94760183,111.64,2015
47961,94760183,111.7,2016
47962,94760183,112.33,2017
47963,94760183,112.42,2018
47964,94760183,112.97,2019
47965,94760183,112.27,2020
47966,94760184,74.85,1996
47967,94760184,71.61,2000
47968,94760184,68.7,2004
47969,94760184,65.0,2008
47970,94760184,64.04,2009
47971,94760184,62.97,2010
47972,94760184,63.18,2011
47973,94760184,62.7,2012
47974,94760184,61.83,2013
47975,94760184,61.02,2014
47976,94760184,60.95,2015
47977,94760184,60.18,2016
47978,94760184,60.0,2017
47979,94760184,58.2,2018
47980,94760184,57.55,2019
47981,94760184,56.71,2020
47982,94760185,121.67,1996
47983,94760185,121.64,2000
47984,94760185,117.76,2004
47985,94760185,115.94,2008
47986,94760185,114.77,2009
47987,94760185,114.01,2010
47988,94760185,113.59,2011
47989,94760185,112.42,2012
47990,94760185,111.17,2013
47991,94760185,110.3,2014
47992,94760185,110.53,2015
47993,94760185,110.6,2016
47994,94760185,109.28,2017
47995,94760185,107.91,2018
47996,94760185,108.1,2019
47997,94760185,107.27,2020
47998,94760189,105.12,1996
47999,94760189,102.75,2000
48000,94760189,96.11,2004
48001,94760189,94.04,2008
48002,94760189,92.94,2009
48003,94760189,91.54,2010
48004,94760189,90.68,2011
48005,94760189,89.54,2012
48006,94760189,88.91,2013
48007,94760189,87.6,2014
48008,94760189,87.16,2015
48009,94760189,85.88,2016
48010,94760189,85.25,2017
48011,94760189,84.32,2018
48012,94760189,84.36,2019
48013,94760189,84.11,2020
48014,94765433,73.17,1996
48015,94765433,62.12,2000
48016,94765433,58.84,2004
48017,94765433,54.66,2008
48018,94765433,53.61,2009
48019,94765433,52.77,2010
48020,94765433,53.8,2011
48021,94765433,53.2,2012
48022,94765433,52.91,2013
48023,94765433,51.98,2014
48024,94765433,52.18,2015
48025,94765433,50.88,2016
48026,94765433,50.4,2017
48027,94765433,50.48,2018
48028,94765433,50.06,2019
48029,94765433,49.61,2020
48030,94765434,103.77,1996
48031,94765434,101.11,2000
48032,94765434,99.25,2004
48033,94765434,95.67,2008
48034,94765434,95.55,2009
48035,94765434,94.28,2010
48036,94765434,93.91,2011
48037,94765434,94.89,2012
48038,94765434,94.24,2013
48039,94765434,93.55,2014
48040,94765434,93.51,2015
48041,94765434,91.48,2016
48042,94765434,90.85,2017
48043,94765434,90.42,2018
48044,94765434,89.65,2019
48045,94765434,89.62,2020
48046,94769451,0.0,1996
48047,94769451,0.0,2000
48048,94769451,0.0,2004
48049,94769451,0.0,2008
48050,94769451,0.0,2009
48051,94769451,0.0,2010
48052,94769451,0.0,2011
48053,94769451,0.0,2012
48054,94769451,0.0,2013
48055,94769451,0.0,2014
48056,94769451,0.0,2015
48057,94769451,0.0,2016
48058,94769451,0.0,2017
48059,94769451,0.0,2018
48060,94769451,0.0,2019
48061,94769451,0.0,2020
48062,94769453,0.0,1996
48063,94769453,0.0,2000
48064,94769453,0.0,2004
48065,94769453,0.0,2008
48066,94769453,0.0,2009
48067,94769453,0.0,2010
48068,94769453,0.0,2011
48069,94769453,0.0,2012
48070,94769453,0.0,2013
48071,94769453,0.0,2014
48072,94769453,0.0,2015
48073,94769453,0.0,2016
48074,94769453,0.0,2017
48075,94769453,0.0,2018
48076,94769453,0.0,2019
48077,94769453,0.0,2020
48078,94770121,147.83,1996
48079,94770121,151.02,2000
48080,94770121,152.52,2004
48081,94770121,151.37,2008
48082,94770121,152.32,2009
48083,94770121,151.67,2010
48084,94770121,148.96,2011
48085,94770121,149.83,2012
48086,94770121,150.98,2013
48087,94770121,151.41,2014
48088,94770121,150.98,2015
48089,94770121,151.6,2016
48090,94770121,152.04,2017
48091,94770121,153.08,2018
48092,94770121,152.65,2019
48093,94770121,151.3,2020
48094,94770128,307.12,1996
48095,94770128,304.6,2000
48096,94770128,297.52,2004
48097,94770128,292.08,2008
48098,94770128,289.28,2009
48099,94770128,288.48,2010
48100,94770128,285.88,2011
48101,94770128,284.06,2012
48102,94770128,282.57,2013
48103,94770128,280.04,2014
48104,94770128,279.48,2015
48105,94770128,278.68,2016
48106,94770128,280.28,2017
48107,94770128,279.35,2018
48108,94770128,278.82,2019
48109,94770128,277.9,2020
48110,94770136,146.53,1996
48111,94770136,139.42,2000
48112,94770136,138.43,2004
48113,94770136,134.4,2008
48114,94770136,133.08,2009
48115,94770136,132.46,2010
48116,94770136,131.57,2011
48117,94770136,131.69,2012
48118,94770136,131.08,2013
48119,94770136,130.49,2014
48120,94770136,131.42,2015
48121,94770136,130.86,2016
48122,94770136,130.25,2017
48123,94770136,130.8,2018
48124,94770136,130.52,2019
48125,94770136,130.54,2020
48126,94770139,105.76,1996
48127,94770139,106.51,2000
48128,94770139,106.01,2004
48129,94770139,99.3,2008
48130,94770139,97.66,2009
48131,94770139,94.75,2010
48132,94770139,90.96,2011
48133,94770139,89.5,2012
48134,94770139,89.57,2013
48135,94770139,89.57,2014
48136,94770139,89.63,2015
48137,94770139,88.87,2016
48138,94770139,87.79,2017
48139,94770139,87.03,2018
48140,94770139,86.02,2019
48141,94770139,87.29,2020
48142,94770142,70.81,1996
48143,94770142,76.41,2000
48144,94770142,78.18,2004
48145,94770142,78.6,2008
48146,94770142,78.42,2009
48147,94770142,78.26,2010
48148,94770142,77.19,2011
48149,94770142,76.48,2012
48150,94770142,76.19,2013
48151,94770142,75.79,2014
48152,94770142,75.61,2015
48153,94770142,74.97,2016
48154,94770142,74.77,2017
48155,94770142,74.69,2018
48156,94770142,74.41,2019
48157,94770142,74.39,2020
48158,94770143,167.6,1996
48159,94770143,170.4,2000
48160,94770143,167.12,2004
48161,94770143,162.37,2008
48162,94770143,160.0,2009
48163,94770143,161.09,2010
48164,94770143,160.11,2011
48165,94770143,159.26,2012
48166,94770143,157.07,2013
48167,94770143,160.51,2014
48168,94770143,159.24,2015
48169,94770143,158.15,2016
48170,94770143,156.68,2017
48171,94770143,155.46,2018
48172,94770143,155.46,2019
48173,94770143,154.78,2020
48174,94770148,36.09,1996
48175,94770148,41.14,2000
48176,94770148,39.12,2004
48177,94770148,36.44,2008
48178,94770148,36.33,2009
48179,94770148,35.6,2010
48180,94770148,34.66,2011
48181,94770148,33.84,2012
48182,94770148,33.43,2013
48183,94770148,33.56,2014
48184,94770148,34.09,2015
48185,94770148,33.64,2016
48186,94770148,32.94,2017
48187,94770148,32.52,2018
48188,94770148,32.18,2019
48189,94770148,31.5,2020
48190,94770157,70.01,1996
48191,94770157,70.69,2000
48192,94770157,70.87,2004
48193,94770157,68.86,2008
48194,94770157,68.95,2009
48195,94770157,68.27,2010
48196,94770157,66.77,2011
