,ID,Value,Year
2090,8417000,8.13,2014
2091,8417000,8.58,2015
2092,8417000,9.01,2016
2093,8417000,9.42,2017
2094,8417000,9.88,2018
2095,8417000,10.35,2019
2096,8417000,10.87,2020
2097,8421000,21.56,2012
2098,8421000,22.8,2013
2099,8421000,23.57,2014
2100,8421000,24.7,2015
2101,8421000,25.51,2016
2102,8421000,26.63,2017
2103,8421000,27.65,2018
2104,8421000,28.23,2019
2105,8421000,29.31,2020
2106,8425000,9.9,2012
2107,8425000,10.48,2013
2108,8425000,10.83,2014
2109,8425000,11.33,2015
2110,8425000,11.84,2016
2111,8425000,12.26,2017
2112,8425000,12.67,2018
2113,8425000,13.21,2019
2114,8425000,13.75,2020
2115,8426000,9.64,2012
2116,8426000,10.22,2013
2117,8426000,10.68,2014
2118,8426000,11.18,2015
2119,8426000,11.72,2016
2120,8426000,12.26,2017
2121,8426000,12.67,2018
2122,8426000,13.03,2019
2123,8426000,13.75,2020
2124,8435000,15.67,2012
2125,8435000,16.4,2013
2126,8435000,17.02,2014
2127,8435000,17.69,2015
2128,8435000,18.47,2016
2129,8435000,18.97,2017
2130,8435000,19.6,2018
2131,8435000,20.32,2019
2132,8435000,21.14,2020
2133,8436000,11.29,2012
2134,8436000,11.93,2013
2135,8436000,12.67,2014
2136,8436000,13.27,2015
2137,8436000,13.93,2016
2138,8436000,14.48,2017
2139,8436000,15.0,2018
2140,8436000,15.58,2019
2141,8436000,16.1,2020
2142,8437000,6.89,2012
2143,8437000,7.24,2013
2144,8437000,7.68,2014
2145,8437000,8.08,2015
2146,8437000,8.46,2016
2147,8437000,8.9,2017
2148,8437000,9.28,2018
2149,8437000,9.69,2019
2150,8437000,10.19,2020
2151,9161000,18.39,2012
2152,9161000,19.31,2013
2153,9161000,20.37,2014
2154,9161000,21.43,2015
2155,9161000,22.74,2016
2156,9161000,23.5,2017
2157,9161000,24.16,2018
2158,9161000,25.05,2019
2159,9161000,25.73,2020
2160,9162000,27.33,2012
2161,9162000,29.21,2013
2162,9162000,30.99,2014
2163,9162000,32.66,2015
2164,9162000,34.28,2016
2165,9162000,35.75,2017
2166,9162000,37.14,2018
2167,9162000,38.49,2019
2168,9162000,39.63,2020
2169,9163000,13.16,2012
2170,9163000,14.43,2013
2171,9163000,15.12,2014
2172,9163000,15.85,2015
2173,9163000,16.53,2016
2174,9163000,17.45,2017
2175,9163000,18.44,2018
2176,9163000,19.14,2019
2177,9163000,20.21,2020
2178,9171000,8.44,2012
2179,9171000,8.81,2013
2180,9171000,8.9,2014
2181,9171000,9.11,2015
2182,9171000,9.36,2016
2183,9171000,9.68,2017
2184,9171000,9.98,2018
2185,9171000,10.27,2019
2186,9171000,10.71,2020
2187,9172000,6.71,2012
2188,9172000,7.28,2013
2189,9172000,7.76,2014
2190,9172000,8.31,2015
2191,9172000,8.79,2016
2192,9172000,9.09,2017
2193,9172000,9.43,2018
2194,9172000,9.91,2019
2195,9172000,10.55,2020
2196,9173000,12.24,2012
2197,9173000,13.08,2013
2198,9173000,13.48,2014
2199,9173000,14.19,2015
2200,9173000,14.83,2016
2201,9173000,15.5,2017
2202,9173000,16.12,2018
2203,9173000,16.7,2019
2204,9173000,17.52,2020
2205,9174000,12.41,2012
2206,9174000,13.12,2013
2207,9174000,13.78,2014
2208,9174000,14.42,2015
2209,9174000,15.09,2016
2210,9174000,15.77,2017
2211,9174000,16.41,2018
2212,9174000,17.13,2019
2213,9174000,17.96,2020
2214,9175000,17.67,2012
2215,9175000,18.55,2013
2216,9175000,19.34,2014
2217,9175000,19.96,2015
2218,9175000,20.55,2016
2219,9175000,21.41,2017
2220,9175000,22.12,2018
2221,9175000,22.98,2019
2222,9175000,23.87,2020
2223,9176000,11.76,2012
2224,9176000,12.21,2013
2225,9176000,12.77,2014
2226,9176000,13.47,2015
2227,9176000,14.0,2016
2228,9176000,14.5,2017
2229,9176000,14.91,2018
2230,9176000,15.53,2019
2231,9176000,16.04,2020
2232,9177000,9.82,2012
2233,9177000,10.53,2013
2234,9177000,10.91,2014
2235,9177000,11.42,2015
2236,9177000,12.06,2016
2237,9177000,12.75,2017
2238,9177000,13.46,2018
2239,9177000,14.04,2019
2240,9177000,14.57,2020
2241,9178000,14.25,2012
2242,9178000,15.07,2013
2243,9178000,15.6,2014
2244,9178000,16.29,2015
2245,9178000,17.15,2016
2246,9178000,18.29,2017
2247,9178000,18.9,2018
2248,9178000,19.5,2019
2249,9178000,20.33,2020
2250,9179000,16.35,2012
2251,9179000,17.22,2013
2252,9179000,17.99,2014
2253,9179000,18.61,2015
2254,9179000,19.33,2016
2255,9179000,20.19,2017
2256,9179000,20.86,2018
2257,9179000,21.55,2019
2258,9179000,22.35,2020
2259,9180000,8.88,2012
2260,9180000,9.52,2013
2261,9180000,10.17,2014
2262,9180000,10.79,2015
2263,9180000,11.25,2016
2264,9180000,11.96,2017
2265,9180000,12.75,2018
2266,9180000,13.56,2019
2267,9180000,14.43,2020
2268,9181000,13.55,2012
2269,9181000,14.23,2013
2270,9181000,14.84,2014
2271,9181000,15.49,2015
2272,9181000,16.17,2016
2273,9181000,16.9,2017
2274,9181000,17.4,2018
2275,9181000,18.15,2019
2276,9181000,18.9,2020
2277,9182000,13.01,2012
2278,9182000,13.87,2013
2279,9182000,14.69,2014
2280,9182000,15.42,2015
2281,9182000,16.25,2016
2282,9182000,16.9,2017
2283,9182000,17.63,2018
2284,9182000,18.49,2019
2285,9182000,19.42,2020
2286,9183000,7.24,2012
2287,9183000,7.65,2013
2288,9183000,8.05,2014
2289,9183000,8.49,2015
2290,9183000,8.88,2016
2291,9183000,9.12,2017
2292,9183000,9.5,2018
2293,9183000,9.99,2019
2294,9183000,10.44,2020
2295,9184000,23.04,2012
2296,9184000,24.3,2013
2297,9184000,25.32,2014
2298,9184000,26.16,2015
2299,9184000,26.98,2016
2300,9184000,27.95,2017
2301,9184000,29.06,2018
2302,9184000,30.12,2019
2303,9184000,31.21,2020
2304,9185000,7.1,2012
2305,9185000,7.39,2013
2306,9185000,7.93,2014
2307,9185000,8.44,2015
2308,9185000,8.92,2016
2309,9185000,9.41,2017
2310,9185000,9.86,2018
2311,9185000,10.38,2019
2312,9185000,10.83,2020
2313,9186000,10.1,2012
2314,9186000,10.55,2013
2315,9186000,11.18,2014
2316,9186000,11.62,2015
2317,9186000,12.09,2016
2318,9186000,12.62,2017
2319,9186000,13.21,2018
2320,9186000,14.05,2019
2321,9186000,14.75,2020
2322,9187000,10.88,2012
2323,9187000,11.54,2013
2324,9187000,12.07,2014
2325,9187000,12.63,2015
2326,9187000,13.26,2016
2327,9187000,13.86,2017
2328,9187000,14.4,2018
2329,9187000,14.93,2019
2330,9187000,15.65,2020
2331,9188000,22.57,2012
2332,9188000,23.56,2013
2333,9188000,24.56,2014
2334,9188000,25.5,2015
2335,9188000,26.44,2016
2336,9188000,27.34,2017
2337,9188000,28.28,2018
2338,9188000,29.2,2019
2339,9188000,30.35,2020
2340,9189000,8.57,2012
2341,9189000,9.02,2013
2342,9189000,9.53,2014
2343,9189000,9.99,2015
2344,9189000,10.37,2016
2345,9189000,10.87,2017
2346,9189000,11.32,2018
2347,9189000,11.88,2019
2348,9189000,12.56,2020
2349,9190000,10.33,2012
2350,9190000,10.79,2013
2351,9190000,11.18,2014
2352,9190000,11.62,2015
2353,9190000,12.03,2016
2354,9190000,12.43,2017
2355,9190000,13.01,2018
2356,9190000,13.7,2019
2357,9190000,14.54,2020
2358,9261000,14.19,2012
2359,9261000,15.1,2013
2360,9261000,15.75,2014
2361,9261000,16.59,2015
2362,9261000,17.37,2016
2363,9261000,18.12,2017
2364,9261000,18.81,2018
2365,9261000,19.38,2019
2366,9261000,20.03,2020
2367,9262000,15.24,2012
2368,9262000,16.11,2013
2369,9262000,16.81,2014
2370,9262000,17.69,2015
2371,9262000,18.84,2016
2372,9262000,19.55,2017
2373,9262000,20.33,2018
2374,9262000,20.93,2019
2375,9262000,21.99,2020
2376,9263000,8.34,2012
2377,9263000,8.7,2013
2378,9263000,8.88,2014
2379,9263000,9.11,2015
2380,9263000,9.84,2016
2381,9263000,10.12,2017
2382,9263000,10.53,2018
2383,9263000,11.24,2019
2384,9263000,11.62,2020
2385,9271000,6.68,2012
2386,9271000,7.04,2013
2387,9271000,7.36,2014
2388,9271000,7.85,2015
2389,9271000,8.53,2016
2390,9271000,8.98,2017
2391,9271000,9.36,2018
2392,9271000,9.76,2019
2393,9271000,10.22,2020
2394,9272000,4.28,2012
2395,9272000,4.65,2013
2396,9272000,4.85,2014
2397,9272000,5.29,2015
2398,9272000,5.75,2016
2399,9272000,5.91,2017
2400,9272000,6.23,2018
2401,9272000,6.49,2019
2402,9272000,6.77,2020
2403,9273000,7.06,2012
2404,9273000,7.4,2013
2405,9273000,7.71,2014
2406,9273000,8.11,2015
2407,9273000,8.58,2016
2408,9273000,9.0,2017
2409,9273000,9.41,2018
2410,9273000,9.97,2019
2411,9273000,10.45,2020
2412,9274000,7.44,2012
2413,9274000,7.89,2013
2414,9274000,8.24,2014
2415,9274000,8.71,2015
2416,9274000,9.22,2016
2417,9274000,9.65,2017
2418,9274000,10.19,2018
2419,9274000,10.63,2019
2420,9274000,11.24,2020
2421,9275000,5.39,2012
2422,9275000,5.74,2013
2423,9275000,6.0,2014
2424,9275000,6.25,2015
2425,9275000,6.58,2016
2426,9275000,6.93,2017
2427,9275000,7.18,2018
2428,9275000,7.6,2019
2429,9275000,7.99,2020
2430,9276000,4.76,2012
2431,9276000,5.13,2013
2432,9276000,5.29,2014
2433,9276000,5.64,2015
2434,9276000,5.95,2016
2435,9276000,6.27,2017
2436,9276000,6.68,2018
2437,9276000,6.93,2019
2438,9276000,7.27,2020
2439,9277000,4.9,2012
2440,9277000,5.15,2013
2441,9277000,5.55,2014
2442,9277000,5.88,2015
2443,9277000,6.15,2016
2444,9277000,6.46,2017
2445,9277000,6.76,2018
2446,9277000,7.18,2019
2447,9277000,7.45,2020
2448,9278000,5.82,2012
2449,9278000,6.14,2013
2450,9278000,6.48,2014
2451,9278000,6.85,2015
2452,9278000,7.32,2016
2453,9278000,7.75,2017
2454,9278000,8.1,2018
2455,9278000,8.5,2019
2456,9278000,8.78,2020
2457,9279000,5.12,2012
2458,9279000,5.24,2013
2459,9279000,5.42,2014
2460,9279000,5.77,2015
2461,9279000,6.02,2016
2462,9279000,6.29,2017
2463,9279000,6.66,2018
2464,9279000,7.09,2019
2465,9279000,7.53,2020
2466,9361000,8.77,2012
2467,9361000,9.2,2013
2468,9361000,9.58,2014
2469,9361000,10.17,2015
2470,9361000,10.49,2016
2471,9361000,10.97,2017
2472,9361000,11.62,2018
2473,9361000,12.16,2019
2474,9361000,12.62,2020
2475,9362000,23.63,2012
2476,9362000,24.8,2013
2477,9362000,25.71,2014
2478,9362000,26.45,2015
2479,9362000,27.9,2016
2480,9362000,28.87,2017
2481,9362000,29.65,2018
2482,9362000,30.57,2019
2483,9362000,31.56,2020
2484,9363000,8.6,2012
2485,9363000,9.18,2013
2486,9363000,9.73,2014
2487,9363000,10.21,2015
2488,9363000,10.69,2016
2489,9363000,11.12,2017
2490,9363000,11.47,2018
2491,9363000,11.92,2019
2492,9363000,12.27,2020
2493,9371000,5.76,2012
2494,9371000,6.08,2013
2495,9371000,6.36,2014
2496,9371000,6.81,2015
2497,9371000,7.12,2016
2498,9371000,7.59,2017
2499,9371000,7.87,2018
2500,9371000,8.24,2019
2501,9371000,8.7,2020
2502,9372000,4.88,2012
2503,9372000,5.15,2013
2504,9372000,5.48,2014
2505,9372000,5.73,2015
2506,9372000,6.01,2016
2507,9372000,6.41,2017
2508,9372000,6.65,2018
2509,9372000,7.03,2019
2510,9372000,7.38,2020
2511,9373000,6.76,2012
2512,9373000,7.12,2013
2513,9373000,7.49,2014
2514,9373000,8.08,2015
2515,9373000,8.51,2016
2516,9373000,8.99,2017
2517,9373000,9.49,2018
2518,9373000,9.93,2019
2519,9373000,10.46,2020
2520,9374000,5.01,2012
2521,9374000,5.33,2013
2522,9374000,5.61,2014
2523,9374000,5.99,2015
2524,9374000,6.32,2016
2525,9374000,6.7,2017
2526,9374000,6.96,2018
2527,9374000,7.31,2019
2528,9374000,7.66,2020
2529,9375000,9.98,2012
2530,9375000,10.5,2013
2531,9375000,10.99,2014
2532,9375000,11.5,2015
2533,9375000,12.0,2016
2534,9375000,12.6,2017
2535,9375000,13.19,2018
2536,9375000,13.73,2019
2537,9375000,14.3,2020
2538,9376000,5.31,2012
2539,9376000,5.61,2013
2540,9376000,5.98,2014
2541,9376000,6.19,2015
2542,9376000,6.51,2016
2543,9376000,6.88,2017
2544,9376000,7.3,2018
2545,9376000,7.69,2019
2546,9376000,8.08,2020
2547,9377000,4.93,2012
2548,9377000,5.1,2013
2549,9377000,5.28,2014
2550,9377000,5.62,2015
2551,9377000,6.02,2016
2552,9377000,6.54,2017
2553,9377000,6.89,2018
2554,9377000,7.19,2019
2555,9377000,7.58,2020
2556,9461000,18.75,2012
2557,9461000,19.85,2013
2558,9461000,20.98,2014
2559,9461000,22.21,2015
2560,9461000,23.46,2016
2561,9461000,24.81,2017
2562,9461000,25.95,2018
2563,9461000,26.89,2019
2564,9461000,28.12,2020
2565,9462000,15.61,2012
2566,9462000,16.55,2013
2567,9462000,17.35,2014
2568,9462000,18.21,2015
2569,9462000,19.45,2016
2570,9462000,20.4,2017
2571,9462000,21.28,2018
2572,9462000,22.06,2019
2573,9462000,23.12,2020
2574,9463000,14.49,2012
2575,9463000,15.15,2013
2576,9463000,15.92,2014
2577,9463000,16.58,2015
2578,9463000,17.35,2016
2579,9463000,18.26,2017
2580,9463000,19.27,2018
2581,9463000,19.82,2019
2582,9463000,20.49,2020
2583,9464000,9.7,2012
2584,9464000,10.12,2013
2585,9464000,10.67,2014
2586,9464000,11.3,2015
2587,9464000,11.82,2016
2588,9464000,12.16,2017
2589,9464000,12.39,2018
2590,9464000,12.95,2019
2591,9464000,13.05,2020
2592,9471000,6.79,2012
2593,9471000,7.25,2013
2594,9471000,7.6,2014
2595,9471000,7.95,2015
2596,9471000,8.49,2016
2597,9471000,8.89,2017
2598,9471000,9.3,2018
2599,9471000,9.86,2019
2600,9471000,10.22,2020
2601,9472000,6.06,2012
2602,9472000,6.44,2013
2603,9472000,6.72,2014
2604,9472000,7.17,2015
2605,9472000,7.48,2016
2606,9472000,7.94,2017
2607,9472000,8.41,2018
2608,9472000,8.89,2019
2609,9472000,9.46,2020
2610,9473000,6.52,2012
2611,9473000,6.76,2013
2612,9473000,7.11,2014
2613,9473000,7.49,2015
2614,9473000,7.91,2016
2615,9473000,8.27,2017
2616,9473000,8.66,2018
2617,9473000,9.08,2019
2618,9473000,9.54,2020
2619,9474000,11.1,2012
2620,9474000,11.59,2013
2621,9474000,12.03,2014
2622,9474000,12.64,2015
2623,9474000,13.11,2016
2624,9474000,13.56,2017
2625,9474000,14.04,2018
2626,9474000,14.6,2019
2627,9474000,15.28,2020
2628,9475000,6.28,2012
2629,9475000,6.59,2013
2630,9475000,6.88,2014
2631,9475000,7.22,2015
2632,9475000,7.57,2016
2633,9475000,7.92,2017
2634,9475000,8.32,2018
2635,9475000,8.86,2019
2636,9475000,9.12,2020
2637,9476000,5.18,2012
2638,9476000,5.54,2013
2639,9476000,5.86,2014
2640,9476000,6.28,2015
2641,9476000,6.59,2016
2642,9476000,7.05,2017
2643,9476000,7.33,2018
2644,9476000,7.65,2019
2645,9476000,7.81,2020
2646,9477000,6.37,2012
2647,9477000,6.77,2013
2648,9477000,7.13,2014
2649,9477000,7.52,2015
2650,9477000,7.95,2016
2651,9477000,8.32,2017
2652,9477000,8.75,2018
2653,9477000,9.14,2019
2654,9477000,9.43,2020
2655,9478000,5.2,2012
2656,9478000,5.5,2013
2657,9478000,5.94,2014
2658,9478000,6.27,2015
2659,9478000,6.75,2016
2660,9478000,7.08,2017
2661,9478000,7.5,2018
2662,9478000,7.85,2019
2663,9478000,8.11,2020
2664,9479000,5.92,2012
2665,9479000,6.22,2013
2666,9479000,6.54,2014
2667,9479000,6.82,2015
2668,9479000,7.18,2016
2669,9479000,7.54,2017
2670,9479000,7.88,2018
2671,9479000,8.26,2019
2672,9479000,8.66,2020
2673,9561000,10.27,2012
2674,9561000,10.86,2013
2675,9561000,11.22,2014
2676,9561000,11.45,2015
2677,9561000,11.71,2016
2678,9561000,12.22,2017
2679,9561000,12.41,2018
2680,9561000,13.03,2019
2681,9561000,13.77,2020
2682,9562000,30.39,2012
2683,9562000,31.23,2013
2684,9562000,32.17,2014
2685,9562000,32.72,2015
2686,9562000,33.41,2016
2687,9562000,34.17,2017
2688,9562000,35.01,2018
2689,9562000,36.06,2019
2690,9562000,37.38,2020
2691,9563000,13.84,2012
2692,9563000,14.75,2013
2693,9563000,15.24,2014
2694,9563000,15.86,2015
2695,9563000,16.6,2016
2696,9563000,17.49,2017
2697,9563000,18.05,2018
2698,9563000,18.63,2019
2699,9563000,19.44,2020
2700,9564000,16.44,2012
2701,9564000,17.51,2013
2702,9564000,18.13,2014
2703,9564000,18.92,2015
2704,9564000,19.49,2016
2705,9564000,20.24,2017
2706,9564000,21.06,2018
2707,9564000,21.89,2019
2708,9564000,22.69,2020
2709,9565000,11.73,2012
2710,9565000,12.12,2013
2711,9565000,12.38,2014
2712,9565000,12.96,2015
2713,9565000,13.38,2016
2714,9565000,13.87,2017
2715,9565000,14.28,2018
2716,9565000,15.02,2019
2717,9565000,15.57,2020
2718,9571000,5.98,2012
2719,9571000,6.4,2013
2720,9571000,6.77,2014
2721,9571000,7.12,2015
2722,9571000,7.6,2016
2723,9571000,7.97,2017
2724,9571000,8.43,2018
2725,9571000,8.8,2019
2726,9571000,9.15,2020
2727,9572000,17.27,2012
2728,9572000,17.71,2013
2729,9572000,18.04,2014
2730,9572000,18.52,2015
2731,9572000,19.04,2016
2732,9572000,19.46,2017
2733,9572000,20.1,2018
2734,9572000,20.78,2019
2735,9572000,21.31,2020
2736,9573000,11.35,2012
2737,9573000,11.87,2013
2738,9573000,12.22,2014
2739,9573000,12.78,2015
2740,9573000,13.41,2016
2741,9573000,13.84,2017
2742,9573000,14.31,2018
2743,9573000,14.85,2019
2744,9573000,15.48,2020
2745,9574000,11.13,2012
2746,9574000,11.63,2013
2747,9574000,12.22,2014
2748,9574000,12.7,2015
2749,9574000,13.22,2016
2750,9574000,13.78,2017
2751,9574000,14.43,2018
2752,9574000,15.0,2019
2753,9574000,15.64,2020
2754,9575000,6.38,2012
2755,9575000,6.77,2013
2756,9575000,7.07,2014
2757,9575000,7.42,2015
2758,9575000,7.75,2016
2759,9575000,8.11,2017
2760,9575000,8.45,2018
2761,9575000,8.96,2019
2762,9575000,9.42,2020
2763,9576000,8.39,2012
2764,9576000,8.75,2013
2765,9576000,9.08,2014
2766,9576000,9.5,2015
2767,9576000,9.97,2016
2768,9576000,10.35,2017
2769,9576000,10.9,2018
2770,9576000,11.33,2019
2771,9576000,11.8,2020
2772,9577000,6.05,2012
2773,9577000,6.41,2013
2774,9577000,6.74,2014
2775,9577000,7.0,2015
2776,9577000,7.47,2016
2777,9577000,7.87,2017
2778,9577000,8.25,2018
2779,9577000,8.66,2019
2780,9577000,9.02,2020
2781,9661000,13.16,2012
2782,9661000,14.08,2013
2783,9661000,14.67,2014
2784,9661000,15.46,2015
2785,9661000,16.29,2016
2786,9661000,17.07,2017
2787,9661000,17.84,2018
2788,9661000,18.91,2019
2789,9661000,19.57,2020
2790,9662000,9.44,2012
2791,9662000,9.97,2013
2792,9662000,10.54,2014
2793,9662000,11.31,2015
2794,9662000,11.81,2016
2795,9662000,12.05,2017
2796,9662000,12.59,2018
2797,9662000,13.5,2019
2798,9662000,14.09,2020
2799,9663000,21.7,2012
2800,9663000,22.83,2013
2801,9663000,23.93,2014
2802,9663000,25.37,2015
2803,9663000,26.63,2016
2804,9663000,27.87,2017
2805,9663000,28.87,2018
2806,9663000,29.89,2019
2807,9663000,31.08,2020
2808,9671000,9.53,2012
2809,9671000,10.1,2013
2810,9671000,10.55,2014
2811,9671000,10.97,2015
2812,9671000,11.45,2016
2813,9671000,11.93,2017
2814,9671000,12.36,2018
2815,9671000,12.95,2019
2816,9671000,13.5,2020
2817,9672000,6.33,2012
2818,9672000,6.78,2013
2819,9672000,7.04,2014
2820,9672000,7.5,2015
2821,9672000,7.94,2016
2822,9672000,8.33,2017
2823,9672000,8.82,2018
2824,9672000,9.28,2019
2825,9672000,9.81,2020
2826,9673000,6.64,2012
2827,9673000,6.94,2013
2828,9673000,7.42,2014
2829,9673000,7.92,2015
2830,9673000,8.43,2016
2831,9673000,8.91,2017
2832,9673000,9.33,2018
2833,9673000,9.84,2019
2834,9673000,10.27,2020
2835,9674000,5.09,2012
2836,9674000,5.35,2013
2837,9674000,5.69,2014
2838,9674000,6.07,2015
2839,9674000,6.5,2016
2840,9674000,6.88,2017
2841,9674000,7.33,2018
2842,9674000,7.58,2019
2843,9674000,7.92,2020
2844,9675000,6.98,2012
2845,9675000,7.43,2013
2846,9675000,7.79,2014
2847,9675000,8.27,2015
2848,9675000,8.71,2016
2849,9675000,9.12,2017
2850,9675000,9.77,2018
2851,9675000,10.37,2019
2852,9675000,10.92,2020
2853,9676000,6.64,2012
2854,9676000,7.14,2013
2855,9676000,7.45,2014
2856,9676000,7.85,2015
2857,9676000,8.17,2016
2858,9676000,8.59,2017
2859,9676000,8.99,2018
2860,9676000,9.46,2019
2861,9676000,9.94,2020
2862,9677000,7.21,2012
2863,9677000,7.54,2013
2864,9677000,7.98,2014
2865,9677000,8.31,2015
2866,9677000,8.62,2016
2867,9677000,9.01,2017
2868,9677000,9.42,2018
2869,9677000,9.72,2019
2870,9677000,10.05,2020
2871,9678000,7.04,2012
2872,9678000,7.34,2013
2873,9678000,7.6,2014
2874,9678000,8.07,2015
2875,9678000,8.57,2016
2876,9678000,9.08,2017
2877,9678000,9.62,2018
2878,9678000,10.18,2019
2879,9678000,10.72,2020
2880,9679000,10.37,2012
2881,9679000,10.81,2013
2882,9679000,11.39,2014
2883,9679000,12.09,2015
2884,9679000,12.72,2016
2885,9679000,13.36,2017
2886,9679000,14.01,2018
2887,9679000,14.64,2019
2888,9679000,15.33,2020
2889,9761000,14.8,2012
2890,9761000,15.94,2013
2891,9761000,16.81,2014
2892,9761000,17.75,2015
2893,9761000,18.92,2016
2894,9761000,19.68,2017
2895,9761000,20.49,2018
2896,9761000,21.11,2019
2897,9761000,22.05,2020
2898,9762000,8.08,2012
2899,9762000,8.54,2013
2900,9762000,8.82,2014
2901,9762000,9.24,2015
2902,9762000,9.68,2016
2903,9762000,10.13,2017
2904,9762000,10.49,2018
2905,9762000,10.95,2019
2906,9762000,11.51,2020
2907,9763000,10.13,2012
2908,9763000,10.86,2013
2909,9763000,11.48,2014
2910,9763000,12.13,2015
2911,9763000,12.84,2016
2912,9763000,13.57,2017
2913,9763000,14.65,2018
2914,9763000,15.67,2019
2915,9763000,16.48,2020
2916,9764000,8.22,2012
2917,9764000,8.63,2013
2918,9764000,9.07,2014
2919,9764000,9.31,2015
2920,9764000,9.7,2016
2921,9764000,10.16,2017
2922,9764000,10.62,2018
2923,9764000,11.17,2019
2924,9764000,11.91,2020
2925,9771000,9.9,2012
2926,9771000,10.36,2013
2927,9771000,10.93,2014
2928,9771000,11.34,2015
2929,9771000,11.76,2016
2930,9771000,12.32,2017
2931,9771000,12.89,2018
2932,9771000,13.43,2019
2933,9771000,13.96,2020
2934,9772000,9.5,2012
2935,9772000,10.01,2013
2936,9772000,10.5,2014
2937,9772000,11.03,2015
2938,9772000,11.48,2016
2939,9772000,11.95,2017
2940,9772000,12.46,2018
2941,9772000,13.0,2019
2942,9772000,13.53,2020
2943,9773000,5.56,2012
2944,9773000,6.05,2013
2945,9773000,6.33,2014
2946,9773000,6.64,2015
2947,9773000,6.93,2016
2948,9773000,7.2,2017
2949,9773000,7.52,2018
2950,9773000,7.92,2019
2951,9773000,8.31,2020
2952,9774000,6.61,2012
2953,9774000,7.01,2013
2954,9774000,7.34,2014
2955,9774000,7.68,2015
2956,9774000,8.02,2016
2957,9774000,8.43,2017
2958,9774000,8.89,2018
2959,9774000,9.33,2019
2960,9774000,9.77,2020
2961,9775000,10.48,2012
2962,9775000,11.16,2013
2963,9775000,11.69,2014
2964,9775000,12.21,2015
2965,9775000,12.5,2016
2966,9775000,13.11,2017
2967,9775000,13.64,2018
2968,9775000,14.34,2019
2969,9775000,15.06,2020
2970,9776000,10.71,2012
2971,9776000,11.46,2013
2972,9776000,11.98,2014
2973,9776000,12.72,2015
2974,9776000,13.42,2016
2975,9776000,14.21,2017
2976,9776000,14.63,2018
2977,9776000,15.16,2019
2978,9776000,15.9,2020
2979,9777000,7.41,2012
2980,9777000,7.99,2013
2981,9777000,8.42,2014
2982,9777000,8.8,2015
2983,9777000,9.31,2016
2984,9777000,9.82,2017
2985,9777000,10.31,2018
2986,9777000,10.9,2019
2987,9777000,11.5,2020
2988,9778000,6.4,2012
2989,9778000,6.88,2013
2990,9778000,7.21,2014
2991,9778000,7.68,2015
2992,9778000,8.19,2016
2993,9778000,8.57,2017
2994,9778000,8.99,2018
2995,9778000,9.46,2019
2996,9778000,9.91,2020
2997,9779000,6.69,2012
2998,9779000,7.17,2013
2999,9779000,7.55,2014
3000,9779000,7.91,2015
3001,9779000,8.36,2016
3002,9779000,8.69,2017
3003,9779000,9.08,2018
3004,9779000,9.45,2019
3005,9779000,9.81,2020
3006,9780000,8.14,2012
3007,9780000,8.75,2013
3008,9780000,9.14,2014
3009,9780000,9.6,2015
3010,9780000,10.23,2016
3011,9780000,10.93,2017
3012,9780000,11.58,2018
3013,9780000,12.11,2019
3014,9780000,12.9,2020
3015,10041000,13.14,2012
3016,10041000,13.79,2013
3017,10041000,14.29,2014
3018,10041000,14.93,2015
3019,10041000,15.62,2016
3020,10041000,16.07,2017
3021,10041000,16.4,2018
3022,10041000,16.98,2019
3023,10041000,17.55,2020
3024,10042000,7.24,2012
3025,10042000,7.6,2013
3026,10042000,7.89,2014
3027,10042000,8.3,2015
3028,10042000,8.49,2016
3029,10042000,8.87,2017
3030,10042000,9.23,2018
3031,10042000,9.63,2019
3032,10042000,10.04,2020
3033,10043000,7.85,2012
3034,10043000,8.1,2013
3035,10043000,8.36,2014
3036,10043000,8.65,2015
3037,10043000,9.07,2016
3038,10043000,9.33,2017
3039,10043000,9.59,2018
3040,10043000,9.96,2019
3041,10043000,10.38,2020
3042,10044000,8.17,2012
3043,10044000,8.57,2013
3044,10044000,8.81,2014
3045,10044000,9.11,2015
3046,10044000,9.54,2016
3047,10044000,9.8,2017
3048,10044000,10.02,2018
3049,10044000,10.43,2019
3050,10044000,10.96,2020
3051,10045000,11.57,2012
3052,10045000,12.29,2013
3053,10045000,12.65,2014
3054,10045000,13.05,2015
3055,10045000,13.57,2016
3056,10045000,14.02,2017
3057,10045000,14.31,2018
3058,10045000,14.83,2019
3059,10045000,15.22,2020
3060,10046000,8.41,2012
3061,10046000,8.93,2013
3062,10046000,9.15,2014
3063,10046000,9.65,2015
3064,10046000,9.94,2016
3065,10046000,10.45,2017
3066,10046000,10.88,2018
3067,10046000,11.54,2019
3068,10046000,11.98,2020
3069,11000000,20.02,2012
3070,11000000,21.49,2013
3071,11000000,22.86,2014
3072,11000000,24.24,2015
3073,11000000,25.52,2016
3074,11000000,26.88,2017
3075,11000000,28.2,2018
3076,11000000,29.5,2019
3077,11000000,30.85,2020
3078,12051000,9.75,2012
3079,12051000,10.14,2013
3080,12051000,10.39,2014
3081,12051000,10.97,2015
3082,12051000,11.25,2016
3083,12051000,11.55,2017
3084,12051000,11.87,2018
3085,12051000,12.15,2019
3086,12051000,12.42,2020
3087,12052000,15.72,2012
3088,12052000,16.18,2013
