,ID,Value,Year
11816,34590021,7087.0,2015
11817,34590021,7101.0,2016
11818,34590021,7071.0,2017
11819,34590021,7047.0,2018
11820,34590021,7036.0,2019
11821,34590021,6971.0,2020
11822,34590022,6780.0,2001
11823,34590022,6774.0,2002
11824,34590022,6780.0,2003
11825,34590022,6768.0,2004
11826,34590022,6776.0,2005
11827,34590022,6786.0,2006
11828,34590022,6802.0,2007
11829,34590022,6746.0,2008
11830,34590022,6790.0,2009
11831,34590022,6854.0,2010
11832,34590022,6846.0,2011
11833,34590022,6800.0,2012
11834,34590022,6847.0,2013
11835,34590022,6812.0,2014
11836,34590022,6853.0,2015
11837,34590022,6896.0,2016
11838,34590022,6906.0,2017
11839,34590022,6872.0,2018
11840,34590022,6820.0,2019
11841,34590022,6814.0,2020
11842,34590024,29351.0,2001
11843,34590024,29543.0,2002
11844,34590024,29598.0,2003
11845,34590024,29603.0,2004
11846,34590024,29647.0,2005
11847,34590024,29684.0,2006
11848,34590024,29736.0,2007
11849,34590024,29748.0,2008
11850,34590024,29728.0,2009
11851,34590024,29785.0,2010
11852,34590024,29806.0,2011
11853,34590024,30053.0,2012
11854,34590024,30106.0,2013
11855,34590024,30081.0,2014
11856,34590024,30244.0,2015
11857,34590024,30289.0,2016
11858,34590024,30413.0,2017
11859,34590024,30361.0,2018
11860,34590024,30253.0,2019
11861,34590024,30217.0,2020
11862,34590029,6111.0,2001
11863,34590029,6133.0,2002
11864,34590029,6151.0,2003
11865,34590029,6141.0,2004
11866,34590029,6179.0,2005
11867,34590029,6175.0,2006
11868,34590029,6222.0,2007
11869,34590029,6145.0,2008
11870,34590029,6178.0,2009
11871,34590029,6179.0,2010
11872,34590029,6197.0,2011
11873,34590029,6205.0,2012
11874,34590029,6219.0,2013
11875,34590029,6191.0,2014
11876,34590029,6222.0,2015
11877,34590029,6254.0,2016
11878,34590029,6208.0,2017
11879,34590029,6200.0,2018
11880,34590029,6171.0,2019
11881,34590029,6189.0,2020
11882,34590033,15765.0,2001
11883,34590033,15965.0,2002
11884,34590033,16071.0,2003
11885,34590033,16081.0,2004
11886,34590033,15930.0,2005
11887,34590033,15833.0,2006
11888,34590033,15674.0,2007
11889,34590033,15627.0,2008
11890,34590033,15613.0,2009
11891,34590033,15644.0,2010
11892,34590033,15245.0,2011
11893,34590033,15167.0,2012
11894,34590033,15086.0,2013
11895,34590033,15126.0,2014
11896,34590033,15085.0,2015
11897,34590033,15142.0,2016
11898,34590033,14958.0,2017
11899,34590033,14968.0,2018
11900,34590033,14868.0,2019
11901,34590033,14681.0,2020
11902,34590034,4325.0,2001
11903,34590034,4369.0,2002
11904,34590034,4386.0,2003
11905,34590034,4386.0,2004
11906,34590034,4406.0,2005
11907,34590034,4439.0,2006
11908,34590034,4474.0,2007
11909,34590034,4551.0,2008
11910,34590034,4495.0,2009
11911,34590034,4549.0,2010
11912,34590034,4588.0,2011
11913,34590034,4672.0,2012
11914,34590034,4674.0,2013
11915,34590034,4594.0,2014
11916,34590034,4563.0,2015
11917,34590034,4541.0,2016
11918,34590034,4514.0,2017
11919,34590034,4460.0,2018
11920,34590034,4392.0,2019
11921,34590034,4382.0,2020
11922,34595401,14858.0,2001
11923,34595401,15031.0,2002
11924,34595401,14960.0,2003
11925,34595401,14908.0,2004
11926,34595401,15076.0,2005
11927,34595401,14991.0,2006
11928,34595401,15071.0,2007
11929,34595401,14961.0,2008
11930,34595401,15068.0,2009
11931,34595401,15148.0,2010
11932,34595401,14762.0,2011
11933,34595401,15094.0,2012
11934,34595401,15275.0,2013
11935,34595401,15093.0,2014
11936,34595401,15252.0,2015
11937,34595401,15376.0,2016
11938,34595401,15503.0,2017
11939,34595401,15617.0,2018
11940,34595401,15427.0,2019
11941,34595401,15398.0,2020
11942,34595402,17998.0,2001
11943,34595402,18207.0,2002
11944,34595402,18346.0,2003
11945,34595402,18399.0,2004
11946,34595402,18398.0,2005
11947,34595402,18464.0,2006
11948,34595402,18600.0,2007
11949,34595402,18657.0,2008
11950,34595402,18747.0,2009
11951,34595402,18915.0,2010
11952,34595402,18723.0,2011
11953,34595402,18848.0,2012
11954,34595402,19026.0,2013
11955,34595402,19302.0,2014
11956,34595402,19407.0,2015
11957,34595402,19565.0,2016
11958,34595402,19558.0,2017
11959,34595402,19573.0,2018
11960,34595402,19590.0,2019
11961,34595402,19735.0,2020
11962,34595403,10842.0,2001
11963,34595403,10827.0,2002
11964,34595403,10783.0,2003
11965,34595403,10797.0,2004
11966,34595403,10792.0,2005
11967,34595403,10707.0,2006
11968,34595403,10647.0,2007
11969,34595403,10663.0,2008
11970,34595403,10655.0,2009
11971,34595403,10655.0,2010
11972,34595403,10131.0,2011
11973,34595403,10148.0,2012
11974,34595403,10156.0,2013
11975,34595403,10143.0,2014
11976,34595403,10357.0,2015
11977,34595403,10309.0,2016
11978,34595403,10299.0,2017
11979,34595403,10258.0,2018
11980,34595403,10162.0,2019
11981,34595403,10284.0,2020
11982,34595404,6858.0,2001
11983,34595404,6887.0,2002
11984,34595404,6911.0,2003
11985,34595404,7030.0,2004
11986,34595404,7052.0,2005
11987,34595404,7003.0,2006
11988,34595404,7054.0,2007
11989,34595404,7013.0,2008
11990,34595404,7031.0,2009
11991,34595404,7039.0,2010
11992,34595404,6925.0,2011
11993,34595404,6897.0,2012
11994,34595404,6922.0,2013
11995,34595404,6907.0,2014
11996,34595404,6821.0,2015
11997,34595404,6739.0,2016
11998,34595404,6753.0,2017
11999,34595404,6692.0,2018
12000,34595404,6679.0,2019
12001,34595404,6642.0,2020
12002,34600001,3641.0,2001
12003,34600001,3630.0,2002
12004,34600001,3632.0,2003
12005,34600001,3660.0,2004
12006,34600001,3674.0,2005
12007,34600001,3777.0,2006
12008,34600001,3807.0,2007
12009,34600001,3849.0,2008
12010,34600001,3811.0,2009
12011,34600001,3850.0,2010
12012,34600001,3969.0,2011
12013,34600001,3967.0,2012
12014,34600001,4006.0,2013
12015,34600001,4082.0,2014
12016,34600001,4146.0,2015
12017,34600001,4207.0,2016
12018,34600001,4257.0,2017
12019,34600001,4324.0,2018
12020,34600001,4316.0,2019
12021,34600001,4309.0,2020
12022,34600002,10319.0,2001
12023,34600002,10421.0,2002
12024,34600002,10537.0,2003
12025,34600002,10616.0,2004
12026,34600002,10603.0,2005
12027,34600002,10679.0,2006
12028,34600002,10711.0,2007
12029,34600002,10755.0,2008
12030,34600002,10754.0,2009
12031,34600002,10833.0,2010
12032,34600002,10723.0,2011
12033,34600002,10911.0,2012
12034,34600002,10962.0,2013
12035,34600002,11107.0,2014
12036,34600002,11198.0,2015
12037,34600002,11229.0,2016
12038,34600002,11284.0,2017
12039,34600002,11294.0,2018
12040,34600002,11272.0,2019
12041,34600002,11313.0,2020
12042,34600003,7976.0,2001
12043,34600003,8089.0,2002
12044,34600003,8178.0,2003
12045,34600003,8256.0,2004
12046,34600003,8248.0,2005
12047,34600003,8344.0,2006
12048,34600003,8522.0,2007
12049,34600003,8521.0,2008
12050,34600003,8561.0,2009
12051,34600003,8649.0,2010
12052,34600003,8486.0,2011
12053,34600003,8539.0,2012
12054,34600003,8639.0,2013
12055,34600003,8740.0,2014
12056,34600003,8821.0,2015
12057,34600003,8866.0,2016
12058,34600003,8910.0,2017
12059,34600003,8924.0,2018
12060,34600003,8843.0,2019
12061,34600003,8860.0,2020
12062,34600004,5747.0,2001
12063,34600004,5779.0,2002
12064,34600004,5865.0,2003
12065,34600004,5957.0,2004
12066,34600004,5991.0,2005
12067,34600004,6078.0,2006
12068,34600004,6159.0,2007
12069,34600004,6185.0,2008
12070,34600004,6238.0,2009
12071,34600004,6304.0,2010
12072,34600004,6356.0,2011
12073,34600004,6475.0,2012
12074,34600004,6481.0,2013
12075,34600004,6570.0,2014
12076,34600004,6704.0,2015
12077,34600004,6805.0,2016
12078,34600004,6866.0,2017
12079,34600004,6805.0,2018
12080,34600004,6763.0,2019
12081,34600004,6746.0,2020
12082,34600005,4149.0,2001
12083,34600005,4157.0,2002
12084,34600005,4185.0,2003
12085,34600005,4215.0,2004
12086,34600005,4226.0,2005
12087,34600005,4257.0,2006
12088,34600005,4285.0,2007
12089,34600005,4310.0,2008
12090,34600005,4330.0,2009
12091,34600005,4360.0,2010
12092,34600005,4410.0,2011
12093,34600005,4427.0,2012
12094,34600005,4528.0,2013
12095,34600005,4590.0,2014
12096,34600005,4662.0,2015
12097,34600005,4823.0,2016
12098,34600005,4824.0,2017
12099,34600005,4929.0,2018
12100,34600005,4939.0,2019
12101,34600005,4971.0,2020
12102,34600006,16754.0,2001
12103,34600006,16790.0,2002
12104,34600006,16760.0,2003
12105,34600006,16860.0,2004
12106,34600006,16951.0,2005
12107,34600006,17028.0,2006
12108,34600006,17179.0,2007
12109,34600006,17247.0,2008
12110,34600006,17446.0,2009
12111,34600006,17626.0,2010
12112,34600006,16872.0,2011
12113,34600006,16859.0,2012
12114,34600006,17042.0,2013
12115,34600006,17369.0,2014
12116,34600006,17638.0,2015
12117,34600006,17853.0,2016
12118,34600006,17771.0,2017
12119,34600006,17911.0,2018
12120,34600006,17930.0,2019
12121,34600006,18056.0,2020
12122,34600007,5174.0,2001
12123,34600007,5225.0,2002
12124,34600007,5212.0,2003
12125,34600007,5207.0,2004
12126,34600007,5233.0,2005
12127,34600007,5215.0,2006
12128,34600007,5250.0,2007
12129,34600007,5297.0,2008
12130,34600007,5295.0,2009
12131,34600007,5347.0,2010
12132,34600007,5254.0,2011
12133,34600007,5328.0,2012
12134,34600007,5405.0,2013
12135,34600007,5601.0,2014
12136,34600007,5725.0,2015
12137,34600007,5771.0,2016
12138,34600007,5821.0,2017
12139,34600007,5839.0,2018
12140,34600007,5972.0,2019
12141,34600007,6004.0,2020
12142,34600008,5981.0,2001
12143,34600008,6026.0,2002
12144,34600008,6106.0,2003
12145,34600008,6116.0,2004
12146,34600008,6150.0,2005
12147,34600008,6140.0,2006
12148,34600008,6206.0,2007
12149,34600008,6345.0,2008
12150,34600008,6438.0,2009
12151,34600008,6518.0,2010
12152,34600008,6515.0,2011
12153,34600008,6625.0,2012
12154,34600008,6604.0,2013
12155,34600008,6743.0,2014
12156,34600008,6886.0,2015
12157,34600008,6903.0,2016
12158,34600008,6934.0,2017
12159,34600008,6933.0,2018
12160,34600008,7019.0,2019
12161,34600008,7070.0,2020
12162,34600009,19288.0,2001
12163,34600009,19752.0,2002
12164,34600009,20028.0,2003
12165,34600009,20376.0,2004
12166,34600009,20513.0,2005
12167,34600009,20713.0,2006
12168,34600009,21487.0,2007
12169,34600009,21278.0,2008
12170,34600009,21553.0,2009
12171,34600009,21847.0,2010
12172,34600009,20946.0,2011
12173,34600009,21329.0,2012
12174,34600009,21451.0,2013
12175,34600009,21776.0,2014
12176,34600009,21880.0,2015
12177,34600009,22287.0,2016
12178,34600009,22208.0,2017
12179,34600009,22219.0,2018
12180,34600009,22402.0,2019
12181,34600009,22259.0,2020
12182,34600010,5961.0,2001
12183,34600010,6018.0,2002
12184,34600010,5997.0,2003
12185,34600010,6004.0,2004
12186,34600010,5974.0,2005
12187,34600010,5985.0,2006
12188,34600010,6073.0,2007
12189,34600010,6115.0,2008
12190,34600010,6170.0,2009
12191,34600010,6298.0,2010
12192,34600010,6310.0,2011
12193,34600010,6387.0,2012
12194,34600010,6457.0,2013
12195,34600010,6601.0,2014
12196,34600010,6622.0,2015
12197,34600010,6622.0,2016
12198,34600010,6642.0,2017
12199,34600010,6741.0,2018
12200,34600010,6742.0,2019
12201,34600010,6719.0,2020
12202,34610001,4652.0,2001
12203,34610001,4638.0,2002
12204,34610001,4639.0,2003
12205,34610001,4610.0,2004
12206,34610001,4575.0,2005
12207,34610001,4547.0,2006
12208,34610001,4578.0,2007
12209,34610001,4580.0,2008
12210,34610001,4537.0,2009
12211,34610001,4617.0,2010
12212,34610001,4578.0,2011
12213,34610001,4561.0,2012
12214,34610001,4561.0,2013
12215,34610001,4546.0,2014
12216,34610001,4578.0,2015
12217,34610001,4520.0,2016
12218,34610001,4440.0,2017
12219,34610001,4428.0,2018
12220,34610001,4388.0,2019
12221,34610001,4323.0,2020
12222,34610002,10578.0,2001
12223,34610002,10478.0,2002
12224,34610002,10366.0,2003
12225,34610002,10377.0,2004
12226,34610002,10266.0,2005
12227,34610002,10146.0,2006
12228,34610002,10122.0,2007
12229,34610002,9984.0,2008
12230,34610002,9923.0,2009
12231,34610002,9945.0,2010
12232,34610002,9449.0,2011
12233,34610002,9432.0,2012
12234,34610002,9443.0,2013
12235,34610002,9379.0,2014
12236,34610002,9463.0,2015
12237,34610002,9454.0,2016
12238,34610002,9413.0,2017
12239,34610002,9257.0,2018
12240,34610002,9167.0,2019
12241,34610002,9095.0,2020
12242,34610003,4094.0,2001
12243,34610003,4041.0,2002
12244,34610003,4003.0,2003
12245,34610003,4042.0,2004
12246,34610003,3956.0,2005
12247,34610003,3908.0,2006
12248,34610003,3909.0,2007
12249,34610003,3871.0,2008
12250,34610003,3851.0,2009
12251,34610003,3846.0,2010
12252,34610003,3846.0,2011
12253,34610003,3830.0,2012
12254,34610003,3822.0,2013
12255,34610003,3812.0,2014
12256,34610003,3831.0,2015
12257,34610003,3761.0,2016
12258,34610003,3748.0,2017
12259,34610003,3653.0,2018
12260,34610003,3653.0,2019
12261,34610003,3663.0,2020
12262,34610004,6073.0,2001
12263,34610004,6045.0,2002
12264,34610004,6035.0,2003
12265,34610004,6020.0,2004
12266,34610004,6077.0,2005
12267,34610004,6080.0,2006
12268,34610004,6032.0,2007
12269,34610004,6030.0,2008
12270,34610004,6005.0,2009
12271,34610004,6068.0,2010
12272,34610004,6080.0,2011
12273,34610004,6025.0,2012
12274,34610004,6031.0,2013
12275,34610004,6024.0,2014
12276,34610004,6078.0,2015
12277,34610004,6078.0,2016
12278,34610004,6086.0,2017
12279,34610004,6061.0,2018
12280,34610004,6045.0,2019
12281,34610004,5989.0,2020
12282,34610005,3693.0,2001
12283,34610005,3697.0,2002
12284,34610005,3732.0,2003
12285,34610005,3731.0,2004
12286,34610005,3757.0,2005
12287,34610005,3730.0,2006
12288,34610005,3756.0,2007
12289,34610005,3741.0,2008
12290,34610005,3765.0,2009
12291,34610005,3813.0,2010
12292,34610005,3830.0,2011
12293,34610005,3856.0,2012
12294,34610005,3863.0,2013
12295,34610005,3879.0,2014
12296,34610005,3869.0,2015
12297,34610005,3873.0,2016
12298,34610005,3850.0,2017
12299,34610005,3851.0,2018
12300,34610005,3827.0,2019
12301,34610005,3799.0,2020
12302,34610006,5020.0,2001
12303,34610006,4995.0,2002
12304,34610006,4912.0,2003
12305,34610006,4745.0,2004
12306,34610006,4684.0,2005
12307,34610006,4615.0,2006
12308,34610006,4595.0,2007
12309,34610006,4593.0,2008
12310,34610006,4555.0,2009
12311,34610006,4484.0,2010
12312,34610006,4434.0,2011
12313,34610006,4459.0,2012
12314,34610006,4479.0,2013
12315,34610006,4460.0,2014
12316,34610006,4542.0,2015
12317,34610006,4605.0,2016
12318,34610006,4596.0,2017
12319,34610006,4575.0,2018
12320,34610006,4621.0,2019
12321,34610006,4497.0,2020
12322,34610007,17882.0,2001
12323,34610007,17748.0,2002
12324,34610007,17615.0,2003
12325,34610007,17456.0,2004
12326,34610007,17332.0,2005
12327,34610007,17206.0,2006
12328,34610007,17055.0,2007
12329,34610007,17052.0,2008
12330,34610007,16849.0,2009
12331,34610007,16828.0,2010
12332,34610007,16602.0,2011
12333,34610007,16732.0,2012
12334,34610007,16678.0,2013
12335,34610007,16695.0,2014
12336,34610007,16686.0,2015
12337,34610007,16579.0,2016
12338,34610007,16467.0,2017
12339,34610007,16439.0,2018
12340,34610007,16341.0,2019
12341,34610007,16271.0,2020
12342,34610008,3765.0,2001
12343,34610008,3797.0,2002
12344,34610008,3769.0,2003
12345,34610008,3755.0,2004
12346,34610008,3744.0,2005
12347,34610008,3705.0,2006
12348,34610008,3730.0,2007
12349,34610008,3650.0,2008
12350,34610008,3630.0,2009
12351,34610008,3637.0,2010
12352,34610008,3628.0,2011
12353,34610008,3598.0,2012
12354,34610008,3591.0,2013
12355,34610008,3595.0,2014
12356,34610008,3570.0,2015
12357,34610008,3568.0,2016
12358,34610008,3579.0,2017
12359,34610008,3504.0,2018
12360,34610008,3462.0,2019
12361,34610008,3487.0,2020
12362,34610009,5218.0,2001
12363,34610009,5223.0,2002
12364,34610009,5178.0,2003
12365,34610009,5155.0,2004
12366,34610009,5132.0,2005
12367,34610009,5006.0,2006
12368,34610009,4970.0,2007
12369,34610009,4940.0,2008
12370,34610009,4939.0,2009
12371,34610009,4892.0,2010
12372,34610009,4948.0,2011
12373,34610009,4882.0,2012
12374,34610009,4872.0,2013
12375,34610009,4808.0,2014
12376,34610009,4803.0,2015
12377,34610009,4768.0,2016
12378,34610009,4660.0,2017
12379,34610009,4628.0,2018
12380,34610009,4600.0,2019
12381,34610009,4618.0,2020
12382,34620005,6946.0,2001
12383,34620005,7037.0,2002
12384,34620005,6984.0,2003
12385,34620005,6929.0,2004
12386,34620005,6957.0,2005
12387,34620005,6842.0,2006
12388,34620005,6873.0,2007
12389,34620005,6850.0,2008
12390,34620005,6827.0,2009
12391,34620005,6874.0,2010
12392,34620005,6578.0,2011
12393,34620005,6537.0,2012
12394,34620005,6552.0,2013
12395,34620005,6545.0,2014
12396,34620005,6516.0,2015
12397,34620005,6486.0,2016
12398,34620005,6414.0,2017
12399,34620005,6384.0,2018
12400,34620005,6357.0,2019
12401,34620005,6378.0,2020
12402,34620007,1530.0,2001
12403,34620007,1497.0,2002
12404,34620007,1500.0,2003
12405,34620007,1493.0,2004
12406,34620007,1499.0,2005
12407,34620007,1445.0,2006
12408,34620007,1441.0,2007
12409,34620007,1404.0,2008
12410,34620007,1408.0,2009
12411,34620007,1401.0,2010
12412,34620007,1192.0,2011
12413,34620007,1144.0,2012
12414,34620007,1183.0,2013
12415,34620007,1198.0,2014
12416,34620007,1248.0,2015
12417,34620007,1251.0,2016
12418,34620007,1219.0,2017
12419,34620007,1247.0,2018
12420,34620007,1263.0,2019
12421,34620007,1267.0,2020
12422,34620014,545.0,2001
12423,34620014,536.0,2002
12424,34620014,566.0,2003
12425,34620014,590.0,2004
12426,34620014,573.0,2005
12427,34620014,586.0,2006
12428,34620014,576.0,2007
12429,34620014,560.0,2008
12430,34620014,564.0,2009
12431,34620014,560.0,2010
12432,34620014,533.0,2011
12433,34620014,552.0,2012
12434,34620014,578.0,2013
12435,34620014,585.0,2014
12436,34620014,570.0,2015
12437,34620014,594.0,2016
12438,34620014,611.0,2017
12439,34620014,616.0,2018
12440,34620014,618.0,2019
12441,34620014,639.0,2020
12442,34620019,13993.0,2001
12443,34620019,13926.0,2002
12444,34620019,13837.0,2003
12445,34620019,13776.0,2004
12446,34620019,13640.0,2005
12447,34620019,13623.0,2006
12448,34620019,13505.0,2007
12449,34620019,13413.0,2008
12450,34620019,13319.0,2009
12451,34620019,13256.0,2010
12452,34620019,13058.0,2011
12453,34620019,12870.0,2012
12454,34620019,12820.0,2013
12455,34620019,12734.0,2014
12456,34620019,12908.0,2015
12457,34620019,12651.0,2016
12458,34620019,12531.0,2017
12459,34620019,12442.0,2018
12460,34620019,12360.0,2019
12461,34620019,12364.0,2020
12462,34625401,8901.0,2001
12463,34625401,8818.0,2002
12464,34625401,8805.0,2003
12465,34625401,8764.0,2004
12466,34625401,8804.0,2005
12467,34625401,8766.0,2006
12468,34625401,8846.0,2007
12469,34625401,8848.0,2008
12470,34625401,8888.0,2009
12471,34625401,8979.0,2010
12472,34625401,8965.0,2011
12473,34625401,8968.0,2012
12474,34625401,8943.0,2013
12475,34625401,8898.0,2014
12476,34625401,8887.0,2015
12477,34625401,8833.0,2016
12478,34625401,8818.0,2017
12479,34625401,8830.0,2018
12480,34625401,8785.0,2019
12481,34625401,8798.0,2020
12482,34625402,5612.0,2001
12483,34625402,5672.0,2002
12484,34625402,5668.0,2003
12485,34625402,5707.0,2004
12486,34625402,5630.0,2005
12487,34625402,5586.0,2006
12488,34625402,5550.0,2007
12489,34625402,5558.0,2008
12490,34625402,5581.0,2009
12491,34625402,5612.0,2010
12492,34625402,5845.0,2011
12493,34625402,5898.0,2012
12494,34625402,5929.0,2013
12495,34625402,5947.0,2014
12496,34625402,6010.0,2015
12497,34625402,5971.0,2016
12498,34625402,5934.0,2017
12499,34625402,6003.0,2018
12500,34625402,5988.0,2019
12501,34625402,6072.0,2020
12502,40110000,366030.0,2001
12503,40110000,366406.0,2002
12504,40110000,366823.0,2003
12505,40110000,366334.0,2004
12506,40110000,365436.0,2005
12507,40110000,365096.0,2006
12508,40110000,364132.0,2007
12509,40110000,362922.0,2008
12510,40110000,362576.0,2009
12511,40110000,363137.0,2010
12512,40110000,361414.0,2011
12513,40110000,363514.0,2012
12514,40110000,364921.0,2013
12515,40110000,366204.0,2014
12516,40110000,369128.0,2015
12517,40110000,373996.0,2016
12518,40110000,374418.0,2017
12519,40110000,374545.0,2018
12520,40110000,371972.0,2019
12521,40110000,369897.0,2020
12522,40120000,78278.0,2001
12523,40120000,78567.0,2002
12524,40120000,77679.0,2003
12525,40120000,76643.0,2004
12526,40120000,75926.0,2005
12527,40120000,75483.0,2006
12528,40120000,74918.0,2007
12529,40120000,74282.0,2008
12530,40120000,73932.0,2009
12531,40120000,73727.0,2010
12532,40120000,69658.0,2011
12533,40120000,69752.0,2012
12534,40120000,70246.0,2013
12535,40120000,71007.0,2014
12536,40120000,73462.0,2015
12537,40120000,72431.0,2016
12538,40120000,72074.0,2017
12539,40120000,72389.0,2018
12540,40120000,72034.0,2019
12541,40120000,71552.0,2020
12542,51110000,393764.0,2001
12543,51110000,393144.0,2002
12544,51110000,392280.0,2003
12545,51110000,390341.0,2004
12546,51110000,390143.0,2005
12547,51110000,391111.0,2006
12548,51110000,393642.0,2007
12549,51110000,395578.0,2008
12550,51110000,396505.0,2009
12551,51110000,398590.0,2010
12552,51110000,396575.0,2011
12553,51110000,399593.0,2012
12554,51110000,403322.0,2013
12555,51110000,406689.0,2014
12556,51110000,411771.0,2015
12557,51110000,411199.0,2016
12558,51110000,413749.0,2017
12559,51110000,414953.0,2018
12560,51110000,416617.0,2019
12561,51110000,415215.0,2020
12562,51120000,333992.0,2001
12563,51120000,330649.0,2002
12564,51120000,328745.0,2003
12565,51120000,326502.0,2004
12566,51120000,323955.0,2005
12567,51120000,322333.0,2006
12568,51120000,321546.0,2007
12569,51120000,320600.0,2008
12570,51120000,319579.0,2009
12571,51120000,318964.0,2010
12572,51120000,319475.0,2011
12573,51120000,320074.0,2012
12574,51120000,319515.0,2013
12575,51120000,318940.0,2014
12576,51120000,323243.0,2015
12577,51120000,328617.0,2016
12578,51120000,326528.0,2017
12579,51120000,326049.0,2018
12580,51120000,325124.0,2019
12581,51120000,321640.0,2020
12582,51130000,389358.0,2001
12583,51130000,383191.0,2002
12584,51130000,385884.0,2003
12585,51130000,383599.0,2004
12586,51130000,380805.0,2005
12587,51130000,378619.0,2006
12588,51130000,378413.0,2007
12589,51130000,377110.0,2008
12590,51130000,374733.0,2009
12591,51130000,375076.0,2010
12592,51130000,370410.0,2011
12593,51130000,371949.0,2012
12594,51130000,374553.0,2013
12595,51130000,376656.0,2014
12596,51130000,382601.0,2015
12597,51130000,381250.0,2016
12598,51130000,379759.0,2017
12599,51130000,378343.0,2018
12600,51130000,376252.0,2019
12601,51130000,374758.0,2020
12602,51140000,160242.0,2001
12603,51140000,159310.0,2002
12604,51140000,158289.0,2003
12605,51140000,157150.0,2004
12606,51140000,155917.0,2005
12607,51140000,154966.0,2006
12608,51140000,154569.0,2007
12609,51140000,154388.0,2008
12610,51140000,153564.0,2009
12611,51140000,153753.0,2010
12612,51140000,143924.0,2011
12613,51140000,144434.0,2012
12614,51140000,144490.0,2013
12615,51140000,144382.0,2014
12616,51140000,146178.0,2015
12617,51140000,146842.0,2016
12618,51140000,146359.0,2017
12619,51140000,146345.0,2018
12620,51140000,146173.0,2019
12621,51140000,145241.0,2020
12622,51160000,174617.0,2001
12623,51160000,174298.0,2002
12624,51160000,173421.0,2003
12625,51160000,172376.0,2004
12626,51160000,171294.0,2005
12627,51160000,170891.0,2006
12628,51160000,170419.0,2007
12629,51160000,169819.0,2008
12630,51160000,169545.0,2009
12631,51160000,170004.0,2010
12632,51160000,168337.0,2011
12633,51160000,168992.0,2012
12634,51160000,169455.0,2013
12635,51160000,170044.0,2014
12636,51160000,172114.0,2015
12637,51160000,172141.0,2016
12638,51160000,172313.0,2017
12639,51160000,171073.0,2018
12640,51160000,170002.0,2019
12641,51160000,167960.0,2020
12642,51170000,112240.0,2001
12643,51170000,111639.0,2002
12644,51170000,110068.0,2003
12645,51170000,109052.0,2004
12646,51170000,108216.0,2005
12647,51170000,107516.0,2006
12648,51170000,107204.0,2007
12649,51170000,106700.0,2008
12650,51170000,105968.0,2009
12651,51170000,106207.0,2010
12652,51170000,106351.0,2011
12653,51170000,106333.0,2012
12654,51170000,106175.0,2013
12655,51170000,106337.0,2014
12656,51170000,107769.0,2015
12657,51170000,108402.0,2016
12658,51170000,108097.0,2017
12659,51170000,107259.0,2018
12660,51170000,106641.0,2019
12661,51170000,106418.0,2020
12662,51190000,146781.0,2001
12663,51190000,145881.0,2002
12664,51190000,145034.0,2003
12665,51190000,143819.0,2004
12666,51190000,143297.0,2005
12667,51190000,142520.0,2006
12668,51190000,142257.0,2007
12669,51190000,141768.0,2008
12670,51190000,141079.0,2009
12671,51190000,140850.0,2010
12672,51190000,139276.0,2011
12673,51190000,139354.0,2012
12674,51190000,138501.0,2013
12675,51190000,138272.0,2014
12676,51190000,139075.0,2015
12677,51190000,138613.0,2016
12678,51190000,138029.0,2017
12679,51190000,136868.0,2018
12680,51190000,135856.0,2019
12681,51190000,134223.0,2020
12682,51200000,77612.0,2001
12683,51200000,77028.0,2002
12684,51200000,76502.0,2003
12685,51200000,75491.0,2004
12686,51200000,74530.0,2005
12687,51200000,73582.0,2006
12688,51200000,72733.0,2007
12689,51200000,71839.0,2008
12690,51200000,70919.0,2009
12691,51200000,70632.0,2010
12692,51200000,71246.0,2011
12693,51200000,70856.0,2012
12694,51200000,70469.0,2013
12695,51200000,70214.0,2014
12696,51200000,70645.0,2015
12697,51200000,71165.0,2016
12698,51200000,70797.0,2017
12699,51200000,70998.0,2018
12700,51200000,70995.0,2019
12701,51200000,70990.0,2020
12702,51220000,108324.0,2001
12703,51220000,107716.0,2002
12704,51220000,107128.0,2003
12705,51220000,106371.0,2004
12706,51220000,105577.0,2005
12707,51220000,104770.0,2006
12708,51220000,104540.0,2007
12709,51220000,104080.0,2008
12710,51220000,103464.0,2009
12711,51220000,103227.0,2010
12712,51220000,99877.0,2011
12713,51220000,100474.0,2012
12714,51220000,100993.0,2013
12715,51220000,101698.0,2014
12716,51220000,103017.0,2015
12717,51220000,103103.0,2016
12718,51220000,103006.0,2017
12719,51220000,103252.0,2018
12720,51220000,102711.0,2019
12721,51220000,102432.0,2020
12722,51240000,242235.0,2001
12723,51240000,240776.0,2002
12724,51240000,239104.0,2003
12725,51240000,237404.0,2004
12726,51240000,235063.0,2005
12727,51240000,233905.0,2006
12728,51240000,232560.0,2007
12729,51240000,230186.0,2008
12730,51240000,228430.0,2009
12731,51240000,228447.0,2010
12732,51240000,223433.0,2011
12733,51240000,224020.0,2012
12734,51240000,224591.0,2013
12735,51240000,225590.0,2014
12736,51240000,228717.0,2015
12737,51240000,229538.0,2016
12738,51240000,229836.0,2017
12739,51240000,229925.0,2018
12740,51240000,230129.0,2019
12741,51240000,229563.0,2020
12742,51540004,8233.0,2001
12743,51540004,8323.0,2002
12744,51540004,8437.0,2003
12745,51540004,8460.0,2004
12746,51540004,8495.0,2005
12747,51540004,8556.0,2006
12748,51540004,8640.0,2007
12749,51540004,8728.0,2008
