,ID,Value,Year
2271,5515000,184.0,2003
2272,5515000,189.0,2004
2273,5515000,187.0,2005
2274,5515000,190.0,2006
2275,5515000,194.0,2007
2276,5515000,198.0,2008
2277,5515000,199.0,2009
2278,5515000,202.0,2010
2279,5515000,207.0,2011
2280,5515000,210.0,2012
2281,5515000,213.0,2013
2282,5515000,217.0,2014
2283,5515000,221.0,2015
2284,5515000,224.0,2016
2285,5515000,228.0,2017
2286,5515000,232.0,2018
2287,5515000,234.0,2019
2288,5515000,236.0,2020
2289,5554000,179.0,2000
2290,5554000,178.0,2001
2291,5554000,176.0,2002
2292,5554000,175.0,2003
2293,5554000,176.0,2004
2294,5554000,175.0,2005
2295,5554000,176.0,2006
2296,5554000,180.0,2007
2297,5554000,184.0,2008
2298,5554000,184.0,2009
2299,5554000,187.0,2010
2300,5554000,192.0,2011
2301,5554000,197.0,2012
2302,5554000,200.0,2013
2303,5554000,203.0,2014
2304,5554000,205.0,2015
2305,5554000,208.0,2016
2306,5554000,210.0,2017
2307,5554000,212.0,2018
2308,5554000,214.0,2019
2309,5554000,212.0,2020
2310,5558000,89.0,2000
2311,5558000,88.0,2001
2312,5558000,88.0,2002
2313,5558000,87.0,2003
2314,5558000,88.0,2004
2315,5558000,88.0,2005
2316,5558000,89.0,2006
2317,5558000,91.0,2007
2318,5558000,91.0,2008
2319,5558000,91.0,2009
2320,5558000,91.0,2010
2321,5558000,92.0,2011
2322,5558000,93.0,2012
2323,5558000,94.0,2013
2324,5558000,96.0,2014
2325,5558000,98.0,2015
2326,5558000,98.0,2016
2327,5558000,100.0,2017
2328,5558000,101.0,2018
2329,5558000,103.0,2019
2330,5558000,103.0,2020
2331,5562000,245.0,2000
2332,5562000,235.0,2001
2333,5562000,236.0,2002
2334,5562000,237.0,2003
2335,5562000,238.0,2004
2336,5562000,237.0,2005
2337,5562000,236.0,2006
2338,5562000,237.0,2007
2339,5562000,238.0,2008
2340,5562000,237.0,2009
2341,5562000,236.0,2010
2342,5562000,238.0,2011
2343,5562000,238.0,2012
2344,5562000,237.0,2013
2345,5562000,237.0,2014
2346,5562000,239.0,2015
2347,5562000,242.0,2016
2348,5562000,244.0,2017
2349,5562000,249.0,2018
2350,5562000,253.0,2019
2351,5562000,251.0,2020
2352,5566000,190.0,2000
2353,5566000,190.0,2001
2354,5566000,192.0,2002
2355,5566000,191.0,2003
2356,5566000,192.0,2004
2357,5566000,192.0,2005
2358,5566000,195.0,2006
2359,5566000,200.0,2007
2360,5566000,203.0,2008
2361,5566000,204.0,2009
2362,5566000,204.0,2010
2363,5566000,208.0,2011
2364,5566000,211.0,2012
2365,5566000,212.0,2013
2366,5566000,215.0,2014
2367,5566000,217.0,2015
2368,5566000,221.0,2016
2369,5566000,223.0,2017
2370,5566000,228.0,2018
2371,5566000,229.0,2019
2372,5566000,229.0,2020
2373,5570000,130.0,2000
2374,5570000,124.0,2001
2375,5570000,123.0,2002
2376,5570000,123.0,2003
2377,5570000,122.0,2004
2378,5570000,120.0,2005
2379,5570000,121.0,2006
2380,5570000,123.0,2007
2381,5570000,126.0,2008
2382,5570000,125.0,2009
2383,5570000,124.0,2010
2384,5570000,125.0,2011
2385,5570000,127.0,2012
2386,5570000,127.0,2013
2387,5570000,128.0,2014
2388,5570000,130.0,2015
2389,5570000,131.0,2016
2390,5570000,132.0,2017
2391,5570000,134.0,2018
2392,5570000,136.0,2019
2393,5570000,135.0,2020
2394,5711000,182.0,2000
2395,5711000,182.0,2001
2396,5711000,181.0,2002
2397,5711000,178.0,2003
2398,5711000,179.0,2004
2399,5711000,180.0,2005
2400,5711000,181.0,2006
2401,5711000,183.0,2007
2402,5711000,185.0,2008
2403,5711000,185.0,2009
2404,5711000,185.0,2010
2405,5711000,189.0,2011
2406,5711000,192.0,2012
2407,5711000,195.0,2013
2408,5711000,198.0,2014
2409,5711000,201.0,2015
2410,5711000,204.0,2016
2411,5711000,209.0,2017
2412,5711000,213.0,2018
2413,5711000,215.0,2019
2414,5711000,214.0,2020
2415,5754000,185.0,2000
2416,5754000,184.0,2001
2417,5754000,183.0,2002
2418,5754000,182.0,2003
2419,5754000,183.0,2004
2420,5754000,185.0,2005
2421,5754000,187.0,2006
2422,5754000,192.0,2007
2423,5754000,196.0,2008
2424,5754000,195.0,2009
2425,5754000,194.0,2010
2426,5754000,199.0,2011
2427,5754000,204.0,2012
2428,5754000,206.0,2013
2429,5754000,209.0,2014
2430,5754000,212.0,2015
2431,5754000,218.0,2016
2432,5754000,226.0,2017
2433,5754000,230.0,2018
2434,5754000,233.0,2019
2435,5754000,231.0,2020
2436,5758000,123.0,2000
2437,5758000,122.0,2001
2438,5758000,120.0,2002
2439,5758000,119.0,2003
2440,5758000,119.0,2004
2441,5758000,119.0,2005
2442,5758000,118.0,2006
2443,5758000,120.0,2007
2444,5758000,120.0,2008
2445,5758000,118.0,2009
2446,5758000,118.0,2010
2447,5758000,121.0,2011
2448,5758000,123.0,2012
2449,5758000,124.0,2013
2450,5758000,124.0,2014
2451,5758000,126.0,2015
2452,5758000,125.0,2016
2453,5758000,126.0,2017
2454,5758000,127.0,2018
2455,5758000,129.0,2019
2456,5758000,127.0,2020
2457,5762000,65.0,2000
2458,5762000,63.0,2001
2459,5762000,63.0,2002
2460,5762000,62.0,2003
2461,5762000,63.0,2004
2462,5762000,62.0,2005
2463,5762000,63.0,2006
2464,5762000,64.0,2007
2465,5762000,63.0,2008
2466,5762000,62.0,2009
2467,5762000,63.0,2010
2468,5762000,63.0,2011
2469,5762000,63.0,2012
2470,5762000,63.0,2013
2471,5762000,63.0,2014
2472,5762000,64.0,2015
2473,5762000,64.0,2016
2474,5762000,64.0,2017
2475,5762000,65.0,2018
2476,5762000,65.0,2019
2477,5762000,64.0,2020
2478,5766000,160.0,2000
2479,5766000,158.0,2001
2480,5766000,155.0,2002
2481,5766000,152.0,2003
2482,5766000,152.0,2004
2483,5766000,151.0,2005
2484,5766000,153.0,2006
2485,5766000,155.0,2007
2486,5766000,155.0,2008
2487,5766000,154.0,2009
2488,5766000,154.0,2010
2489,5766000,155.0,2011
2490,5766000,157.0,2012
2491,5766000,157.0,2013
2492,5766000,158.0,2014
2493,5766000,157.0,2015
2494,5766000,157.0,2016
2495,5766000,159.0,2017
2496,5766000,161.0,2018
2497,5766000,163.0,2019
2498,5766000,161.0,2020
2499,5770000,160.0,2000
2500,5770000,160.0,2001
2501,5770000,159.0,2002
2502,5770000,157.0,2003
2503,5770000,156.0,2004
2504,5770000,156.0,2005
2505,5770000,158.0,2006
2506,5770000,160.0,2007
2507,5770000,159.0,2008
2508,5770000,159.0,2009
2509,5770000,161.0,2010
2510,5770000,162.0,2011
2511,5770000,163.0,2012
2512,5770000,164.0,2013
2513,5770000,165.0,2014
2514,5770000,166.0,2015
2515,5770000,168.0,2016
2516,5770000,170.0,2017
2517,5770000,171.0,2018
2518,5770000,172.0,2019
2519,5770000,172.0,2020
2520,5774000,141.0,2000
2521,5774000,142.0,2001
2522,5774000,141.0,2002
2523,5774000,140.0,2003
2524,5774000,141.0,2004
2525,5774000,140.0,2005
2526,5774000,143.0,2006
2527,5774000,148.0,2007
2528,5774000,151.0,2008
2529,5774000,151.0,2009
2530,5774000,153.0,2010
2531,5774000,155.0,2011
2532,5774000,158.0,2012
2533,5774000,158.0,2013
2534,5774000,160.0,2014
2535,5774000,161.0,2015
2536,5774000,162.0,2016
2537,5774000,164.0,2017
2538,5774000,165.0,2018
2539,5774000,167.0,2019
2540,5774000,167.0,2020
2541,5911000,189.0,2000
2542,5911000,187.0,2001
2543,5911000,184.0,2002
2544,5911000,181.0,2003
2545,5911000,181.0,2004
2546,5911000,180.0,2005
2547,5911000,181.0,2006
2548,5911000,182.0,2007
2549,5911000,181.0,2008
2550,5911000,180.0,2009
2551,5911000,180.0,2010
2552,5911000,182.0,2011
2553,5911000,183.0,2012
2554,5911000,185.0,2013
2555,5911000,186.0,2014
2556,5911000,183.0,2015
2557,5911000,184.0,2016
2558,5911000,186.0,2017
2559,5911000,188.0,2018
2560,5911000,191.0,2019
2561,5911000,192.0,2020
2562,5913000,282.0,2000
2563,5913000,283.0,2001
2564,5913000,283.0,2002
2565,5913000,282.0,2003
2566,5913000,288.0,2004
2567,5913000,288.0,2005
2568,5913000,292.0,2006
2569,5913000,296.0,2007
2570,5913000,300.0,2008
2571,5913000,305.0,2009
2572,5913000,306.0,2010
2573,5913000,309.0,2011
2574,5913000,310.0,2012
2575,5913000,313.0,2013
2576,5913000,314.0,2014
2577,5913000,311.0,2015
2578,5913000,317.0,2016
2579,5913000,322.0,2017
2580,5913000,328.0,2018
2581,5913000,334.0,2019
2582,5913000,331.0,2020
2583,5914000,105.0,2000
2584,5914000,103.0,2001
2585,5914000,100.0,2002
2586,5914000,99.0,2003
2587,5914000,99.0,2004
2588,5914000,99.0,2005
2589,5914000,98.0,2006
2590,5914000,99.0,2007
2591,5914000,100.0,2008
2592,5914000,98.0,2009
2593,5914000,98.0,2010
2594,5914000,100.0,2011
2595,5914000,99.0,2012
2596,5914000,98.0,2013
2597,5914000,97.0,2014
2598,5914000,98.0,2015
2599,5914000,98.0,2016
2600,5914000,98.0,2017
2601,5914000,99.0,2018
2602,5914000,98.0,2019
2603,5914000,97.0,2020
2604,5915000,77.0,2000
2605,5915000,75.0,2001
2606,5915000,75.0,2002
2607,5915000,75.0,2003
2608,5915000,78.0,2004
2609,5915000,77.0,2005
2610,5915000,78.0,2006
2611,5915000,78.0,2007
2612,5915000,79.0,2008
2613,5915000,79.0,2009
2614,5915000,79.0,2010
2615,5915000,79.0,2011
2616,5915000,79.0,2012
2617,5915000,79.0,2013
2618,5915000,79.0,2014
2619,5915000,81.0,2015
2620,5915000,82.0,2016
2621,5915000,82.0,2017
2622,5915000,83.0,2018
2623,5915000,84.0,2019
2624,5915000,84.0,2020
2625,5916000,72.0,2000
2626,5916000,71.0,2001
2627,5916000,70.0,2002
2628,5916000,68.0,2003
2629,5916000,67.0,2004
2630,5916000,66.0,2005
2631,5916000,66.0,2006
2632,5916000,67.0,2007
2633,5916000,66.0,2008
2634,5916000,66.0,2009
2635,5916000,65.0,2010
2636,5916000,64.0,2011
2637,5916000,64.0,2012
2638,5916000,62.0,2013
2639,5916000,61.0,2014
2640,5916000,60.0,2015
2641,5916000,60.0,2016
2642,5916000,61.0,2017
2643,5916000,64.0,2018
2644,5916000,63.0,2019
2645,5916000,65.0,2020
2646,5954000,147.0,2000
2647,5954000,146.0,2001
2648,5954000,145.0,2002
2649,5954000,143.0,2003
2650,5954000,142.0,2004
2651,5954000,140.0,2005
2652,5954000,141.0,2006
2653,5954000,143.0,2007
2654,5954000,144.0,2008
2655,5954000,143.0,2009
2656,5954000,142.0,2010
2657,5954000,142.0,2011
2658,5954000,142.0,2012
2659,5954000,143.0,2013
2660,5954000,145.0,2014
2661,5954000,146.0,2015
2662,5954000,146.0,2016
2663,5954000,147.0,2017
2664,5954000,149.0,2018
2665,5954000,150.0,2019
2666,5954000,147.0,2020
2667,5958000,142.0,2000
2668,5958000,140.0,2001
2669,5958000,138.0,2002
2670,5958000,137.0,2003
2671,5958000,136.0,2004
2672,5958000,136.0,2005
2673,5958000,136.0,2006
2674,5958000,139.0,2007
2675,5958000,140.0,2008
2676,5958000,139.0,2009
2677,5958000,140.0,2010
2678,5958000,143.0,2011
2679,5958000,144.0,2012
2680,5958000,144.0,2013
2681,5958000,146.0,2014
2682,5958000,147.0,2015
2683,5958000,148.0,2016
2684,5958000,149.0,2017
2685,5958000,151.0,2018
2686,5958000,152.0,2019
2687,5958000,150.0,2020
2688,5962000,220.0,2000
2689,5962000,219.0,2001
2690,5962000,216.0,2002
2691,5962000,213.0,2003
2692,5962000,212.0,2004
2693,5962000,210.0,2005
2694,5962000,209.0,2006
2695,5962000,212.0,2007
2696,5962000,214.0,2008
2697,5962000,208.0,2009
2698,5962000,207.0,2010
2699,5962000,210.0,2011
2700,5962000,211.0,2012
2701,5962000,212.0,2013
2702,5962000,214.0,2014
2703,5962000,216.0,2015
2704,5962000,217.0,2016
2705,5962000,217.0,2017
2706,5962000,219.0,2018
2707,5962000,219.0,2019
2708,5962000,214.0,2020
2709,5966000,71.0,2000
2710,5966000,72.0,2001
2711,5966000,72.0,2002
2712,5966000,71.0,2003
2713,5966000,72.0,2004
2714,5966000,72.0,2005
2715,5966000,73.0,2006
2716,5966000,75.0,2007
2717,5966000,75.0,2008
2718,5966000,74.0,2009
2719,5966000,74.0,2010
2720,5966000,76.0,2011
2721,5966000,77.0,2012
2722,5966000,77.0,2013
2723,5966000,77.0,2014
2724,5966000,77.0,2015
2725,5966000,77.0,2016
2726,5966000,78.0,2017
2727,5966000,80.0,2018
2728,5966000,81.0,2019
2729,5966000,80.0,2020
2730,5970000,154.0,2000
2731,5970000,153.0,2001
2732,5970000,151.0,2002
2733,5970000,149.0,2003
2734,5970000,146.0,2004
2735,5970000,146.0,2005
2736,5970000,147.0,2006
2737,5970000,150.0,2007
2738,5970000,152.0,2008
2739,5970000,150.0,2009
2740,5970000,150.0,2010
2741,5970000,152.0,2011
2742,5970000,154.0,2012
2743,5970000,153.0,2013
2744,5970000,154.0,2014
2745,5970000,157.0,2015
2746,5970000,157.0,2016
2747,5970000,158.0,2017
2748,5970000,159.0,2018
2749,5970000,160.0,2019
2750,5970000,158.0,2020
2751,5974000,145.0,2000
2752,5974000,144.0,2001
2753,5974000,143.0,2002
2754,5974000,141.0,2003
2755,5974000,141.0,2004
2756,5974000,139.0,2005
2757,5974000,140.0,2006
2758,5974000,141.0,2007
2759,5974000,144.0,2008
2760,5974000,143.0,2009
2761,5974000,144.0,2010
2762,5974000,148.0,2011
2763,5974000,151.0,2012
2764,5974000,152.0,2013
2765,5974000,154.0,2014
2766,5974000,154.0,2015
2767,5974000,154.0,2016
2768,5974000,155.0,2017
2769,5974000,156.0,2018
2770,5974000,157.0,2019
2771,5974000,155.0,2020
2772,5978000,157.0,2000
2773,5978000,157.0,2001
2774,5978000,155.0,2002
2775,5978000,154.0,2003
2776,5978000,155.0,2004
2777,5978000,156.0,2005
2778,5978000,157.0,2006
2779,5978000,159.0,2007
2780,5978000,160.0,2008
2781,5978000,159.0,2009
2782,5978000,162.0,2010
2783,5978000,169.0,2011
2784,5978000,170.0,2012
2785,5978000,170.0,2013
2786,5978000,172.0,2014
2787,5978000,174.0,2015
2788,5978000,176.0,2016
2789,5978000,179.0,2017
2790,5978000,181.0,2018
2791,5978000,182.0,2019
2792,5978000,181.0,2020
2793,6411000,123.0,2000
2794,6411000,122.0,2001
2795,6411000,122.0,2002
2796,6411000,121.0,2003
2797,6411000,121.0,2004
2798,6411000,121.0,2005
2799,6411000,120.0,2006
2800,6411000,122.0,2007
2801,6411000,123.0,2008
2802,6411000,124.0,2009
2803,6411000,125.0,2010
2804,6411000,126.0,2011
2805,6411000,128.0,2012
2806,6411000,129.0,2013
2807,6411000,130.0,2014
2808,6411000,131.0,2015
2809,6411000,132.0,2016
2810,6411000,135.0,2017
2811,6411000,137.0,2018
2812,6411000,138.0,2019
2813,6411000,138.0,2020
2814,6412000,608.0,2000
2815,6412000,618.0,2001
2816,6412000,615.0,2002
2817,6412000,604.0,2003
2818,6412000,601.0,2004
2819,6412000,599.0,2005
2820,6412000,603.0,2006
2821,6412000,614.0,2007
2822,6412000,629.0,2008
2823,6412000,634.0,2009
2824,6412000,633.0,2010
2825,6412000,638.0,2011
2826,6412000,647.0,2012
2827,6412000,654.0,2013
2828,6412000,665.0,2014
2829,6412000,678.0,2015
2830,6412000,688.0,2016
2831,6412000,705.0,2017
2832,6412000,725.0,2018
2833,6412000,743.0,2019
2834,6412000,739.0,2020
2835,6413000,68.0,2000
2836,6413000,68.0,2001
2837,6413000,66.0,2002
2838,6413000,63.0,2003
2839,6413000,63.0,2004
2840,6413000,63.0,2005
2841,6413000,64.0,2006
2842,6413000,64.0,2007
2843,6413000,64.0,2008
2844,6413000,65.0,2009
2845,6413000,66.0,2010
2846,6413000,65.0,2011
2847,6413000,64.0,2012
2848,6413000,64.0,2013
2849,6413000,65.0,2014
2850,6413000,65.0,2015
2851,6413000,66.0,2016
2852,6413000,67.0,2017
2853,6413000,68.0,2018
2854,6413000,67.0,2019
2855,6413000,67.0,2020
2856,6414000,175.0,2000
2857,6414000,176.0,2001
2858,6414000,173.0,2002
2859,6414000,170.0,2003
2860,6414000,171.0,2004
2861,6414000,172.0,2005
2862,6414000,173.0,2006
2863,6414000,174.0,2007
2864,6414000,174.0,2008
2865,6414000,176.0,2009
2866,6414000,175.0,2010
2867,6414000,178.0,2011
2868,6414000,179.0,2012
2869,6414000,179.0,2013
2870,6414000,180.0,2014
2871,6414000,182.0,2015
2872,6414000,184.0,2016
2873,6414000,186.0,2017
2874,6414000,190.0,2018
2875,6414000,191.0,2019
2876,6414000,191.0,2020
2877,6431000,99.0,2000
2878,6431000,99.0,2001
2879,6431000,100.0,2002
2880,6431000,100.0,2003
2881,6431000,101.0,2004
2882,6431000,101.0,2005
2883,6431000,101.0,2006
2884,6431000,102.0,2007
2885,6431000,102.0,2008
2886,6431000,101.0,2009
2887,6431000,102.0,2010
2888,6431000,104.0,2011
2889,6431000,105.0,2012
2890,6431000,105.0,2013
2891,6431000,106.0,2014
2892,6431000,107.0,2015
2893,6431000,108.0,2016
2894,6431000,110.0,2017
2895,6431000,112.0,2018
2896,6431000,112.0,2019
2897,6431000,111.0,2020
2898,6432000,93.0,2000
2899,6432000,94.0,2001
2900,6432000,94.0,2002
2901,6432000,93.0,2003
2902,6432000,94.0,2004
2903,6432000,94.0,2005
2904,6432000,94.0,2006
2905,6432000,96.0,2007
2906,6432000,97.0,2008
2907,6432000,99.0,2009
2908,6432000,100.0,2010
2909,6432000,102.0,2011
2910,6432000,105.0,2012
2911,6432000,105.0,2013
2912,6432000,106.0,2014
2913,6432000,108.0,2015
2914,6432000,109.0,2016
2915,6432000,111.0,2017
2916,6432000,112.0,2018
2917,6432000,112.0,2019
2918,6432000,112.0,2020
2919,6433000,123.0,2000
2920,6433000,119.0,2001
2921,6433000,118.0,2002
2922,6433000,117.0,2003
2923,6433000,119.0,2004
2924,6433000,117.0,2005
2925,6433000,116.0,2006
2926,6433000,115.0,2007
2927,6433000,116.0,2008
2928,6433000,116.0,2009
2929,6433000,117.0,2010
2930,6433000,119.0,2011
2931,6433000,119.0,2012
2932,6433000,118.0,2013
2933,6433000,118.0,2014
2934,6433000,120.0,2015
2935,6433000,123.0,2016
2936,6433000,126.0,2017
2937,6433000,128.0,2018
2938,6433000,128.0,2019
2939,6433000,125.0,2020
2940,6434000,104.0,2000
2941,6434000,105.0,2001
2942,6434000,105.0,2002
2943,6434000,105.0,2003
2944,6434000,107.0,2004
2945,6434000,109.0,2005
2946,6434000,110.0,2006
2947,6434000,111.0,2007
2948,6434000,112.0,2008
2949,6434000,112.0,2009
2950,6434000,113.0,2010
2951,6434000,115.0,2011
2952,6434000,117.0,2012
2953,6434000,119.0,2013
2954,6434000,121.0,2014
2955,6434000,123.0,2015
2956,6434000,123.0,2016
2957,6434000,126.0,2017
2958,6434000,128.0,2018
2959,6434000,127.0,2019
2960,6434000,126.0,2020
2961,6435000,163.0,2000
2962,6435000,162.0,2001
2963,6435000,163.0,2002
2964,6435000,162.0,2003
2965,6435000,163.0,2004
2966,6435000,163.0,2005
2967,6435000,164.0,2006
2968,6435000,167.0,2007
2969,6435000,167.0,2008
2970,6435000,165.0,2009
2971,6435000,165.0,2010
2972,6435000,170.0,2011
2973,6435000,171.0,2012
2974,6435000,172.0,2013
2975,6435000,173.0,2014
2976,6435000,175.0,2015
2977,6435000,181.0,2016
2978,6435000,186.0,2017
2979,6435000,188.0,2018
2980,6435000,190.0,2019
2981,6435000,188.0,2020
2982,6436000,114.0,2000
2983,6436000,117.0,2001
2984,6436000,114.0,2002
2985,6436000,111.0,2003
2986,6436000,109.0,2004
2987,6436000,109.0,2005
2988,6436000,111.0,2006
2989,6436000,113.0,2007
2990,6436000,116.0,2008
2991,6436000,119.0,2009
2992,6436000,116.0,2010
2993,6436000,113.0,2011
2994,6436000,116.0,2012
2995,6436000,118.0,2013
2996,6436000,120.0,2014
2997,6436000,122.0,2015
2998,6436000,124.0,2016
2999,6436000,127.0,2017
3000,6436000,129.0,2018
3001,6436000,132.0,2019
3002,6436000,132.0,2020
3003,6437000,38.0,2000
3004,6437000,38.0,2001
3005,6437000,38.0,2002
3006,6437000,37.0,2003
3007,6437000,38.0,2004
3008,6437000,37.0,2005
3009,6437000,37.0,2006
3010,6437000,38.0,2007
3011,6437000,38.0,2008
3012,6437000,38.0,2009
3013,6437000,38.0,2010
3014,6437000,38.0,2011
3015,6437000,39.0,2012
3016,6437000,39.0,2013
3017,6437000,39.0,2014
3018,6437000,39.0,2015
3019,6437000,40.0,2016
3020,6437000,40.0,2017
3021,6437000,40.0,2018
3022,6437000,40.0,2019
3023,6437000,39.0,2020
3024,6438000,150.0,2000
3025,6438000,153.0,2001
3026,6438000,155.0,2002
3027,6438000,153.0,2003
3028,6438000,152.0,2004
3029,6438000,153.0,2005
3030,6438000,152.0,2006
3031,6438000,152.0,2007
3032,6438000,153.0,2008
3033,6438000,153.0,2009
3034,6438000,151.0,2010
3035,6438000,153.0,2011
3036,6438000,155.0,2012
3037,6438000,156.0,2013
3038,6438000,159.0,2014
3039,6438000,161.0,2015
3040,6438000,164.0,2016
3041,6438000,168.0,2017
3042,6438000,170.0,2018
3043,6438000,170.0,2019
3044,6438000,168.0,2020
3045,6439000,63.0,2000
3046,6439000,62.0,2001
3047,6439000,62.0,2002
3048,6439000,61.0,2003
3049,6439000,62.0,2004
3050,6439000,61.0,2005
3051,6439000,61.0,2006
3052,6439000,61.0,2007
3053,6439000,62.0,2008
3054,6439000,62.0,2009
3055,6439000,62.0,2010
3056,6439000,63.0,2011
3057,6439000,63.0,2012
3058,6439000,62.0,2013
3059,6439000,63.0,2014
3060,6439000,65.0,2015
3061,6439000,66.0,2016
3062,6439000,68.0,2017
3063,6439000,69.0,2018
3064,6439000,69.0,2019
3065,6439000,68.0,2020
3066,6440000,114.0,2000
3067,6440000,115.0,2001
3068,6440000,114.0,2002
3069,6440000,113.0,2003
3070,6440000,113.0,2004
3071,6440000,113.0,2005
3072,6440000,114.0,2006
3073,6440000,115.0,2007
3074,6440000,115.0,2008
3075,6440000,116.0,2009
3076,6440000,116.0,2010
3077,6440000,117.0,2011
3078,6440000,117.0,2012
3079,6440000,117.0,2013
3080,6440000,118.0,2014
3081,6440000,120.0,2015
3082,6440000,122.0,2016
3083,6440000,123.0,2017
3084,6440000,123.0,2018
3085,6440000,124.0,2019
3086,6440000,124.0,2020
3087,6531000,128.0,2000
3088,6531000,128.0,2001
3089,6531000,127.0,2002
3090,6531000,124.0,2003
3091,6531000,125.0,2004
3092,6531000,124.0,2005
3093,6531000,125.0,2006
3094,6531000,126.0,2007
3095,6531000,128.0,2008
3096,6531000,129.0,2009
3097,6531000,129.0,2010
3098,6531000,130.0,2011
3099,6531000,132.0,2012
3100,6531000,133.0,2013
3101,6531000,134.0,2014
3102,6531000,134.0,2015
3103,6531000,137.0,2016
3104,6531000,138.0,2017
3105,6531000,141.0,2018
3106,6531000,142.0,2019
3107,6531000,143.0,2020
3108,6532000,119.0,2000
3109,6532000,120.0,2001
3110,6532000,120.0,2002
3111,6532000,118.0,2003
3112,6532000,119.0,2004
3113,6532000,119.0,2005
3114,6532000,120.0,2006
3115,6532000,122.0,2007
3116,6532000,125.0,2008
3117,6532000,123.0,2009
3118,6532000,122.0,2010
3119,6532000,124.0,2011
3120,6532000,126.0,2012
3121,6532000,126.0,2013
3122,6532000,126.0,2014
3123,6532000,126.0,2015
3124,6532000,126.0,2016
3125,6532000,128.0,2017
3126,6532000,129.0,2018
3127,6532000,129.0,2019
3128,6532000,127.0,2020
3129,6533000,70.0,2000
3130,6533000,69.0,2001
3131,6533000,68.0,2002
3132,6533000,68.0,2003
3133,6533000,69.0,2004
3134,6533000,70.0,2005
3135,6533000,71.0,2006
3136,6533000,72.0,2007
3137,6533000,72.0,2008
3138,6533000,72.0,2009
3139,6533000,73.0,2010
3140,6533000,74.0,2011
3141,6533000,75.0,2012
3142,6533000,74.0,2013
3143,6533000,74.0,2014
3144,6533000,75.0,2015
3145,6533000,76.0,2016
3146,6533000,77.0,2017
3147,6533000,79.0,2018
3148,6533000,80.0,2019
3149,6533000,79.0,2020
3150,6534000,114.0,2000
3151,6534000,113.0,2001
3152,6534000,114.0,2002
3153,6534000,114.0,2003
3154,6534000,114.0,2004
3155,6534000,113.0,2005
3156,6534000,113.0,2006
3157,6534000,116.0,2007
3158,6534000,118.0,2008
3159,6534000,118.0,2009
3160,6534000,119.0,2010
3161,6534000,122.0,2011
3162,6534000,123.0,2012
3163,6534000,124.0,2013
3164,6534000,125.0,2014
3165,6534000,126.0,2015
3166,6534000,127.0,2016
3167,6534000,128.0,2017
3168,6534000,129.0,2018
3169,6534000,130.0,2019
3170,6534000,129.0,2020
3171,6535000,46.0,2000
3172,6535000,46.0,2001
3173,6535000,46.0,2002
3174,6535000,45.0,2003
3175,6535000,45.0,2004
3176,6535000,44.0,2005
3177,6535000,44.0,2006
3178,6535000,44.0,2007
3179,6535000,44.0,2008
3180,6535000,44.0,2009
3181,6535000,44.0,2010
3182,6535000,45.0,2011
3183,6535000,45.0,2012
3184,6535000,45.0,2013
3185,6535000,46.0,2014
3186,6535000,46.0,2015
3187,6535000,46.0,2016
3188,6535000,47.0,2017
3189,6535000,47.0,2018
3190,6535000,46.0,2019
3191,6535000,46.0,2020
3192,6611000,138.0,2000
3193,6611000,137.0,2001
3194,6611000,137.0,2002
3195,6611000,136.0,2003
3196,6611000,135.0,2004
3197,6611000,134.0,2005
3198,6611000,136.0,2006
3199,6611000,139.0,2007
3200,6611000,141.0,2008
3201,6611000,142.0,2009
3202,6611000,143.0,2010
3203,6611000,143.0,2011
3204,6611000,145.0,2012
3205,6611000,145.0,2013
3206,6611000,150.0,2014
3207,6611000,150.0,2015
3208,6611000,151.0,2016
3209,6611000,154.0,2017
3210,6611000,154.0,2018
3211,6611000,155.0,2019
3212,6611000,152.0,2020
3213,6631000,111.0,2000
3214,6631000,111.0,2001
3215,6631000,110.0,2002
3216,6631000,109.0,2003
3217,6631000,110.0,2004
3218,6631000,110.0,2005
3219,6631000,112.0,2006
3220,6631000,115.0,2007
3221,6631000,116.0,2008
3222,6631000,116.0,2009
3223,6631000,117.0,2010
3224,6631000,119.0,2011
3225,6631000,121.0,2012
3226,6631000,122.0,2013
3227,6631000,124.0,2014
3228,6631000,125.0,2015
3229,6631000,126.0,2016
3230,6631000,127.0,2017
3231,6631000,128.0,2018
3232,6631000,130.0,2019
3233,6631000,128.0,2020
3234,6632000,60.0,2000
3235,6632000,61.0,2001
3236,6632000,60.0,2002
3237,6632000,59.0,2003
3238,6632000,59.0,2004
3239,6632000,58.0,2005
3240,6632000,58.0,2006
3241,6632000,58.0,2007
3242,6632000,58.0,2008
3243,6632000,59.0,2009
3244,6632000,60.0,2010
3245,6632000,62.0,2011
3246,6632000,62.0,2012
3247,6632000,63.0,2013
3248,6632000,62.0,2014
3249,6632000,62.0,2015
3250,6632000,63.0,2016
3251,6632000,63.0,2017
3252,6632000,64.0,2018
3253,6632000,64.0,2019
3254,6632000,63.0,2020
3255,6633000,94.0,2000
3256,6633000,93.0,2001
3257,6633000,92.0,2002
3258,6633000,92.0,2003
3259,6633000,93.0,2004
3260,6633000,91.0,2005
3261,6633000,91.0,2006
3262,6633000,91.0,2007
3263,6633000,92.0,2008
3264,6633000,92.0,2009
3265,6633000,94.0,2010
3266,6633000,97.0,2011
3267,6633000,98.0,2012
3268,6633000,98.0,2013
3269,6633000,97.0,2014
