,ID,Value,Year
9239,GM0158,940.0,2020
9240,GM0158,930.0,2021
9241,GM0158,940.0,2022
9242,GM0158,900.0,2023
9243,GM0788,650.0,2011
9244,GM0788,630.0,2012
9245,GM0788,620.0,2013
9246,GM0788,590.0,2014
9247,GM0788,550.0,2015
9248,GM0788,550.0,2016
9249,GM0788,520.0,2017
9250,GM0788,520.0,2018
9251,GM0788,520.0,2019
9252,GM0788,490.0,2020
9253,GM0788,,2021
9254,GM0788,,2022
9255,GM0788,,2023
9256,GM0392,6790.0,2011
9257,GM0392,6820.0,2012
9258,GM0392,6870.0,2013
9259,GM0392,7040.0,2014
9260,GM0392,7180.0,2015
9261,GM0392,7280.0,2016
9262,GM0392,7240.0,2017
9263,GM0392,7320.0,2018
9264,GM0392,7380.0,2019
9265,GM0392,7470.0,2020
9266,GM0392,7350.0,2021
9267,GM0392,7290.0,2022
9268,GM0392,7340.0,2023
9269,GM0393,240.0,2011
9270,GM0393,230.0,2012
9271,GM0393,220.0,2013
9272,GM0393,220.0,2014
9273,GM0393,200.0,2015
9274,GM0393,210.0,2016
9275,GM0393,220.0,2017
9276,GM0393,240.0,2018
9277,GM0393,,2019
9278,GM0393,,2020
9279,GM0393,,2021
9280,GM0393,,2022
9281,GM0393,,2023
9282,GM0394,8340.0,2011
9283,GM0394,8220.0,2012
9284,GM0394,8080.0,2013
9285,GM0394,7860.0,2014
9286,GM0394,7680.0,2015
9287,GM0394,7420.0,2016
9288,GM0394,7260.0,2017
9289,GM0394,7090.0,2018
9290,GM0394,7190.0,2019
9291,GM0394,7100.0,2020
9292,GM0394,6950.0,2021
9293,GM0394,6890.0,2022
9294,GM0394,6810.0,2023
9295,GM1655,1310.0,2011
9296,GM1655,1230.0,2012
9297,GM1655,1200.0,2013
9298,GM1655,1150.0,2014
9299,GM1655,1130.0,2015
9300,GM1655,1130.0,2016
9301,GM1655,1110.0,2017
9302,GM1655,1130.0,2018
9303,GM1655,1150.0,2019
9304,GM1655,1150.0,2020
9305,GM1655,1190.0,2021
9306,GM1655,1200.0,2022
9307,GM1655,1180.0,2023
9308,GM0160,3290.0,2011
9309,GM0160,3250.0,2012
9310,GM0160,3200.0,2013
9311,GM0160,3110.0,2014
9312,GM0160,3030.0,2015
9313,GM0160,2970.0,2016
9314,GM0160,3000.0,2017
9315,GM0160,2950.0,2018
9316,GM0160,2950.0,2019
9317,GM0160,2900.0,2020
9318,GM0160,2860.0,2021
9319,GM0160,2790.0,2022
9320,GM0160,2760.0,2023
9321,GM0243,2360.0,2011
9322,GM0243,2340.0,2012
9323,GM0243,2310.0,2013
9324,GM0243,2310.0,2014
9325,GM0243,2310.0,2015
9326,GM0243,2320.0,2016
9327,GM0243,2330.0,2017
9328,GM0243,2290.0,2018
9329,GM0243,2320.0,2019
9330,GM0243,2320.0,2020
9331,GM0243,2280.0,2021
9332,GM0243,2250.0,2022
9333,GM0243,2200.0,2023
9334,GM0523,1010.0,2011
9335,GM0523,990.0,2012
9336,GM0523,980.0,2013
9337,GM0523,1000.0,2014
9338,GM0523,960.0,2015
9339,GM0523,960.0,2016
9340,GM0523,960.0,2017
9341,GM0523,940.0,2018
9342,GM0523,970.0,2019
9343,GM0523,960.0,2020
9344,GM0523,920.0,2021
9345,GM0523,920.0,2022
9346,GM0523,940.0,2023
9347,GM0017,840.0,2011
9348,GM0017,820.0,2012
9349,GM0017,790.0,2013
9350,GM0017,860.0,2014
9351,GM0017,850.0,2015
9352,GM0017,840.0,2016
9353,GM0017,900.0,2017
9354,GM0017,920.0,2018
9355,GM0017,,2019
9356,GM0017,,2020
9357,GM0017,,2021
9358,GM0017,,2022
9359,GM0017,,2023
9360,GM0395,900.0,2011
9361,GM0395,900.0,2012
9362,GM0395,,2013
9363,GM0395,,2014
9364,GM0395,,2015
9365,GM0395,,2016
9366,GM0395,,2017
9367,GM0395,,2018
9368,GM0395,,2019
9369,GM0395,,2020
9370,GM0395,,2021
9371,GM0395,,2022
9372,GM0395,,2023
9373,GM0072,720.0,2011
9374,GM0072,730.0,2012
9375,GM0072,720.0,2013
9376,GM0072,710.0,2014
9377,GM0072,700.0,2015
9378,GM0072,710.0,2016
9379,GM0072,700.0,2017
9380,GM0072,670.0,2018
9381,GM0072,640.0,2019
9382,GM0072,620.0,2020
9383,GM0072,610.0,2021
9384,GM0072,600.0,2022
9385,GM0072,580.0,2023
9386,GM0244,610.0,2011
9387,GM0244,620.0,2012
9388,GM0244,610.0,2013
9389,GM0244,560.0,2014
9390,GM0244,550.0,2015
9391,GM0244,550.0,2016
9392,GM0244,560.0,2017
9393,GM0244,570.0,2018
9394,GM0244,590.0,2019
9395,GM0244,600.0,2020
9396,GM0244,610.0,2021
9397,GM0244,640.0,2022
9398,GM0244,610.0,2023
9399,GM0396,1800.0,2011
9400,GM0396,1820.0,2012
9401,GM0396,1730.0,2013
9402,GM0396,1650.0,2014
9403,GM0396,1650.0,2015
9404,GM0396,1610.0,2016
9405,GM0396,1600.0,2017
9406,GM0396,1580.0,2018
9407,GM0396,1520.0,2019
9408,GM0396,1500.0,2020
9409,GM0396,1480.0,2021
9410,GM0396,1490.0,2022
9411,GM0396,1450.0,2023
9412,GM0397,1330.0,2011
9413,GM0397,1340.0,2012
9414,GM0397,1350.0,2013
9415,GM0397,1340.0,2014
9416,GM0397,1290.0,2015
9417,GM0397,1310.0,2016
9418,GM0397,1290.0,2017
9419,GM0397,1290.0,2018
9420,GM0397,1310.0,2019
9421,GM0397,1370.0,2020
9422,GM0397,1370.0,2021
9423,GM0397,1360.0,2022
9424,GM0397,1360.0,2023
9425,GM0246,860.0,2011
9426,GM0246,850.0,2012
9427,GM0246,850.0,2013
9428,GM0246,820.0,2014
9429,GM0246,830.0,2015
9430,GM0246,820.0,2016
9431,GM0246,810.0,2017
9432,GM0246,800.0,2018
9433,GM0246,810.0,2019
9434,GM0246,800.0,2020
9435,GM0246,770.0,2021
9436,GM0246,770.0,2022
9437,GM0246,750.0,2023
9438,GM0074,2080.0,2011
9439,GM0074,2070.0,2012
9440,GM0074,1980.0,2013
9441,GM0074,2320.0,2014
9442,GM0074,2260.0,2015
9443,GM0074,2230.0,2016
9444,GM0074,2190.0,2017
9445,GM0074,2220.0,2018
9446,GM0074,2220.0,2019
9447,GM0074,2190.0,2020
9448,GM0074,2200.0,2021
9449,GM0074,2190.0,2022
9450,GM0074,2150.0,2023
9451,GM0398,2820.0,2011
9452,GM0398,2770.0,2012
9453,GM0398,2740.0,2013
9454,GM0398,2760.0,2014
9455,GM0398,2810.0,2015
9456,GM0398,2760.0,2016
9457,GM0398,2740.0,2017
9458,GM0398,2790.0,2018
9459,GM0398,2770.0,2019
9460,GM0398,2760.0,2020
9461,GM0398,2780.0,2021
9462,GM0398,,2022
9463,GM0398,,2023
9464,GM0917,3210.0,2011
9465,GM0917,3120.0,2012
9466,GM0917,3020.0,2013
9467,GM0917,2930.0,2014
9468,GM0917,2930.0,2015
9469,GM0917,2860.0,2016
9470,GM0917,2880.0,2017
9471,GM0917,2890.0,2018
9472,GM0917,2900.0,2019
9473,GM0917,2880.0,2020
9474,GM0917,2920.0,2021
9475,GM0917,2930.0,2022
9476,GM0917,2870.0,2023
9477,GM1658,720.0,2011
9478,GM1658,710.0,2012
9479,GM1658,690.0,2013
9480,GM1658,690.0,2014
9481,GM1658,680.0,2015
9482,GM1658,660.0,2016
9483,GM1658,640.0,2017
9484,GM1658,630.0,2018
9485,GM1658,640.0,2019
9486,GM1658,640.0,2020
9487,GM1658,640.0,2021
9488,GM1658,630.0,2022
9489,GM1658,610.0,2023
9490,GM0399,1140.0,2011
9491,GM0399,1130.0,2012
9492,GM0399,1090.0,2013
9493,GM0399,1030.0,2014
9494,GM0399,1000.0,2015
9495,GM0399,980.0,2016
9496,GM0399,910.0,2017
9497,GM0399,930.0,2018
9498,GM0399,960.0,2019
9499,GM0399,960.0,2020
9500,GM0399,960.0,2021
9501,GM0399,930.0,2022
9502,GM0399,910.0,2023
9503,GM0400,2390.0,2011
9504,GM0400,2380.0,2012
9505,GM0400,2310.0,2013
9506,GM0400,2310.0,2014
9507,GM0400,2280.0,2015
9508,GM0400,2190.0,2016
9509,GM0400,2150.0,2017
9510,GM0400,2160.0,2018
9511,GM0400,2180.0,2019
9512,GM0400,2130.0,2020
9513,GM0400,2130.0,2021
9514,GM0400,2110.0,2022
9515,GM0400,2070.0,2023
9516,GM0163,1880.0,2011
9517,GM0163,1860.0,2012
9518,GM0163,1780.0,2013
9519,GM0163,1730.0,2014
9520,GM0163,1740.0,2015
9521,GM0163,1720.0,2016
9522,GM0163,1630.0,2017
9523,GM0163,1560.0,2018
9524,GM0163,1480.0,2019
9525,GM0163,1450.0,2020
9526,GM0163,1440.0,2021
9527,GM0163,1420.0,2022
9528,GM0163,1400.0,2023
9529,GM0530,1730.0,2011
9530,GM0530,1680.0,2012
9531,GM0530,1700.0,2013
9532,GM0530,1670.0,2014
9533,GM0530,1640.0,2015
9534,GM0530,1620.0,2016
9535,GM0530,1630.0,2017
9536,GM0530,1650.0,2018
9537,GM0530,1590.0,2019
9538,GM0530,1620.0,2020
9539,GM0530,1580.0,2021
9540,GM0530,1590.0,2022
9541,GM0530,,2023
9542,GM0794,4740.0,2011
9543,GM0794,4700.0,2012
9544,GM0794,4640.0,2013
9545,GM0794,4600.0,2014
9546,GM0794,4530.0,2015
9547,GM0794,4390.0,2016
9548,GM0794,4250.0,2017
9549,GM0794,4160.0,2018
9550,GM0794,4080.0,2019
9551,GM0794,3970.0,2020
9552,GM0794,3870.0,2021
9553,GM0794,3840.0,2022
9554,GM0794,3760.0,2023
9555,GM0531,1610.0,2011
9556,GM0531,1610.0,2012
9557,GM0531,1610.0,2013
9558,GM0531,1630.0,2014
9559,GM0531,1670.0,2015
9560,GM0531,1680.0,2016
9561,GM0531,1730.0,2017
9562,GM0531,1780.0,2018
9563,GM0531,1800.0,2019
9564,GM0531,1820.0,2020
9565,GM0531,1780.0,2021
9566,GM0531,1760.0,2022
9567,GM0531,1780.0,2023
9568,GM0164,4040.0,2011
9569,GM0164,3890.0,2012
9570,GM0164,3850.0,2013
9571,GM0164,3780.0,2014
9572,GM0164,3610.0,2015
9573,GM0164,3480.0,2016
9574,GM0164,3370.0,2017
9575,GM0164,3250.0,2018
9576,GM0164,3170.0,2019
9577,GM0164,3090.0,2020
9578,GM0164,2980.0,2021
9579,GM0164,2950.0,2022
9580,GM0164,2880.0,2023
9581,GM0796,6250.0,2011
9582,GM0796,6170.0,2012
9583,GM0796,6140.0,2013
9584,GM0796,6140.0,2014
9585,GM0796,6490.0,2015
9586,GM0796,6510.0,2016
9587,GM0796,6480.0,2017
9588,GM0796,6320.0,2018
9589,GM0796,6290.0,2019
9590,GM0796,6250.0,2020
9591,GM0796,6140.0,2021
9592,GM0796,6170.0,2022
9593,GM0796,6110.0,2023
9594,GM0252,880.0,2011
9595,GM0252,850.0,2012
9596,GM0252,800.0,2013
9597,GM0252,750.0,2014
9598,GM0252,730.0,2015
9599,GM0252,710.0,2016
9600,GM0252,680.0,2017
9601,GM0252,690.0,2018
9602,GM0252,660.0,2019
9603,GM0252,640.0,2020
9604,GM0252,610.0,2021
9605,GM0252,620.0,2022
9606,GM0252,630.0,2023
9607,GM0797,2050.0,2011
9608,GM0797,2000.0,2012
9609,GM0797,1980.0,2013
9610,GM0797,1940.0,2014
9611,GM0797,1930.0,2015
9612,GM0797,1940.0,2016
9613,GM0797,1900.0,2017
9614,GM0797,1880.0,2018
9615,GM0797,1880.0,2019
9616,GM0797,1880.0,2020
9617,GM0797,1840.0,2021
9618,GM0797,1820.0,2022
9619,GM0797,1850.0,2023
9620,GM0534,980.0,2011
9621,GM0534,990.0,2012
9622,GM0534,950.0,2013
9623,GM0534,980.0,2014
9624,GM0534,960.0,2015
9625,GM0534,940.0,2016
9626,GM0534,930.0,2017
9627,GM0534,960.0,2018
9628,GM0534,950.0,2019
9629,GM0534,920.0,2020
9630,GM0534,890.0,2021
9631,GM0534,850.0,2022
9632,GM0534,860.0,2023
9633,GM0798,800.0,2011
9634,GM0798,780.0,2012
9635,GM0798,760.0,2013
9636,GM0798,720.0,2014
9637,GM0798,710.0,2015
9638,GM0798,670.0,2016
9639,GM0798,660.0,2017
9640,GM0798,610.0,2018
9641,GM0798,620.0,2019
9642,GM0798,600.0,2020
9643,GM0798,570.0,2021
9644,GM0798,580.0,2022
9645,GM0798,570.0,2023
9646,GM0402,3990.0,2011
9647,GM0402,4010.0,2012
9648,GM0402,4000.0,2013
9649,GM0402,3980.0,2014
9650,GM0402,4010.0,2015
9651,GM0402,4060.0,2016
9652,GM0402,4030.0,2017
9653,GM0402,4080.0,2018
9654,GM0402,4050.0,2019
9655,GM0402,4080.0,2020
9656,GM0402,4110.0,2021
9657,GM0402,4090.0,2022
9658,GM0402,4100.0,2023
9659,GM1963,,2011
9660,GM1963,,2012
9661,GM1963,,2013
9662,GM1963,,2014
9663,GM1963,,2015
9664,GM1963,,2016
9665,GM1963,,2017
9666,GM1963,,2018
9667,GM1963,3740.0,2019
9668,GM1963,3760.0,2020
9669,GM1963,3740.0,2021
9670,GM1963,3750.0,2022
9671,GM1963,3740.0,2023
9672,GM1735,1780.0,2011
9673,GM1735,1730.0,2012
9674,GM1735,1660.0,2013
9675,GM1735,1610.0,2014
9676,GM1735,1520.0,2015
9677,GM1735,1450.0,2016
9678,GM1735,1430.0,2017
9679,GM1735,1380.0,2018
9680,GM1735,1370.0,2019
9681,GM1735,1310.0,2020
9682,GM1735,1280.0,2021
9683,GM1735,1280.0,2022
9684,GM1735,1270.0,2023
9685,GM1966,,2011
9686,GM1966,,2012
9687,GM1966,,2013
9688,GM1966,,2014
9689,GM1966,,2015
9690,GM1966,,2016
9691,GM1966,,2017
9692,GM1966,,2018
9693,GM1966,1920.0,2019
9694,GM1966,1860.0,2020
9695,GM1966,1870.0,2021
9696,GM1966,1900.0,2022
9697,GM1966,1830.0,2023
9698,GM1911,,2011
9699,GM1911,2490.0,2012
9700,GM1911,2380.0,2013
9701,GM1911,2270.0,2014
9702,GM1911,2210.0,2015
9703,GM1911,2120.0,2016
9704,GM1911,2070.0,2017
9705,GM1911,2060.0,2018
9706,GM1911,1980.0,2019
9707,GM1911,1950.0,2020
9708,GM1911,1910.0,2021
9709,GM1911,1910.0,2022
9710,GM1911,1890.0,2023
9711,GM0118,2760.0,2011
9712,GM0118,2730.0,2012
9713,GM0118,2700.0,2013
9714,GM0118,2670.0,2014
9715,GM0118,2690.0,2015
9716,GM0118,2650.0,2016
9717,GM0118,2600.0,2017
9718,GM0118,2580.0,2018
9719,GM0118,2530.0,2019
9720,GM0118,2420.0,2020
9721,GM0118,2340.0,2021
9722,GM0118,2270.0,2022
9723,GM0118,2240.0,2023
9724,GM0018,1560.0,2011
9725,GM0018,1510.0,2012
9726,GM0018,1490.0,2013
9727,GM0018,1450.0,2014
9728,GM0018,1430.0,2015
9729,GM0018,1410.0,2016
9730,GM0018,1390.0,2017
9731,GM0018,,2018
9732,GM0018,,2019
9733,GM0018,,2020
9734,GM0018,,2021
9735,GM0018,,2022
9736,GM0018,,2023
9737,GM0405,3590.0,2011
9738,GM0405,3500.0,2012
9739,GM0405,3410.0,2013
9740,GM0405,3430.0,2014
9741,GM0405,3420.0,2015
9742,GM0405,3360.0,2016
9743,GM0405,3350.0,2017
9744,GM0405,3300.0,2018
9745,GM0405,3300.0,2019
9746,GM0405,3250.0,2020
9747,GM0405,3300.0,2021
9748,GM0405,3190.0,2022
9749,GM0405,3170.0,2023
9750,GM1507,2040.0,2011
9751,GM1507,1970.0,2012
9752,GM1507,1910.0,2013
9753,GM1507,1810.0,2014
9754,GM1507,1800.0,2015
9755,GM1507,1760.0,2016
9756,GM1507,1690.0,2017
9757,GM1507,1630.0,2018
9758,GM1507,1630.0,2019
9759,GM1507,1600.0,2020
9760,GM1507,1590.0,2021
9761,GM1507,1570.0,2022
9762,GM1507,1520.0,2023
9763,GM0321,2930.0,2011
9764,GM0321,2960.0,2012
9765,GM0321,2950.0,2013
9766,GM0321,2920.0,2014
9767,GM0321,2900.0,2015
9768,GM0321,2870.0,2016
9769,GM0321,2790.0,2017
9770,GM0321,2710.0,2018
9771,GM0321,2600.0,2019
9772,GM0321,2480.0,2020
9773,GM0321,2460.0,2021
9774,GM0321,2350.0,2022
9775,GM0321,2320.0,2023
9776,GM0406,2050.0,2011
9777,GM0406,1990.0,2012
9778,GM0406,1970.0,2013
9779,GM0406,1910.0,2014
9780,GM0406,1870.0,2015
9781,GM0406,1780.0,2016
9782,GM0406,1780.0,2017
9783,GM0406,1760.0,2018
9784,GM0406,1730.0,2019
9785,GM0406,1680.0,2020
9786,GM0406,1610.0,2021
9787,GM0406,1650.0,2022
9788,GM0406,1650.0,2023
9789,GM0677,1070.0,2011
9790,GM0677,1020.0,2012
9791,GM0677,990.0,2013
9792,GM0677,930.0,2014
9793,GM0677,890.0,2015
9794,GM0677,830.0,2016
9795,GM0677,800.0,2017
9796,GM0677,830.0,2018
9797,GM0677,830.0,2019
9798,GM0677,830.0,2020
9799,GM0677,820.0,2021
9800,GM0677,850.0,2022
9801,GM0677,840.0,2023
9802,GM0353,2030.0,2011
9803,GM0353,1960.0,2012
9804,GM0353,1880.0,2013
9805,GM0353,1820.0,2014
9806,GM0353,1740.0,2015
9807,GM0353,1640.0,2016
9808,GM0353,1640.0,2017
9809,GM0353,1550.0,2018
9810,GM0353,1510.0,2019
9811,GM0353,1450.0,2020
9812,GM0353,1420.0,2021
9813,GM0353,1370.0,2022
9814,GM0353,1330.0,2023
9815,GM1884,1310.0,2011
9816,GM1884,1270.0,2012
9817,GM1884,1240.0,2013
9818,GM1884,1190.0,2014
9819,GM1884,1160.0,2015
9820,GM1884,1140.0,2016
9821,GM1884,1130.0,2017
9822,GM1884,1150.0,2018
9823,GM1884,1130.0,2019
9824,GM1884,1150.0,2020
9825,GM1884,1150.0,2021
9826,GM1884,1160.0,2022
9827,GM1884,1190.0,2023
9828,GM0166,2850.0,2011
9829,GM0166,2840.0,2012
9830,GM0166,2830.0,2013
9831,GM0166,2830.0,2014
9832,GM0166,2830.0,2015
9833,GM0166,2810.0,2016
9834,GM0166,2790.0,2017
9835,GM0166,2820.0,2018
9836,GM0166,2780.0,2019
9837,GM0166,2820.0,2020
9838,GM0166,2780.0,2021
9839,GM0166,2770.0,2022
9840,GM0166,2750.0,2023
9841,GM0678,690.0,2011
9842,GM0678,710.0,2012
9843,GM0678,720.0,2013
9844,GM0678,700.0,2014
9845,GM0678,680.0,2015
9846,GM0678,690.0,2016
9847,GM0678,660.0,2017
9848,GM0678,670.0,2018
9849,GM0678,650.0,2019
9850,GM0678,630.0,2020
9851,GM0678,610.0,2021
9852,GM0678,580.0,2022
9853,GM0678,570.0,2023
9854,GM0537,3310.0,2011
9855,GM0537,3350.0,2012
9856,GM0537,3330.0,2013
9857,GM0537,3280.0,2014
9858,GM0537,3360.0,2015
9859,GM0537,3320.0,2016
9860,GM0537,3290.0,2017
9861,GM0537,3230.0,2018
9862,GM0537,3150.0,2019
9863,GM0537,3090.0,2020
9864,GM0537,3090.0,2021
9865,GM0537,3120.0,2022
9866,GM0537,3090.0,2023
9867,GM0928,1540.0,2011
9868,GM0928,1550.0,2012
9869,GM0928,1530.0,2013
9870,GM0928,1490.0,2014
9871,GM0928,1480.0,2015
9872,GM0928,1480.0,2016
9873,GM0928,1470.0,2017
9874,GM0928,1460.0,2018
9875,GM0928,1480.0,2019
9876,GM0928,1460.0,2020
9877,GM0928,1420.0,2021
9878,GM0928,1390.0,2022
9879,GM0928,1360.0,2023
9880,GM1598,1240.0,2011
9881,GM1598,1210.0,2012
9882,GM1598,1160.0,2013
9883,GM1598,1110.0,2014
9884,GM1598,1070.0,2015
9885,GM1598,1020.0,2016
9886,GM1598,1010.0,2017
9887,GM1598,980.0,2018
9888,GM1598,980.0,2019
9889,GM1598,970.0,2020
9890,GM1598,960.0,2021
9891,GM1598,980.0,2022
9892,GM1598,970.0,2023
9893,GM0079,670.0,2011
9894,GM0079,640.0,2012
9895,GM0079,670.0,2013
9896,GM0079,660.0,2014
9897,GM0079,650.0,2015
9898,GM0079,620.0,2016
9899,GM0079,620.0,2017
9900,GM0079,590.0,2018
9901,GM0079,,2019
9902,GM0079,,2020
9903,GM0079,,2021
9904,GM0079,,2022
9905,GM0079,,2023
9906,GM0588,570.0,2011
9907,GM0588,560.0,2012
9908,GM0588,550.0,2013
9909,GM0588,540.0,2014
9910,GM0588,500.0,2015
9911,GM0588,480.0,2016
9912,GM0588,470.0,2017
9913,GM0588,470.0,2018
9914,GM0588,,2019
9915,GM0588,,2020
9916,GM0588,,2021
9917,GM0588,,2022
9918,GM0588,,2023
9919,GM0542,1420.0,2011
9920,GM0542,1400.0,2012
9921,GM0542,1410.0,2013
9922,GM0542,1370.0,2014
9923,GM0542,1320.0,2015
9924,GM0542,1320.0,2016
9925,GM0542,1320.0,2017
9926,GM0542,1330.0,2018
9927,GM0542,1330.0,2019
9928,GM0542,1380.0,2020
9929,GM0542,1360.0,2021
9930,GM0542,1360.0,2022
9931,GM0542,1380.0,2023
9932,GM1931,,2011
9933,GM1931,,2012
9934,GM1931,,2013
9935,GM1931,,2014
9936,GM1931,2520.0,2015
9937,GM1931,2510.0,2016
9938,GM1931,2500.0,2017
9939,GM1931,2480.0,2018
9940,GM1931,2500.0,2019
9941,GM1931,2510.0,2020
9942,GM1931,2470.0,2021
9943,GM1931,2460.0,2022
9944,GM1931,2480.0,2023
9945,GM1659,1100.0,2011
9946,GM1659,1080.0,2012
9947,GM1659,1060.0,2013
9948,GM1659,1040.0,2014
9949,GM1659,1010.0,2015
9950,GM1659,990.0,2016
9951,GM1659,950.0,2017
9952,GM1659,940.0,2018
9953,GM1659,910.0,2019
9954,GM1659,870.0,2020
9955,GM1659,870.0,2021
9956,GM1659,840.0,2022
9957,GM1659,830.0,2023
9958,GM1982,,2011
9959,GM1982,,2012
9960,GM1982,,2013
9961,GM1982,,2014
9962,GM1982,,2015
9963,GM1982,,2016
9964,GM1982,,2017
9965,GM1982,,2018
9966,GM1982,,2019
9967,GM1982,,2020
9968,GM1982,,2021
9969,GM1982,3300.0,2022
9970,GM1982,3270.0,2023
9971,GM1685,740.0,2011
9972,GM1685,710.0,2012
9973,GM1685,690.0,2013
9974,GM1685,680.0,2014
9975,GM1685,670.0,2015
9976,GM1685,670.0,2016
9977,GM1685,650.0,2017
9978,GM1685,640.0,2018
9979,GM1685,640.0,2019
9980,GM1685,660.0,2020
9981,GM1685,640.0,2021
9982,GM1685,,2022
9983,GM1685,,2023
9984,GM0882,1370.0,2011
9985,GM0882,1350.0,2012
9986,GM0882,1300.0,2013
9987,GM0882,1270.0,2014
9988,GM0882,1260.0,2015
9989,GM0882,1230.0,2016
9990,GM0882,1230.0,2017
9991,GM0882,1260.0,2018
9992,GM0882,1270.0,2019
9993,GM0882,1240.0,2020
9994,GM0882,1220.0,2021
9995,GM0882,1210.0,2022
9996,GM0882,1190.0,2023
9997,GM0415,470.0,2011
9998,GM0415,470.0,2012
9999,GM0415,440.0,2013
10000,GM0415,440.0,2014
10001,GM0415,470.0,2015
10002,GM0415,480.0,2016
10003,GM0415,540.0,2017
10004,GM0415,530.0,2018
10005,GM0415,540.0,2019
10006,GM0415,560.0,2020
10007,GM0415,560.0,2021
10008,GM0415,550.0,2022
10009,GM0415,540.0,2023
10010,GM0416,1470.0,2011
10011,GM0416,1410.0,2012
10012,GM0416,1370.0,2013
10013,GM0416,1350.0,2014
10014,GM0416,1310.0,2015
10015,GM0416,1270.0,2016
10016,GM0416,1220.0,2017
10017,GM0416,1190.0,2018
10018,GM0416,1220.0,2019
10019,GM0416,1170.0,2020
10020,GM0416,1140.0,2021
10021,GM0416,,2022
10022,GM0416,,2023
10023,GM1621,3490.0,2011
10024,GM1621,3580.0,2012
10025,GM1621,3580.0,2013
10026,GM1621,3630.0,2014
10027,GM1621,3670.0,2015
10028,GM1621,3660.0,2016
10029,GM1621,3750.0,2017
10030,GM1621,3710.0,2018
10031,GM1621,3730.0,2019
10032,GM1621,3660.0,2020
10033,GM1621,3650.0,2021
10034,GM1621,3630.0,2022
10035,GM1621,3540.0,2023
10036,GM0417,570.0,2011
10037,GM0417,540.0,2012
10038,GM0417,510.0,2013
10039,GM0417,490.0,2014
10040,GM0417,480.0,2015
10041,GM0417,490.0,2016
10042,GM0417,500.0,2017
10043,GM0417,480.0,2018
10044,GM0417,490.0,2019
10045,GM0417,480.0,2020
10046,GM0417,510.0,2021
10047,GM0417,510.0,2022
10048,GM0417,490.0,2023
10049,GM0022,1010.0,2011
10050,GM0022,990.0,2012
10051,GM0022,950.0,2013
10052,GM0022,930.0,2014
10053,GM0022,900.0,2015
10054,GM0022,880.0,2016
10055,GM0022,870.0,2017
10056,GM0022,860.0,2018
10057,GM0022,,2019
10058,GM0022,,2020
10059,GM0022,,2021
10060,GM0022,,2022
10061,GM0022,,2023
10062,GM0545,1100.0,2011
10063,GM0545,1030.0,2012
10064,GM0545,1000.0,2013
10065,GM0545,950.0,2014
10066,GM0545,920.0,2015
10067,GM0545,930.0,2016
10068,GM0545,920.0,2017
10069,GM0545,900.0,2018
10070,GM0545,,2019
10071,GM0545,,2020
10072,GM0545,,2021
10073,GM0545,,2022
10074,GM0545,,2023
10075,GM0080,3790.0,2011
10076,GM0080,3830.0,2012
10077,GM0080,3850.0,2013
10078,GM0080,4410.0,2014
10079,GM0080,4380.0,2015
10080,GM0080,4410.0,2016
10081,GM0080,4420.0,2017
10082,GM0080,5050.0,2018
10083,GM0080,5020.0,2019
10084,GM0080,4960.0,2020
10085,GM0080,4910.0,2021
10086,GM0080,4850.0,2022
10087,GM0080,4860.0,2023
10088,GM0081,510.0,2011
10089,GM0081,490.0,2012
10090,GM0081,470.0,2013
10091,GM0081,470.0,2014
10092,GM0081,440.0,2015
10093,GM0081,420.0,2016
10094,GM0081,430.0,2017
10095,GM0081,,2018
10096,GM0081,,2019
10097,GM0081,,2020
10098,GM0081,,2021
10099,GM0081,,2022
10100,GM0081,,2023
10101,GM0546,4410.0,2011
10102,GM0546,4340.0,2012
10103,GM0546,4290.0,2013
10104,GM0546,4250.0,2014
10105,GM0546,4300.0,2015
10106,GM0546,4310.0,2016
10107,GM0546,4320.0,2017
10108,GM0546,4290.0,2018
10109,GM0546,4290.0,2019
10110,GM0546,4190.0,2020
10111,GM0546,4080.0,2021
10112,GM0546,4000.0,2022
10113,GM0546,3930.0,2023
10114,GM0547,1320.0,2011
10115,GM0547,1290.0,2012
10116,GM0547,1240.0,2013
10117,GM0547,1220.0,2014
10118,GM0547,1210.0,2015
10119,GM0547,1200.0,2016
10120,GM0547,1180.0,2017
10121,GM0547,1180.0,2018
10122,GM0547,1190.0,2019
10123,GM0547,1170.0,2020
10124,GM0547,1170.0,2021
10125,GM0547,1150.0,2022
10126,GM0547,1140.0,2023
10127,GM1916,3000.0,2011
10128,GM1916,3060.0,2012
10129,GM1916,3080.0,2013
10130,GM1916,3080.0,2014
10131,GM1916,3120.0,2015
10132,GM1916,3170.0,2016
10133,GM1916,3160.0,2017
10134,GM1916,3230.0,2018
10135,GM1916,3270.0,2019
10136,GM1916,3270.0,2020
10137,GM1916,3230.0,2021
10138,GM1916,3220.0,2022
10139,GM1916,3250.0,2023
10140,GM0995,4070.0,2011
10141,GM0995,4080.0,2012
10142,GM0995,4060.0,2013
10143,GM0995,4010.0,2014
10144,GM0995,3960.0,2015
10145,GM0995,3960.0,2016
10146,GM0995,3910.0,2017
10147,GM0995,3850.0,2018
10148,GM0995,3820.0,2019
10149,GM0995,3810.0,2020
10150,GM0995,3820.0,2021
10151,GM0995,3840.0,2022
