,ID,Value,Year
2209,5558000,1492.52,2009
2210,5558000,1575.3,2010
2211,5558000,1671.52,2011
2212,5558000,1709.06,2012
2213,5558000,1710.71,2013
2214,5558000,1787.87,2014
2215,5558000,1795.96,2015
2216,5558000,1869.21,2016
2217,5558000,1953.57,2017
2218,5558000,2020.07,2018
2219,5558000,2089.17,2019
2220,5562000,1201.46,2000
2221,5562000,1248.99,2001
2222,5562000,1256.25,2002
2223,5562000,1281.31,2003
2224,5562000,1306.28,2004
2225,5562000,1307.7,2005
2226,5562000,1317.87,2006
2227,5562000,1330.38,2007
2228,5562000,1375.67,2008
2229,5562000,1360.51,2009
2230,5562000,1406.24,2010
2231,5562000,1468.37,2011
2232,5562000,1493.88,2012
2233,5562000,1503.6,2013
2234,5562000,1539.12,2014
2235,5562000,1565.49,2015
2236,5562000,1596.22,2016
2237,5562000,1642.44,2017
2238,5562000,1712.56,2018
2239,5562000,1768.65,2019
2240,5566000,1215.23,2000
2241,5566000,1264.68,2001
2242,5566000,1261.88,2002
2243,5566000,1296.57,2003
2244,5566000,1330.41,2004
2245,5566000,1344.84,2005
2246,5566000,1369.1,2006
2247,5566000,1384.81,2007
2248,5566000,1433.54,2008
2249,5566000,1412.16,2009
2250,5566000,1460.36,2010
2251,5566000,1544.43,2011
2252,5566000,1602.23,2012
2253,5566000,1637.06,2013
2254,5566000,1657.21,2014
2255,5566000,1690.29,2015
2256,5566000,1758.91,2016
2257,5566000,1817.3,2017
2258,5566000,1885.01,2018
2259,5566000,1949.52,2019
2260,5570000,1278.56,2000
2261,5570000,1323.15,2001
2262,5570000,1312.12,2002
2263,5570000,1349.65,2003
2264,5570000,1382.34,2004
2265,5570000,1411.96,2005
2266,5570000,1469.15,2006
2267,5570000,1517.81,2007
2268,5570000,1568.03,2008
2269,5570000,1527.62,2009
2270,5570000,1578.27,2010
2271,5570000,1664.87,2011
2272,5570000,1703.66,2012
2273,5570000,1748.82,2013
2274,5570000,1758.54,2014
2275,5570000,1767.58,2015
2276,5570000,1867.63,2016
2277,5570000,1918.59,2017
2278,5570000,1982.95,2018
2279,5570000,2050.39,2019
2280,5711000,1376.62,2000
2281,5711000,1428.99,2001
2282,5711000,1432.69,2002
2283,5711000,1468.09,2003
2284,5711000,1501.44,2004
2285,5711000,1493.65,2005
2286,5711000,1502.1,2006
2287,5711000,1488.13,2007
2288,5711000,1550.35,2008
2289,5711000,1522.52,2009
2290,5711000,1583.16,2010
2291,5711000,1611.03,2011
2292,5711000,1593.58,2012
2293,5711000,1648.07,2013
2294,5711000,1742.7,2014
2295,5711000,1719.41,2015
2296,5711000,1815.53,2016
2297,5711000,1781.67,2017
2298,5711000,1847.08,2018
2299,5711000,1887.02,2019
2300,5754000,1462.0,2000
2301,5754000,1518.9,2001
2302,5754000,1495.28,2002
2303,5754000,1545.32,2003
2304,5754000,1569.59,2004
2305,5754000,1602.37,2005
2306,5754000,1651.75,2006
2307,5754000,1685.37,2007
2308,5754000,1723.21,2008
2309,5754000,1655.62,2009
2310,5754000,1684.87,2010
2311,5754000,1759.23,2011
2312,5754000,1838.16,2012
2313,5754000,1864.17,2013
2314,5754000,1876.79,2014
2315,5754000,1919.03,2015
2316,5754000,1986.3,2016
2317,5754000,2001.32,2017
2318,5754000,2079.23,2018
2319,5754000,2131.32,2019
2320,5758000,1436.55,2000
2321,5758000,1467.41,2001
2322,5758000,1449.85,2002
2323,5758000,1490.28,2003
2324,5758000,1512.82,2004
2325,5758000,1520.01,2005
2326,5758000,1536.9,2006
2327,5758000,1540.09,2007
2328,5758000,1597.02,2008
2329,5758000,1568.6,2009
2330,5758000,1622.78,2010
2331,5758000,1672.38,2011
2332,5758000,1692.69,2012
2333,5758000,1690.04,2013
2334,5758000,1707.24,2014
2335,5758000,1732.41,2015
2336,5758000,1787.63,2016
2337,5758000,1846.93,2017
2338,5758000,1925.46,2018
2339,5758000,1977.82,2019
2340,5762000,1180.13,2000
2341,5762000,1224.24,2001
2342,5762000,1215.67,2002
2343,5762000,1253.12,2003
2344,5762000,1286.41,2004
2345,5762000,1295.82,2005
2346,5762000,1317.2,2006
2347,5762000,1335.1,2007
2348,5762000,1398.45,2008
2349,5762000,1378.74,2009
2350,5762000,1426.61,2010
2351,5762000,1501.01,2011
2352,5762000,1564.75,2012
2353,5762000,1589.37,2013
2354,5762000,1627.23,2014
2355,5762000,1644.67,2015
2356,5762000,1723.37,2016
2357,5762000,1791.95,2017
2358,5762000,1865.23,2018
2359,5762000,1930.89,2019
2360,5766000,1335.3,2000
2361,5766000,1384.62,2001
2362,5766000,1373.57,2002
2363,5766000,1416.23,2003
2364,5766000,1441.15,2004
2365,5766000,1466.87,2005
2366,5766000,1501.04,2006
2367,5766000,1520.63,2007
2368,5766000,1591.12,2008
2369,5766000,1568.43,2009
2370,5766000,1628.01,2010
2371,5766000,1693.98,2011
2372,5766000,1705.39,2012
2373,5766000,1687.23,2013
2374,5766000,1723.26,2014
2375,5766000,1715.27,2015
2376,5766000,1771.27,2016
2377,5766000,1823.09,2017
2378,5766000,1899.08,2018
2379,5766000,1955.15,2019
2380,5770000,1356.84,2000
2381,5770000,1424.27,2001
2382,5770000,1391.07,2002
2383,5770000,1414.25,2003
2384,5770000,1426.07,2004
2385,5770000,1439.98,2005
2386,5770000,1467.6,2006
2387,5770000,1484.83,2007
2388,5770000,1539.85,2008
2389,5770000,1514.01,2009
2390,5770000,1567.35,2010
2391,5770000,1635.7,2011
2392,5770000,1674.73,2012
2393,5770000,1684.05,2013
2394,5770000,1723.13,2014
2395,5770000,1767.19,2015
2396,5770000,1808.5,2016
2397,5770000,1845.42,2017
2398,5770000,1916.99,2018
2399,5770000,1975.6,2019
2400,5774000,1197.95,2000
2401,5774000,1243.49,2001
2402,5774000,1232.61,2002
2403,5774000,1259.09,2003
2404,5774000,1287.38,2004
2405,5774000,1303.92,2005
2406,5774000,1325.96,2006
2407,5774000,1346.1,2007
2408,5774000,1402.48,2008
2409,5774000,1386.88,2009
2410,5774000,1441.92,2010
2411,5774000,1512.71,2011
2412,5774000,1584.85,2012
2413,5774000,1589.4,2013
2414,5774000,1626.66,2014
2415,5774000,1649.11,2015
2416,5774000,1691.32,2016
2417,5774000,1766.75,2017
2418,5774000,1830.67,2018
2419,5774000,1884.64,2019
2420,5911000,1242.4,2000
2421,5911000,1295.64,2001
2422,5911000,1294.44,2002
2423,5911000,1317.71,2003
2424,5911000,1331.12,2004
2425,5911000,1341.72,2005
2426,5911000,1351.75,2006
2427,5911000,1359.69,2007
2428,5911000,1397.55,2008
2429,5911000,1370.54,2009
2430,5911000,1400.2,2010
2431,5911000,1482.7,2011
2432,5911000,1497.09,2012
2433,5911000,1500.19,2013
2434,5911000,1529.69,2014
2435,5911000,1556.23,2015
2436,5911000,1573.75,2016
2437,5911000,1618.55,2017
2438,5911000,1683.84,2018
2439,5911000,1726.29,2019
2440,5913000,1194.7,2000
2441,5913000,1229.61,2001
2442,5913000,1227.61,2002
2443,5913000,1253.81,2003
2444,5913000,1277.53,2004
2445,5913000,1281.93,2005
2446,5913000,1294.04,2006
2447,5913000,1303.16,2007
2448,5913000,1348.39,2008
2449,5913000,1329.09,2009
2450,5913000,1358.51,2010
2451,5913000,1410.49,2011
2452,5913000,1440.29,2012
2453,5913000,1435.09,2013
2454,5913000,1468.82,2014
2455,5913000,1489.72,2015
2456,5913000,1520.46,2016
2457,5913000,1553.54,2017
2458,5913000,1613.07,2018
2459,5913000,1652.81,2019
2460,5914000,1308.18,2000
2461,5914000,1342.8,2001
2462,5914000,1349.31,2002
2463,5914000,1382.79,2003
2464,5914000,1404.86,2004
2465,5914000,1411.91,2005
2466,5914000,1426.09,2006
2467,5914000,1435.59,2007
2468,5914000,1474.93,2008
2469,5914000,1448.98,2009
2470,5914000,1475.82,2010
2471,5914000,1521.41,2011
2472,5914000,1516.49,2012
2473,5914000,1512.49,2013
2474,5914000,1538.36,2014
2475,5914000,1539.56,2015
2476,5914000,1569.42,2016
2477,5914000,1608.13,2017
2478,5914000,1658.8,2018
2479,5914000,1703.22,2019
2480,5915000,1119.11,2000
2481,5915000,1143.65,2001
2482,5915000,1142.66,2002
2483,5915000,1155.16,2003
2484,5915000,1172.84,2004
2485,5915000,1183.18,2005
2486,5915000,1197.08,2006
2487,5915000,1211.11,2007
2488,5915000,1252.47,2008
2489,5915000,1245.4,2009
2490,5915000,1278.47,2010
2491,5915000,1344.72,2011
2492,5915000,1366.38,2012
2493,5915000,1376.63,2013
2494,5915000,1407.6,2014
2495,5915000,1411.17,2015
2496,5915000,1444.25,2016
2497,5915000,1491.68,2017
2498,5915000,1549.31,2018
2499,5915000,1618.77,2019
2500,5916000,1119.41,2000
2501,5916000,1165.9,2001
2502,5916000,1168.42,2002
2503,5916000,1184.69,2003
2504,5916000,1199.33,2004
2505,5916000,1193.79,2005
2506,5916000,1199.85,2006
2507,5916000,1211.67,2007
2508,5916000,1249.87,2008
2509,5916000,1234.12,2009
2510,5916000,1259.37,2010
2511,5916000,1363.21,2011
2512,5916000,1372.24,2012
2513,5916000,1364.41,2013
2514,5916000,1378.41,2014
2515,5916000,1395.0,2015
2516,5916000,1407.12,2016
2517,5916000,1453.67,2017
2518,5916000,1507.1,2018
2519,5916000,1575.2,2019
2520,5954000,1443.51,2000
2521,5954000,1504.53,2001
2522,5954000,1511.68,2002
2523,5954000,1565.46,2003
2524,5954000,1597.12,2004
2525,5954000,1619.75,2005
2526,5954000,1668.63,2006
2527,5954000,1702.87,2007
2528,5954000,1747.25,2008
2529,5954000,1692.83,2009
2530,5954000,1729.89,2010
2531,5954000,1817.19,2011
2532,5954000,1832.02,2012
2533,5954000,1826.75,2013
2534,5954000,1869.57,2014
2535,5954000,1871.88,2015
2536,5954000,1909.02,2016
2537,5954000,1960.64,2017
2538,5954000,2043.78,2018
2539,5954000,2096.52,2019
2540,5958000,1317.54,2000
2541,5958000,1370.93,2001
2542,5958000,1367.75,2002
2543,5958000,1419.79,2003
2544,5958000,1463.38,2004
2545,5958000,1478.98,2005
2546,5958000,1510.23,2006
2547,5958000,1526.43,2007
2548,5958000,1593.34,2008
2549,5958000,1565.38,2009
2550,5958000,1620.93,2010
2551,5958000,1689.67,2011
2552,5958000,1723.39,2012
2553,5958000,1755.44,2013
2554,5958000,1781.33,2014
2555,5958000,1814.45,2015
2556,5958000,1905.96,2016
2557,5958000,1980.78,2017
2558,5958000,2065.73,2018
2559,5958000,2127.57,2019
2560,5962000,1436.53,2000
2561,5962000,1492.42,2001
2562,5962000,1485.65,2002
2563,5962000,1549.52,2003
2564,5962000,1589.23,2004
2565,5962000,1629.8,2005
2566,5962000,1687.9,2006
2567,5962000,1722.47,2007
2568,5962000,1763.72,2008
2569,5962000,1707.01,2009
2570,5962000,1738.03,2010
2571,5962000,1827.42,2011
2572,5962000,1803.08,2012
2573,5962000,1810.77,2013
2574,5962000,1854.16,2014
2575,5962000,1895.22,2015
2576,5962000,1942.73,2016
2577,5962000,1993.32,2017
2578,5962000,2079.65,2018
2579,5962000,2133.71,2019
2580,5966000,1465.69,2000
2581,5966000,1557.11,2001
2582,5966000,1557.89,2002
2583,5966000,1667.1,2003
2584,5966000,1757.91,2004
2585,5966000,1764.87,2005
2586,5966000,1793.56,2006
2587,5966000,1786.81,2007
2588,5966000,1868.49,2008
2589,5966000,1830.27,2009
2590,5966000,1894.98,2010
2591,5966000,1997.45,2011
2592,5966000,2068.34,2012
2593,5966000,1971.59,2013
2594,5966000,2070.92,2014
2595,5966000,2086.05,2015
2596,5966000,2211.77,2016
2597,5966000,2434.36,2017
2598,5966000,2537.29,2018
2599,5966000,2595.59,2019
2600,5970000,1336.32,2000
2601,5970000,1388.02,2001
2602,5970000,1385.46,2002
2603,5970000,1434.68,2003
2604,5970000,1472.69,2004
2605,5970000,1512.77,2005
2606,5970000,1565.8,2006
2607,5970000,1605.54,2007
2608,5970000,1658.86,2008
2609,5970000,1620.6,2009
2610,5970000,1667.29,2010
2611,5970000,1760.81,2011
2612,5970000,1764.2,2012
2613,5970000,1762.93,2013
2614,5970000,1786.78,2014
2615,5970000,1775.06,2015
2616,5970000,1821.86,2016
2617,5970000,1928.64,2017
2618,5970000,2009.57,2018
2619,5970000,2071.37,2019
2620,5974000,1251.7,2000
2621,5974000,1298.22,2001
2622,5974000,1280.12,2002
2623,5974000,1310.69,2003
2624,5974000,1331.8,2004
2625,5974000,1355.97,2005
2626,5974000,1393.96,2006
2627,5974000,1421.5,2007
2628,5974000,1478.95,2008
2629,5974000,1454.31,2009
2630,5974000,1513.64,2010
2631,5974000,1604.53,2011
2632,5974000,1662.29,2012
2633,5974000,1690.13,2013
2634,5974000,1706.41,2014
2635,5974000,1714.71,2015
2636,5974000,1774.72,2016
2637,5974000,1836.62,2017
2638,5974000,1908.9,2018
2639,5974000,1973.39,2019
2640,5978000,1181.67,2000
2641,5978000,1238.7,2001
2642,5978000,1249.88,2002
2643,5978000,1286.56,2003
2644,5978000,1314.85,2004
2645,5978000,1318.92,2005
2646,5978000,1338.92,2006
2647,5978000,1351.46,2007
2648,5978000,1398.18,2008
2649,5978000,1381.63,2009
2650,5978000,1423.97,2010
2651,5978000,1525.98,2011
2652,5978000,1556.86,2012
2653,5978000,1578.26,2013
2654,5978000,1609.84,2014
2655,5978000,1635.51,2015
2656,5978000,1684.42,2016
2657,5978000,1736.05,2017
2658,5978000,1801.32,2018
2659,5978000,1855.36,2019
2660,6411000,1410.45,2000
2661,6411000,1443.71,2001
2662,6411000,1481.26,2002
2663,6411000,1501.07,2003
2664,6411000,1512.24,2004
2665,6411000,1549.36,2005
2666,6411000,1663.88,2006
2667,6411000,1753.56,2007
2668,6411000,1718.1,2008
2669,6411000,1690.49,2009
2670,6411000,1687.05,2010
2671,6411000,1648.17,2011
2672,6411000,1702.92,2012
2673,6411000,1732.09,2013
2674,6411000,1784.16,2014
2675,6411000,1805.49,2015
2676,6411000,1812.1,2016
2677,6411000,1911.79,2017
2678,6411000,1976.99,2018
2679,6411000,2009.47,2019
2680,6412000,1386.44,2000
2681,6412000,1475.29,2001
2682,6412000,1474.47,2002
2683,6412000,1475.75,2003
2684,6412000,1532.65,2004
2685,6412000,1540.85,2005
2686,6412000,1610.69,2006
2687,6412000,1621.1,2007
2688,6412000,1632.12,2008
2689,6412000,1599.74,2009
2690,6412000,1620.28,2010
2691,6412000,1694.77,2011
2692,6412000,1722.48,2012
2693,6412000,1714.85,2013
2694,6412000,1749.38,2014
2695,6412000,1784.5,2015
2696,6412000,1855.57,2016
2697,6412000,1879.5,2017
2698,6412000,1941.74,2018
2699,6412000,1964.17,2019
2700,6413000,1230.82,2000
2701,6413000,1253.18,2001
2702,6413000,1254.7,2002
2703,6413000,1270.99,2003
2704,6413000,1264.32,2004
2705,6413000,1298.42,2005
2706,6413000,1320.46,2006
2707,6413000,1331.5,2007
2708,6413000,1334.43,2008
2709,6413000,1342.25,2009
2710,6413000,1346.5,2010
2711,6413000,1419.82,2011
2712,6413000,1453.22,2012
2713,6413000,1438.08,2013
2714,6413000,1431.82,2014
2715,6413000,1443.94,2015
2716,6413000,1498.3,2016
2717,6413000,1545.58,2017
2718,6413000,1581.4,2018
2719,6413000,1610.83,2019
2720,6414000,1483.03,2000
2721,6414000,1559.04,2001
2722,6414000,1552.8,2002
2723,6414000,1567.92,2003
2724,6414000,1586.57,2004
2725,6414000,1610.43,2005
2726,6414000,1648.23,2006
2727,6414000,1660.05,2007
2728,6414000,1667.53,2008
2729,6414000,1649.74,2009
2730,6414000,1686.11,2010
2731,6414000,1769.94,2011
2732,6414000,1804.67,2012
2733,6414000,1796.2,2013
2734,6414000,1829.44,2014
2735,6414000,1995.21,2015
2736,6414000,1984.69,2016
2737,6414000,2016.07,2017
2738,6414000,2088.14,2018
2739,6414000,2136.57,2019
2740,6431000,1358.1,2000
2741,6431000,1435.17,2001
2742,6431000,1422.73,2002
2743,6431000,1473.96,2003
2744,6431000,1502.68,2004
2745,6431000,1517.16,2005
2746,6431000,1556.54,2006
2747,6431000,1580.4,2007
2748,6431000,1615.71,2008
2749,6431000,1637.19,2009
2750,6431000,1701.43,2010
2751,6431000,1742.05,2011
2752,6431000,1803.42,2012
2753,6431000,1816.84,2013
2754,6431000,1858.99,2014
2755,6431000,1892.73,2015
2756,6431000,1939.27,2016
2757,6431000,2006.5,2017
2758,6431000,2074.16,2018
2759,6431000,2131.39,2019
2760,6432000,1380.12,2000
2761,6432000,1477.66,2001
2762,6432000,1457.69,2002
2763,6432000,1483.99,2003
2764,6432000,1510.3,2004
2765,6432000,1531.17,2005
2766,6432000,1579.07,2006
2767,6432000,1604.58,2007
2768,6432000,1640.06,2008
2769,6432000,1658.35,2009
2770,6432000,1710.66,2010
2771,6432000,1817.01,2011
2772,6432000,1846.72,2012
2773,6432000,1843.39,2013
2774,6432000,1895.58,2014
2775,6432000,1897.03,2015
2776,6432000,1952.09,2016
2777,6432000,1997.51,2017
2778,6432000,2072.48,2018
2779,6432000,2129.9,2019
2780,6433000,1337.49,2000
2781,6433000,1393.91,2001
2782,6433000,1395.53,2002
2783,6433000,1431.37,2003
2784,6433000,1439.54,2004
2785,6433000,1437.35,2005
2786,6433000,1440.07,2006
2787,6433000,1488.86,2007
2788,6433000,1508.56,2008
2789,6433000,1518.19,2009
2790,6433000,1544.94,2010
2791,6433000,1616.79,2011
2792,6433000,1635.68,2012
2793,6433000,1643.96,2013
2794,6433000,1676.78,2014
2795,6433000,1693.96,2015
2796,6433000,1729.55,2016
2797,6433000,1821.21,2017
2798,6433000,1875.05,2018
2799,6433000,1922.08,2019
2800,6434000,2168.82,2000
2801,6434000,2272.41,2001
2802,6434000,2169.18,2002
2803,6434000,2122.75,2003
2804,6434000,2108.08,2004
2805,6434000,2175.15,2005
2806,6434000,2283.39,2006
2807,6434000,2361.39,2007
2808,6434000,2310.28,2008
2809,6434000,2249.82,2009
2810,6434000,2246.21,2010
2811,6434000,2363.26,2011
2812,6434000,2418.04,2012
2813,6434000,2457.33,2013
2814,6434000,2648.85,2014
2815,6434000,2679.66,2015
2816,6434000,2737.39,2016
2817,6434000,2770.86,2017
2818,6434000,2855.02,2018
2819,6434000,2934.37,2019
2820,6435000,1337.31,2000
2821,6435000,1413.53,2001
2822,6435000,1415.14,2002
2823,6435000,1451.39,2003
2824,6435000,1467.62,2004
2825,6435000,1480.28,2005
2826,6435000,1511.65,2006
2827,6435000,1530.31,2007
2828,6435000,1561.3,2008
2829,6435000,1587.76,2009
2830,6435000,1632.99,2010
2831,6435000,1719.77,2011
2832,6435000,1780.21,2012
2833,6435000,1806.35,2013
2834,6435000,1819.14,2014
2835,6435000,1869.28,2015
2836,6435000,1920.69,2016
2837,6435000,1982.12,2017
2838,6435000,2062.89,2018
2839,6435000,2094.3,2019
2840,6436000,1661.72,2000
2841,6436000,1732.61,2001
2842,6436000,1776.07,2002
2843,6436000,1770.41,2003
2844,6436000,1821.65,2004
2845,6436000,1850.27,2005
2846,6436000,1902.13,2006
2847,6436000,1912.25,2007
2848,6436000,1946.32,2008
2849,6436000,1920.73,2009
2850,6436000,1965.39,2010
2851,6436000,2079.54,2011
2852,6436000,2125.49,2012
2853,6436000,2108.14,2013
2854,6436000,2149.36,2014
2855,6436000,2175.25,2015
2856,6436000,2230.82,2016
2857,6436000,2296.31,2017
2858,6436000,2383.58,2018
2859,6436000,2444.86,2019
2860,6437000,1225.55,2000
2861,6437000,1281.1,2001
2862,6437000,1286.56,2002
2863,6437000,1323.54,2003
2864,6437000,1329.37,2004
2865,6437000,1371.19,2005
2866,6437000,1407.25,2006
2867,6437000,1403.52,2007
2868,6437000,1457.52,2008
2869,6437000,1479.94,2009
2870,6437000,1524.77,2010
2871,6437000,1581.75,2011
2872,6437000,1616.99,2012
2873,6437000,1646.22,2013
2874,6437000,1687.29,2014
2875,6437000,1707.52,2015
2876,6437000,1763.0,2016
2877,6437000,1791.38,2017
2878,6437000,1849.77,2018
2879,6437000,1909.36,2019
2880,6438000,1544.13,2000
2881,6438000,1651.99,2001
2882,6438000,1613.13,2002
2883,6438000,1620.28,2003
2884,6438000,1616.23,2004
2885,6438000,1639.68,2005
2886,6438000,1701.74,2006
2887,6438000,1691.69,2007
2888,6438000,1714.43,2008
2889,6438000,1716.72,2009
2890,6438000,1740.25,2010
2891,6438000,1824.79,2011
2892,6438000,1848.2,2012
2893,6438000,1858.5,2013
2894,6438000,1883.13,2014
2895,6438000,1893.91,2015
2896,6438000,1953.66,2016
2897,6438000,2009.25,2017
2898,6438000,2068.89,2018
2899,6438000,2118.91,2019
2900,6439000,1429.83,2000
2901,6439000,1496.89,2001
2902,6439000,1506.75,2002
2903,6439000,1560.48,2003
2904,6439000,1595.07,2004
2905,6439000,1557.34,2005
2906,6439000,1643.31,2006
2907,6439000,1673.32,2007
2908,6439000,1676.54,2008
2909,6439000,1714.21,2009
2910,6439000,1762.23,2010
2911,6439000,1851.9,2011
2912,6439000,1902.12,2012
2913,6439000,1921.53,2013
2914,6439000,1982.08,2014
2915,6439000,1989.81,2015
2916,6439000,2035.1,2016
2917,6439000,2079.42,2017
2918,6439000,2167.84,2018
2919,6439000,2231.22,2019
2920,6440000,1388.48,2000
2921,6440000,1450.0,2001
2922,6440000,1447.9,2002
2923,6440000,1463.97,2003
2924,6440000,1482.6,2004
2925,6440000,1498.84,2005
2926,6440000,1540.53,2006
2927,6440000,1567.19,2007
2928,6440000,1592.02,2008
2929,6440000,1613.55,2009
2930,6440000,1651.85,2010
2931,6440000,1746.86,2011
2932,6440000,1785.59,2012
2933,6440000,1800.8,2013
2934,6440000,1837.71,2014
2935,6440000,1880.64,2015
2936,6440000,1930.02,2016
2937,6440000,1974.3,2017
2938,6440000,2044.92,2018
2939,6440000,2092.07,2019
2940,6531000,1233.03,2000
2941,6531000,1298.19,2001
2942,6531000,1290.55,2002
2943,6531000,1313.31,2003
2944,6531000,1336.69,2004
2945,6531000,1361.31,2005
2946,6531000,1400.14,2006
2947,6531000,1399.0,2007
2948,6531000,1445.71,2008
2949,6531000,1444.26,2009
2950,6531000,1495.51,2010
2951,6531000,1548.13,2011
2952,6531000,1577.44,2012
2953,6531000,1585.62,2013
2954,6531000,1598.49,2014
2955,6531000,1661.59,2015
2956,6531000,1677.28,2016
2957,6531000,1724.1,2017
2958,6531000,1773.31,2018
2959,6531000,1813.54,2019
2960,6532000,1313.82,2000
2961,6532000,1394.95,2001
2962,6532000,1387.76,2002
2963,6532000,1418.92,2003
2964,6532000,1447.03,2004
2965,6532000,1475.85,2005
2966,6532000,1549.77,2006
2967,6532000,1597.3,2007
2968,6532000,1579.52,2008
2969,6532000,1597.36,2009
2970,6532000,1620.36,2010
2971,6532000,1675.26,2011
2972,6532000,1725.72,2012
2973,6532000,1732.5,2013
2974,6532000,1796.9,2014
2975,6532000,1821.25,2015
2976,6532000,1854.15,2016
2977,6532000,1919.14,2017
2978,6532000,1994.25,2018
2979,6532000,2044.76,2019
2980,6533000,1235.25,2000
2981,6533000,1297.93,2001
2982,6533000,1309.14,2002
2983,6533000,1342.34,2003
2984,6533000,1348.54,2004
2985,6533000,1382.7,2005
2986,6533000,1432.12,2006
2987,6533000,1424.25,2007
2988,6533000,1504.31,2008
2989,6533000,1523.58,2009
2990,6533000,1567.28,2010
2991,6533000,1612.57,2011
2992,6533000,1644.42,2012
2993,6533000,1652.19,2013
2994,6533000,1689.16,2014
2995,6533000,1716.5,2015
2996,6533000,1783.21,2016
2997,6533000,1843.09,2017
2998,6533000,1915.86,2018
2999,6533000,1969.21,2019
3000,6534000,1154.61,2000
3001,6534000,1211.0,2001
3002,6534000,1206.15,2002
3003,6534000,1221.41,2003
3004,6534000,1271.01,2004
3005,6534000,1269.79,2005
3006,6534000,1323.79,2006
3007,6534000,1334.74,2007
3008,6534000,1385.8,2008
3009,6534000,1387.14,2009
3010,6534000,1425.82,2010
3011,6534000,1526.25,2011
3012,6534000,1568.02,2012
3013,6534000,1586.04,2013
3014,6534000,1626.13,2014
3015,6534000,1637.27,2015
3016,6534000,1697.82,2016
3017,6534000,1735.9,2017
3018,6534000,1793.4,2018
3019,6534000,1844.35,2019
3020,6535000,1171.9,2000
3021,6535000,1240.19,2001
3022,6535000,1259.07,2002
3023,6535000,1291.76,2003
3024,6535000,1310.84,2004
3025,6535000,1333.18,2005
3026,6535000,1377.1,2006
3027,6535000,1394.22,2007
3028,6535000,1436.9,2008
3029,6535000,1442.12,2009
3030,6535000,1492.49,2010
3031,6535000,1589.2,2011
3032,6535000,1615.58,2012
3033,6535000,1700.77,2013
3034,6535000,1725.67,2014
3035,6535000,1753.5,2015
3036,6535000,1722.49,2016
3037,6535000,1763.98,2017
3038,6535000,1830.86,2018
3039,6535000,1891.52,2019
3040,6611000,1161.19,2000
3041,6611000,1216.54,2001
3042,6611000,1227.77,2002
3043,6611000,1258.86,2003
3044,6611000,1277.72,2004
3045,6611000,1284.59,2005
3046,6611000,1326.16,2006
3047,6611000,1339.67,2007
3048,6611000,1362.32,2008
3049,6611000,1379.05,2009
3050,6611000,1424.07,2010
3051,6611000,1474.67,2011
3052,6611000,1492.67,2012
3053,6611000,1482.71,2013
3054,6611000,1520.55,2014
3055,6611000,1534.44,2015
3056,6611000,1573.72,2016
3057,6611000,1601.69,2017
3058,6611000,1638.84,2018
3059,6611000,1685.63,2019
3060,6631000,1219.61,2000
3061,6631000,1296.09,2001
3062,6631000,1291.98,2002
3063,6631000,1311.86,2003
3064,6631000,1326.83,2004
3065,6631000,1381.65,2005
3066,6631000,1431.68,2006
3067,6631000,1484.33,2007
3068,6631000,1497.73,2008
3069,6631000,1488.94,2009
3070,6631000,1556.93,2010
3071,6631000,1605.14,2011
3072,6631000,1652.7,2012
3073,6631000,1668.66,2013
3074,6631000,1735.83,2014
3075,6631000,1758.29,2015
3076,6631000,1783.33,2016
3077,6631000,1869.44,2017
3078,6631000,1928.9,2018
3079,6631000,1979.1,2019
3080,6632000,1195.98,2000
3081,6632000,1270.7,2001
3082,6632000,1267.42,2002
3083,6632000,1297.23,2003
3084,6632000,1331.36,2004
3085,6632000,1328.26,2005
3086,6632000,1376.55,2006
3087,6632000,1397.97,2007
3088,6632000,1448.41,2008
3089,6632000,1460.1,2009
3090,6632000,1489.74,2010
3091,6632000,1559.84,2011
3092,6632000,1589.48,2012
3093,6632000,1610.0,2013
3094,6632000,1631.53,2014
3095,6632000,1651.14,2015
3096,6632000,1713.09,2016
3097,6632000,1780.21,2017
3098,6632000,1840.97,2018
3099,6632000,1896.57,2019
3100,6633000,1210.22,2000
3101,6633000,1297.28,2001
3102,6633000,1303.25,2002
3103,6633000,1362.8,2003
3104,6633000,1391.88,2004
3105,6633000,1398.35,2005
3106,6633000,1443.11,2006
3107,6633000,1464.92,2007
3108,6633000,1499.96,2008
3109,6633000,1543.61,2009
3110,6633000,1602.07,2010
3111,6633000,1654.61,2011
3112,6633000,1692.31,2012
3113,6633000,1711.91,2013
3114,6633000,1748.79,2014
3115,6633000,1758.66,2015
3116,6633000,1801.41,2016
3117,6633000,1841.73,2017
3118,6633000,1905.16,2018
3119,6633000,1967.17,2019
3120,6634000,1179.05,2000
3121,6634000,1240.34,2001
3122,6634000,1243.63,2002
3123,6634000,1281.93,2003
3124,6634000,1308.62,2004
3125,6634000,1323.47,2005
3126,6634000,1358.67,2006
3127,6634000,1380.8,2007
3128,6634000,1444.31,2008
3129,6634000,1449.51,2009
3130,6634000,1520.0,2010
3131,6634000,1569.78,2011
3132,6634000,1612.1,2012
3133,6634000,1611.95,2013
3134,6634000,1660.77,2014
3135,6634000,1695.14,2015
3136,6634000,1745.83,2016
3137,6634000,1781.46,2017
3138,6634000,1845.7,2018
3139,6634000,1911.29,2019
3140,6635000,1211.6,2000
